Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ENVR,200, ,101,"INTR ENVRMNT SCI","Harris, Sara;Ivanochko, Tara",47,76.28,10.79,88,41,44,2,1,0,0,0,0,0,0,2,2,2,1,0,1,1,5,10,15,9,0
UBC,2015,W,ENVR,200, ,201,"INTR ENVRMNT SCI","Harris, Sara;Holland, Tara",49,77.98,11.15,90,20,46,1,2,0,0,0,0,1,0,0,1,0,2,0,1,2,5,9,17,9,1
UBC,2015,W,ENVR,200, ,OVERALL,"INTR ENVRMNT SCI"," ",96,77.14,10.95,90,20,90,3,3,0,0,0,0,1,0,2,3,2,3,0,2,3,10,19,32,18,1
UBC,2015,W,ENVR,300, ,201,"INT RES ENVR SCI","Ivanochko, Tara;Radic, Valentina",54,79.42,5.01,88,68,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,25,6,0
UBC,2015,W,ENVR,300, ,OVERALL,"INT RES ENVR SCI"," ",54,79.42,5.01,88,68,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,25,6,0
UBC,2015,W,ENVR,400, ,001,"CMNTY PR ENV SCI","Harris, Sara;Ivanochko, Tara",34,83.03,4.87,92,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,16,11,3
UBC,2015,W,ENVR,400, ,OVERALL,"CMNTY PR ENV SCI"," ",34,83.03,4.87,92,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,16,11,3
UBC,2015,W,ENVR,410, ,201,"ENRG, ENVR & SOC","Storey, Stefan",43,79.12,8.93,96,59,43,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,6,15,7,4
UBC,2015,W,ENVR,410, ,OVERALL,"ENRG, ENVR & SOC"," ",43,79.12,8.93,96,59,43,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,6,15,7,4
UBC,2015,W,ENVR,420, ,101,"ECOHYDROL WATER","Johnson, Mark",17,85.81,6.93,91,63,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,6
UBC,2015,W,ENVR,420, ,OVERALL,"ECOHYDROL WATER"," ",18,85.81,6.93,91,63,16,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,6
UBC,2015,W,ENVR,430, ,101,"ECOL DMNS SUSTBL","Chan, Kai",33,84.44,4.27,91,75,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,12,5
UBC,2015,W,ENVR,430, ,OVERALL,"ECOL DMNS SUSTBL"," ",33,84.44,4.27,91,75,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,12,5
UBC,2015,W,ENVR,448,A,201,"DIR STD ENVR SCI","Ramankutty, Navin",10,84.5,4.81,91,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1
UBC,2015,W,ENVR,448, ,OVERALL,"DIR STD ENVR SCI"," ",10,84.5,4.81,91,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1
UBC,2015,W,ENVR,448, ,OVERALL,"DIR STD ENVR SCI"," ",10,84.5,4.81,91,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1
