Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,EADM,508,A,96A,"REV RES MTH EADM","Edwards, Mark",11,86.18,4.53,93,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3
UBC,2009,S,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",11,86.18,4.53,93,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3
UBC,2009,S,EADM,532, ,93A,"LDRSHP ED ORG","Webb, Philip",19,88.89,3.78,96,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9
UBC,2009,S,EADM,532, ,971,"LDRSHP ED ORG","Shamsher, Mohammed",15,88.73,2.66,91,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6
UBC,2009,S,EADM,532, ,OVERALL,"LDRSHP ED ORG"," ",34,88.82,3.29,96,80,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,15
UBC,2009,S,EADM,554, ,921,"ADM & ED PLCY DV","Stack, Michelle",14,85.69,2.32,90,82,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1
UBC,2009,S,EADM,554, ,OVERALL,"ADM & ED PLCY DV"," ",14,85.69,2.32,90,82,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1
UBC,2009,S,EADM,560, ,971,"SCHOOL LAW","Harris, Wendy",16,86.07,3.01,91,79,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,2
UBC,2009,S,EADM,560, ,OVERALL,"SCHOOL LAW"," ",16,86.07,3.01,91,79,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,2
UBC,2009,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",30,92.1,4.1,98,82,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,23
UBC,2009,S,EADM,565,B,96A,"SP CRS SBJCT FLD","Steinberg, Shirley",16,93.88,3.72,98,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15
UBC,2009,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",30,92.1,4.1,98,82,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,23
UBC,2009,S,EADM,565,D,96A,"SP CRS SBJCT FLD","Decker, Elaine",14,89.92,3.55,96,82,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2009,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",30,92.1,4.1,98,82,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,23
UBC,2009,S,EADM,581, ,93A," ","Poole, Wendy",18,88.17,4.58,96,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8
UBC,2009,S,EADM,581, ,951," ","Coulter, David",11,87.73,2.05,91,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
UBC,2009,S,EADM,581, ,OVERALL," "," ",29,88,3.78,96,81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,10
UBC,2009,S,EADM,582, ,921,"ORGZTN EDUC CONT","Shamsher, Mohammed",6,87.5,3.73,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2009,S,EADM,582, ,93A,"ORGZTN EDUC CONT","Mazawi, Andre",19,89.84,2.57,92,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12
UBC,2009,S,EADM,582, ,OVERALL,"ORGZTN EDUC CONT"," ",25,89.28,2.98,92,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,13
UBC,2009,S,EADM,590, ,971,"GRADUATING PAPER","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EADM,599,C,972,"MASTER'S THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EADM,599, ,OVERALL,"MASTER'S THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EADM,599, ,OVERALL,"MASTER'S THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
