Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,GEOG,290, ,951,"INTR GEOG CANADA","DYCE, MATTHEW",36,75.31,9.11,88,51,36,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,2,4,12,5,0
UBC,2009,S,GEOG,290, ,OVERALL,"INTR GEOG CANADA"," ",36,75.31,9.11,88,51,36,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,2,4,12,5,0
UBC,2009,S,GEOG,310, ,921,"ENVIR & RESOURCE","THISTLE, JOHN",55,71.74,11.83,87,4,52,1,2,0,0,1,0,0,0,0,1,1,0,1,8,12,10,8,8,4,0
UBC,2009,S,GEOG,310, ,OVERALL,"ENVIR & RESOURCE"," ",55,71.74,11.83,87,4,52,1,2,0,0,1,0,0,0,0,1,1,0,1,8,12,10,8,8,4,0
UBC,2009,S,GEOG,350, ,98A,"URBAN GEOG","MOOS, MARKUS",28,74.57,7.64,88,58,23,0,4,1,0,0,0,0,0,0,0,0,1,1,1,5,4,5,2,4,0
UBC,2009,S,GEOG,350, ,OVERALL,"URBAN GEOG"," ",29,73.96,8.05,88,58,24,0,4,1,0,0,0,0,0,0,0,0,1,2,1,5,4,5,2,4,0
UBC,2009,S,GEOG,390,A,921,"SELECTED REGIONS","Greenberg, Charles",49,72.58,12.17,91,44,47,1,1,0,0,0,0,0,0,1,1,2,3,7,6,1,3,7,10,4,4
UBC,2009,S,GEOG,390, ,OVERALL,"SELECTED REGIONS"," ",49,72.58,12.17,91,44,47,1,1,0,0,0,0,0,0,1,1,2,3,7,6,1,3,7,10,4,4
UBC,2009,S,GEOG,599, ,941,"MASTERS THESIS","",23,85,2.83,87,83,2,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2009,S,GEOG,599, ,OVERALL,"MASTERS THESIS"," ",25,85,2,87,83,3,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2009,S,GEOG,699, ,941,"DOC DISSERTATION","",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,GEOG,699, ,OVERALL,"DOC DISSERTATION"," ",63,,,,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
