Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,LIBR,504, ,941,"INFO ORG MGMT","Singh, Rajesh",30,85.47,1.43,89,83,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0
UBC,2009,S,LIBR,504, ,OVERALL,"INFO ORG MGMT"," ",30,85.47,1.43,89,83,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0
UBC,2009,S,LIBR,514,B,941,"TPCS BBL CTL INF","Smith, Martha",30,82.79,3.13,89,76,28,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,4,0
UBC,2009,S,LIBR,514, ,OVERALL,"TPCS BBL CTL INF"," ",30,82.79,3.13,89,76,28,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,4,0
UBC,2009,S,LIBR,526, ,98B,"LIT & MATRL Y AD","Wynne-Edwards, Janet",29,82.46,3.35,89,76,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,8,0
UBC,2009,S,LIBR,526, ,OVERALL,"LIT & MATRL Y AD"," ",29,82.46,3.35,89,76,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,8,0
UBC,2009,S,LIBR,528, ,941," YOUNG ADLT SERV","Sharkey, Karen",25,82.67,2.53,88,77,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,6,0
UBC,2009,S,LIBR,528, ,OVERALL," YOUNG ADLT SERV"," ",25,82.67,2.53,88,77,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,6,0
UBC,2009,S,LIBR,535, ,942,"INSTRUCTNL ROLE","Bell, Colleen",16,86.56,2.92,93,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,2
UBC,2009,S,LIBR,535, ,OVERALL,"INSTRUCTNL ROLE"," ",16,86.56,2.92,93,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,2
UBC,2009,S,LIBR,542,E,941,"SERVICES YOUTH","",15,78.79,4.95,89,73,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0
UBC,2009,S,LIBR,542, ,OVERALL,"SERVICES YOUTH"," ",15,78.79,4.95,89,73,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0
UBC,2009,S,LIBR,559,H,941,"TPCS CP-BSED INF","JORDAN, MARK",20,79.65,3.9,83,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,17,0,0
UBC,2009,S,LIBR,559, ,OVERALL,"TPCS CP-BSED INF"," ",20,79.65,3.9,83,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,17,0,0
UBC,2009,S,LIBR,562, ,98B,"INTR ISSUES","Giggey, Shirley",17,85.31,4.14,93,77,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,3
