Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,ADHE,327, ,93Q,"TEACH ADULT","CRISFIELD, ERIN",22,86.59,4.98,95,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,6
UBC,2009,S,ADHE,327, ,OVERALL,"TEACH ADULT"," ",22,86.59,4.98,95,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,6
UBC,2009,S,ADHE,329, ,93Q,"DEV WKSHP/SEM","Smulders, Dave",26,89.38,5.85,97,69,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,13
UBC,2009,S,ADHE,329, ,OVERALL,"DEV WKSHP/SEM"," ",26,89.38,5.85,97,69,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,13
UBC,2009,S,ADHE,330, ,93Q,"COM ADULT EDUC","Bishundayal, Deonarine",20,82.25,10.09,94,50,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,4,4,5
UBC,2009,S,ADHE,330, ,OVERALL,"COM ADULT EDUC"," ",20,82.25,10.09,94,50,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,4,4,5
UBC,2009,S,ADHE,517, ,941,"EVA ADU COM EDU","Ottoson, Judith",9,88.33,4.85,96,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2009,S,ADHE,517, ,OVERALL,"EVA ADU COM EDU"," ",9,88.33,4.85,96,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2009,S,ADHE,542, ,971,"FOS LEA PRAC","Grosjean, Garnet",13,85.69,2.72,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1
UBC,2009,S,ADHE,542, ,OVERALL,"FOS LEA PRAC"," ",13,85.69,2.72,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1
UBC,2009,S,ADHE,565,A,941,"SUB MAT FLD","Walter, Pierre",10,87.9,0.99,90,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
UBC,2009,S,ADHE,565, ,OVERALL,"SUB MAT FLD"," ",10,87.9,0.99,90,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
UBC,2009,S,ADHE,583,A,971,"ADV SEM ADU EDU","Rubenson, Kjell Len",9,86.33,3.2,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1
UBC,2009,S,ADHE,583, ,OVERALL,"ADV SEM ADU EDU"," ",9,86.33,3.2,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1
UBC,2009,S,ADHE,590, ,971,"GRAD PRO","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ADHE,590, ,OVERALL,"GRAD PRO"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ADHE,599,A,944,"MASTER'S THS","",10,86,0,86,86,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2009,S,ADHE,599, ,OVERALL,"MASTER'S THS"," ",10,86,0,86,86,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
