Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,SCED,380, ,951,"ENVIRONMTL SCED","JOHNSTON, HERBERT",23,91.78,3.33,96,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20
UBC,2009,S,SCED,380, ,OVERALL,"ENVIRONMTL SCED"," ",23,91.78,3.33,96,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20
UBC,2009,S,SCED,440, ,951,"SP STUD BIOL","Barnes, Barry",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,440, ,OVERALL,"SP STUD BIOL"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,441, ,951,"SP STUD CHEM","JOHNSTON, HERBERT",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,441, ,OVERALL,"SP STUD CHEM"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,442, ,951,"SP STUD EAR&SPAC","Gurney, Bruce",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,442, ,OVERALL,"SP STUD EAR&SPAC"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,443, ,951,"SP STUD BOTANY","Sheffield, Brian",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,443, ,OVERALL,"SP STUD BOTANY"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SCED,520, ,971,"SC LRN INFRM ENV","Anderson, David",10,88.3,4.24,95,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
UBC,2009,S,SCED,520, ,OVERALL,"SC LRN INFRM ENV"," ",10,88.3,4.24,95,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
