Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,IEST,502, ,100,"DIRECTED READING","",8,77.5,1.41,80,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
UBC,2008,S,IEST,502, ,OVERALL,"DIRECTED READING"," ",8,77.5,1.41,80,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
