Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,AUDI,547,C,971,"DIR READ AUDI&SP","",4,95,0,95,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2008,S,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",5,94,2.24,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2008,S,AUDI,548, ,941,"GRADUATING PAPER","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,548, ,OVERALL,"GRADUATING PAPER"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,549, ,941,"M.SC. THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,549, ,OVERALL,"M.SC. THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,550,A,931,"ADV TPCS AUDI","",10,83.1,2.33,87,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,550,B,931,"ADV TPCS AUDI","",10,89.8,3.36,97,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,550,C,931,"ADV TPCS AUDI","",10,86.2,5.92,93,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,550,D,931,"ADV TPCS AUDI","",10,85,0,85,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,550,E,931,"ADV TPCS AUDI","",10,89.2,2.49,95,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,550,F,931,"ADV TPCS AUDI","",25,87.58,1.61,90,85,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4
UBC,2008,S,AUDI,550, ,OVERALL,"ADV TPCS AUDI"," ",75,86.96,3.54,97,76,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,46,19
UBC,2008,S,AUDI,559, ,931,"PRAC SP-LNG PATH","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,559, ,OVERALL,"PRAC SP-LNG PATH"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,565,C,933,"AUDI PRAC BSC I","",12,86.27,3.29,92,82,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2008,S,AUDI,565, ,OVERALL,"AUDI PRAC BSC I"," ",12,86.27,3.29,92,82,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2008,S,AUDI,566,C,973,"AUDI PRAC BSC II","",11,88.45,4.63,95,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4
UBC,2008,S,AUDI,566, ,OVERALL,"AUDI PRAC BSC II"," ",11,88.45,4.63,95,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4
UBC,2008,S,AUDI,567,C,933,"AUDI ADV PRC I","",9,92.33,4,95,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,2008,S,AUDI,567, ,OVERALL,"AUDI ADV PRC I"," ",9,92.33,4,95,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,2008,S,AUDI,568,C,973,"AUDI ADV PRC II","",9,94.44,1.67,95,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2008,S,AUDI,568, ,OVERALL,"AUDI ADV PRC II"," ",9,94.44,1.67,95,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2008,S,AUDI,576, ,931,"TPCS FLU DISORD","",18,83.94,4.01,90,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,1
UBC,2008,S,AUDI,576, ,OVERALL,"TPCS FLU DISORD"," ",18,83.94,4.01,90,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,1
UBC,2008,S,AUDI,579, ,931,"PRACT AUD SP-LNG","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,579, ,OVERALL,"PRACT AUD SP-LNG"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,AUDI,591,C,973,"SP-LG PATH PR II","",22,86.91,4.16,95,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,7
UBC,2008,S,AUDI,591, ,OVERALL,"SP-LG PATH PR II"," ",22,86.91,4.16,95,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,7
UBC,2008,S,AUDI,594,C,973,"SP-LG PTH PRC II","",16,92.13,3.12,95,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14
UBC,2008,S,AUDI,594, ,OVERALL,"SP-LG PTH PRC II"," ",16,92.13,3.12,95,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14
