Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,EOSC,110, ,951,"THE SOLID EARTH","",55,75.6,13.82,92,0,51,1,3,0,0,1,0,0,0,0,1,0,1,5,3,3,4,7,14,12,2
UBC,2008,S,EOSC,110, ,OVERALL,"THE SOLID EARTH"," ",55,75.6,13.82,92,0,51,1,3,0,0,1,0,0,0,0,1,0,1,5,3,3,4,7,14,12,2
UBC,2008,S,EOSC,111, ,L1A,"LAB EXPL EARTH","",9,90.56,5.03,98,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2008,S,EOSC,111, ,L1B,"LAB EXPL EARTH","",5,86.8,15.48,97,60,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3
UBC,2008,S,EOSC,111, ,OVERALL,"LAB EXPL EARTH"," ",14,89.21,9.63,98,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,9
UBC,2008,S,EOSC,114, ,971,"CATASTROPH EARTH","",60,83.67,8.24,95,50,60,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,6,15,10,21
UBC,2008,S,EOSC,114, ,98A,"CATASTROPH EARTH","",91,70.62,10.78,91,43,81,3,4,0,3,0,0,0,0,3,3,4,7,7,9,13,10,12,13,3,3
UBC,2008,S,EOSC,114, ,OVERALL,"CATASTROPH EARTH"," ",152,76.15,11.73,95,43,142,3,4,0,3,0,0,0,0,3,3,5,7,7,10,16,13,18,28,13,25
UBC,2008,S,EOSC,217, ,972,"SCI&PRAC SUSTAIN","",7,91.57,0.98,93,91,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2008,S,EOSC,217, ,OVERALL,"SCI&PRAC SUSTAIN"," ",7,91.57,0.98,93,91,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2008,S,EOSC,314, ,98A,"OCEAN ENVIRONMNT","",59,69.59,12.96,91,45,47,4,5,0,3,0,0,0,0,4,4,2,6,5,9,3,3,4,8,5,2
UBC,2008,S,EOSC,314, ,OVERALL,"OCEAN ENVIRONMNT"," ",59,69.59,12.96,91,45,47,4,5,0,3,0,0,0,0,4,4,2,6,5,9,3,3,4,8,5,2
UBC,2008,S,EOSC,315, ,921,"OCEAN ECOSYSTEM","",86,76.32,14.32,95,0,80,2,4,0,0,1,1,0,0,0,2,1,0,7,3,5,14,13,17,12,8
UBC,2008,S,EOSC,315, ,98A,"OCEAN ECOSYSTEM","",57,75.23,12.31,93,45,49,4,4,0,0,0,0,0,0,4,4,0,2,2,4,4,5,11,8,8,5
UBC,2008,S,EOSC,315, ,OVERALL,"OCEAN ECOSYSTEM"," ",145,75.98,13.52,95,0,130,6,8,0,1,1,1,0,0,4,6,1,2,9,7,9,19,24,25,21,13
UBC,2008,S,EOSC,548, ,OVERALL,"M.SC. GRAD PAPER"," ",4,86.5,2.12,88,85,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2008,S,EOSC,549, ,941,"MASTERS THESIS","",43,,,,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,549, ,OVERALL,"MASTERS THESIS"," ",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,595,B,971,"DIRECTED STUDIES","",4,88.75,5.74,94,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2008,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",6,87.33,4.97,94,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2008,S,EOSC,595, ,OVERALL,"DIRECTED STUDIES"," ",6,87.33,4.97,94,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2008,S,EOSC,599, ,941,"MASC THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,599, ,OVERALL,"MASC THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,649, ,942,"PHD THESIS SCIE","",42,,,,,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,649, ,OVERALL,"PHD THESIS SCIE"," ",46,,,,,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,699, ,941,"DOC DISSERTATION","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,EOSC,699, ,OVERALL,"DOC DISSERTATION"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
