Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,CRWR,539, ,OVERALL,"ADV PROJCTS CRWR"," ",51,90.94,3.2,96,84,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,35
UBC,2008,S,CRWR,539,G,D01,"ADV PROJCTS CRWR","",8,87.75,2.25,91,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,2008,S,CRWR,539,G,D02,"ADV PROJCTS CRWR","",7,90.71,2.81,95,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,2008,S,CRWR,539,G,D03,"ADV PROJCTS CRWR","",9,88.56,3,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
UBC,2008,S,CRWR,539,G,D04,"ADV PROJCTS CRWR","",8,91.5,2.45,95,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2008,S,CRWR,539,G,D05,"ADV PROJCTS CRWR","",4,94,0.82,95,93,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2008,S,CRWR,539,G,D06,"ADV PROJCTS CRWR","",6,92.5,1.22,94,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2008,S,CRWR,539,G,D07,"ADV PROJCTS CRWR","",7,92.71,2.69,96,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2008,S,CRWR,539, ,OVERALL,"ADV PROJCTS CRWR"," ",51,90.94,3.2,96,84,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,35
UBC,2008,S,CRWR,549, ,020,"THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,S,CRWR,549, ,921,"THESIS","",9,95.8,2.49,98,92,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2008,S,CRWR,549, ,943,"THESIS","",6,94.33,1.53,96,93,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2008,S,CRWR,549, ,944,"THESIS","",6,90,0,90,90,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2008,S,CRWR,549, ,OVERALL,"THESIS"," ",39,94.6,2.38,98,90,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
