Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,BUSI,100, ,921,"MIC FND RL ES EC","",85,67.37,28.12,94,0,62,14,6,0,3,8,3,0,0,3,14,0,0,3,2,1,14,15,6,13,8
UBC,2008,S,BUSI,100, ,OVERALL,"MIC FND RL ES EC"," ",85,67.37,28.12,94,0,62,14,6,0,3,8,3,0,0,3,14,0,0,3,2,1,14,15,6,13,8
UBC,2008,S,BUSI,101, ,921,"CPTL MRKTS&RL ES","",57,74.76,20.22,93,0,51,4,1,0,1,3,0,0,0,1,4,0,0,1,2,5,9,8,11,9,6
UBC,2008,S,BUSI,101, ,OVERALL,"CPTL MRKTS&RL ES"," ",57,74.76,20.22,93,0,51,4,1,0,1,3,0,0,0,1,4,0,0,1,2,5,9,8,11,9,6
UBC,2008,S,BUSI,111, ,921,"BC LAW & ETHICS","",32,71.39,25.56,92,0,26,5,0,0,1,3,0,0,0,2,5,0,0,1,2,0,2,5,5,7,4
UBC,2008,S,BUSI,111, ,OVERALL,"BC LAW & ETHICS"," ",32,71.39,25.56,92,0,26,5,0,0,1,3,0,0,0,2,5,0,0,1,2,0,2,5,5,7,4
UBC,2008,S,BUSI,112, ,921,"R PROP LAW&ETHIC","",64,69.11,30.02,95,0,48,9,0,0,7,9,0,0,0,0,9,0,0,0,0,3,4,10,16,9,6
UBC,2008,S,BUSI,112, ,OVERALL,"R PROP LAW&ETHIC"," ",64,69.11,30.02,95,0,48,9,0,0,7,9,0,0,0,0,9,0,0,0,0,3,4,10,16,9,6
UBC,2008,S,BUSI,121, ,921,"FNDTNS RL ES MTH","",94,60.69,30,96,0,65,25,1,0,3,14,1,1,2,7,25,0,0,5,2,10,8,15,12,8,5
UBC,2008,S,BUSI,121, ,OVERALL,"FNDTNS RL ES MTH"," ",94,60.69,30,96,0,65,25,1,0,3,14,1,1,2,7,25,0,0,5,2,10,8,15,12,8,5
UBC,2008,S,BUSI,293, ,921,"INTR FNCL ACCT","",39,75.78,11.27,96,50,36,0,3,0,0,0,0,0,0,0,0,1,3,1,3,4,5,5,4,7,3
UBC,2008,S,BUSI,293, ,922,"INTR FNCL ACCT","",63,72.95,12.58,97,43,57,4,1,0,1,0,0,0,0,4,4,4,2,2,2,9,9,6,11,8,4
UBC,2008,S,BUSI,293, ,OVERALL,"INTR FNCL ACCT"," ",102,74,12.13,97,43,93,4,4,0,1,0,0,0,0,4,4,5,5,3,5,13,14,11,15,15,7
UBC,2008,S,BUSI,294, ,921,"INTR MGMT ACCT","",45,70.93,11.4,91,41,40,2,2,0,1,0,0,0,0,2,2,2,2,1,6,12,3,3,7,2,2
UBC,2008,S,BUSI,294, ,922,"INTR MGMT ACCT","",43,73.94,11.89,93,46,34,1,5,0,3,0,0,0,0,1,1,2,1,2,2,4,6,3,7,4,3
UBC,2008,S,BUSI,294, ,OVERALL,"INTR MGMT ACCT"," ",88,72.3,11.65,93,41,74,3,7,0,4,0,0,0,0,3,3,4,3,3,8,16,9,6,14,6,5
UBC,2008,S,BUSI,330, ,921,"FOUND RE APPRAI","",203,67.74,28.35,96,0,157,32,6,0,8,20,8,1,2,1,32,0,0,8,6,8,18,29,36,36,16
UBC,2008,S,BUSI,330, ,OVERALL,"FOUND RE APPRAI"," ",203,67.74,28.35,96,0,157,32,6,0,8,20,8,1,2,1,32,0,0,8,6,8,18,29,36,36,16
UBC,2008,S,BUSI,331, ,921,"REAL EST INV AN","",67,66.73,24.45,94,0,53,11,0,0,3,3,3,2,2,1,11,0,1,3,5,5,12,4,12,6,5
UBC,2008,S,BUSI,331, ,OVERALL,"REAL EST INV AN"," ",67,66.73,24.45,94,0,53,11,0,0,3,3,3,2,2,1,11,0,1,3,5,5,12,4,12,6,5
UBC,2008,S,BUSI,335, ,921,"INFO SYSTEMS","",37,82.46,7.01,95,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,9,12,6
UBC,2008,S,BUSI,335, ,971,"INFO SYSTEMS","",80,79,5.78,91,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,11,33,12,1
UBC,2008,S,BUSI,335, ,OVERALL,"INFO SYSTEMS"," ",117,80.09,6.37,95,65,117,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,17,15,42,24,7
UBC,2008,S,BUSI,344, ,921,"STAT&COMP AP VAL","",60,57.57,34.26,90,0,36,15,7,0,2,13,0,1,0,1,15,0,0,1,3,3,2,8,11,6,2
UBC,2008,S,BUSI,344, ,OVERALL,"STAT&COMP AP VAL"," ",60,57.57,34.26,90,0,36,15,7,0,2,13,0,1,0,1,15,0,0,1,3,3,2,8,11,6,2
UBC,2008,S,BUSI,353, ,921,"INTM FNC ACCT I","",41,71.21,12.85,93,42,36,2,2,0,1,0,0,0,0,2,2,3,0,5,6,1,3,7,5,4,2
UBC,2008,S,BUSI,353, ,971,"INTM FNC ACCT I","",47,73.15,13.82,98,22,45,2,0,0,0,0,0,1,0,1,2,1,1,5,5,5,8,4,8,4,4
UBC,2008,S,BUSI,353, ,OVERALL,"INTM FNC ACCT I"," ",88,72.28,13.35,98,22,81,4,2,0,1,0,0,1,0,3,4,4,1,10,11,6,11,11,13,8,6
UBC,2008,S,BUSI,354, ,921,"COST ACCOUNTING","",38,72.03,11.39,90,45,36,2,0,0,0,0,0,0,0,2,2,2,1,2,4,3,9,4,7,3,1
UBC,2008,S,BUSI,354, ,971,"COST ACCOUNTING","",45,70.3,13.3,91,33,42,2,1,0,0,0,0,0,2,0,2,3,3,1,8,5,5,2,10,4,1
UBC,2008,S,BUSI,354, ,OVERALL,"COST ACCOUNTING"," ",83,71.1,12.4,91,33,78,4,1,0,0,0,0,0,2,2,4,5,4,3,12,8,14,6,17,7,2
UBC,2008,S,BUSI,355, ,921,"INTR INCOME TAX","",67,72.8,16.83,100,5,62,3,2,0,0,2,0,0,1,0,3,3,2,7,4,4,13,2,11,10,6
UBC,2008,S,BUSI,355, ,971,"INTR INCOME TAX","",68,71.5,14.56,97,0,65,3,0,0,0,1,0,0,1,1,3,0,6,4,6,10,12,6,8,8,5
UBC,2008,S,BUSI,355, ,OVERALL,"INTR INCOME TAX"," ",135,72.14,15.66,100,0,127,6,2,0,0,3,0,0,2,1,6,3,8,11,10,14,25,8,19,18,11
UBC,2008,S,BUSI,370, ,971,"BUSINESS FINC","",85,72.22,11.24,91,28,83,2,0,0,0,0,0,1,0,1,2,3,5,2,17,10,16,3,13,9,5
UBC,2008,S,BUSI,370, ,OVERALL,"BUSINESS FINC"," ",85,72.22,11.24,91,28,83,2,0,0,0,0,0,1,0,1,2,3,5,2,17,10,16,3,13,9,5
UBC,2008,S,BUSI,393, ,921,"INTR BUSNSS LAW","",58,71.3,13.06,91,37,53,4,0,0,1,0,0,0,2,2,4,2,3,4,6,8,8,7,3,10,2
UBC,2008,S,BUSI,393, ,OVERALL,"INTR BUSNSS LAW"," ",58,71.3,13.06,91,37,53,4,0,0,1,0,0,0,2,2,4,2,3,4,6,8,8,7,3,10,2
UBC,2008,S,BUSI,400, ,921,"RES PROP ANAL","",100,76.5,22.83,94,1,84,10,2,0,4,6,1,2,0,1,10,0,0,0,0,1,6,10,26,23,18
UBC,2008,S,BUSI,400, ,OVERALL,"RES PROP ANAL"," ",100,76.5,22.83,94,1,84,10,2,0,4,6,1,2,0,1,10,0,0,0,0,1,6,10,26,23,18
UBC,2008,S,BUSI,401, ,921,"COM PROP ANAL","",113,75.32,17.22,90,0,101,6,1,0,5,4,1,0,1,0,6,0,0,1,3,4,16,25,36,15,1
UBC,2008,S,BUSI,401, ,OVERALL,"COM PROP ANAL"," ",113,75.32,17.22,90,0,101,6,1,0,5,4,1,0,1,0,6,0,0,1,3,4,16,25,36,15,1
UBC,2008,S,BUSI,442, ,921,"CASE STD APRSL I","",40,77.59,19.8,93,0,37,2,0,0,1,2,0,0,0,0,2,0,0,1,0,4,2,6,8,10,6
UBC,2008,S,BUSI,442, ,OVERALL,"CASE STD APRSL I"," ",40,77.59,19.8,93,0,37,2,0,0,1,2,0,0,0,0,2,0,0,1,0,4,2,6,8,10,6
UBC,2008,S,BUSI,443, ,921,"ASSESS ADMIN","",75,72.79,16.99,91,1,63,5,3,0,4,1,2,0,2,0,5,1,0,3,5,7,11,12,9,13,2
UBC,2008,S,BUSI,443, ,OVERALL,"ASSESS ADMIN"," ",75,72.79,16.99,91,1,63,5,3,0,4,1,2,0,2,0,5,1,0,3,5,7,11,12,9,13,2
UBC,2008,S,BUSI,450, ,921,"INTM FNC ACCT II","",65,70.73,18.56,97,0,56,6,3,0,0,2,0,1,0,3,6,3,2,3,5,5,5,12,9,7,5
UBC,2008,S,BUSI,450, ,971,"INTM FNC ACCT II","",51,71.94,12.8,95,34,47,2,1,0,1,0,0,0,1,1,2,1,4,3,5,7,9,3,6,5,4
UBC,2008,S,BUSI,450, ,OVERALL,"INTM FNC ACCT II"," ",116,71.26,16.21,97,0,103,8,4,0,1,2,0,1,1,4,8,4,6,6,10,12,14,15,15,12,9
UBC,2008,S,BUSI,452, ,921,"CASE APPRAISL II","",32,83.19,16.9,96,0,30,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,7,7,11
UBC,2008,S,BUSI,452, ,OVERALL,"CASE APPRAISL II"," ",32,83.19,16.9,96,0,30,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,7,7,11
UBC,2008,S,BUSI,453, ,921,"ADV ACCOUNTING","",65,73.45,14.62,99,35,59,3,3,0,0,0,0,0,2,1,3,4,2,4,4,10,5,4,11,5,10
UBC,2008,S,BUSI,453, ,971,"ADV ACCOUNTING","",70,71.8,15.67,98,36,64,5,1,0,0,0,0,0,3,2,5,6,3,4,5,6,8,8,7,6,11
UBC,2008,S,BUSI,453, ,OVERALL,"ADV ACCOUNTING"," ",135,72.58,15.15,99,35,123,8,4,0,0,0,0,0,5,3,8,10,5,8,9,16,13,12,18,11,21
UBC,2008,S,BUSI,455, ,921,"PRIN AUDIT","",80,73.37,11.87,94,25,77,2,1,0,0,0,0,1,0,1,2,2,4,6,7,4,13,12,18,5,6
UBC,2008,S,BUSI,455, ,971,"PRIN AUDIT","",66,69.94,10.25,90,16,65,1,0,0,0,0,1,0,0,0,1,0,3,6,13,10,13,11,4,4,1
UBC,2008,S,BUSI,455, ,OVERALL,"PRIN AUDIT"," ",146,71.81,11.25,94,16,142,3,1,0,0,0,1,1,0,1,3,2,7,12,20,14,26,23,22,9,7
UBC,2008,S,BUSI,499, ,921,"INCOM PROP STUDY","",13,74.42,22.44,91,18,10,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2,4,3,1
UBC,2008,S,BUSI,499, ,OVERALL,"INCOM PROP STUDY"," ",13,74.42,22.44,91,18,10,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2,4,3,1
UBC,2008,S,BUSI,499, ,OVERALL,"INCOM PROP STUDY"," ",13,74.42,22.44,91,18,10,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2,4,3,1
