Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,MECH,201, ,101,"MECH ENG LAB I","",99,76.92,4.61,89,65,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,26,38,17,7,0
UBC,1998,W,MECH,201, ,OVERALL,"MECH ENG LAB I"," ",99,76.92,4.61,89,65,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,26,38,17,7,0
UBC,1998,W,MECH,202, ,201,"MECH ENG LAB II","",97,76.78,5.77,92,60,97,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,15,30,22,7,1
UBC,1998,W,MECH,202, ,OVERALL,"MECH ENG LAB II"," ",97,76.78,5.77,92,60,97,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,15,30,22,7,1
UBC,1998,W,MECH,250, ,101,"INTR ENG SOFTWAR","",25,86.76,3.26,93,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8
UBC,1998,W,MECH,250, ,102,"INTR ENG SOFTWAR","",13,86.92,3.75,93,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3
UBC,1998,W,MECH,250, ,103,"INTR ENG SOFTWAR","",21,87.52,5.11,94,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,8
UBC,1998,W,MECH,250, ,104,"INTR ENG SOFTWAR","",21,88.19,3.6,94,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8
UBC,1998,W,MECH,250, ,105,"INTR ENG SOFTWAR","",22,89,2.83,95,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11
UBC,1998,W,MECH,250, ,OVERALL,"INTR ENG SOFTWAR"," ",102,87.72,3.78,95,70,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,42,38
UBC,1998,W,MECH,251, ,101,"INTRO TO DESIGN","",104,74.59,6.43,90,58,104,0,0,0,0,0,0,0,0,0,0,0,1,5,8,17,26,22,18,6,1
UBC,1998,W,MECH,251, ,OVERALL,"INTRO TO DESIGN"," ",104,74.59,6.43,90,58,104,0,0,0,0,0,0,0,0,0,0,0,1,5,8,17,26,22,18,6,1
UBC,1998,W,MECH,260, ,101,"MECH OF MATERIAL","",90,71.6,16.11,96,25,76,9,0,0,5,0,0,1,5,3,9,1,2,8,8,10,9,13,5,4,16
UBC,1998,W,MECH,260, ,102,"MECH OF MATERIAL","",98,64.26,15.4,97,17,80,8,0,0,10,0,1,1,4,2,8,18,9,9,6,10,9,3,6,4,6
UBC,1998,W,MECH,260, ,SUP,"MECH OF MATERIAL","",14,61.71,13.26,83,40,12,2,0,0,0,0,0,0,0,2,2,3,2,2,0,1,1,1,2,0,0
UBC,1998,W,MECH,260, ,OVERALL,"MECH OF MATERIAL"," ",202,67.41,15.99,97,17,168,19,0,0,15,0,1,2,9,7,19,22,13,19,14,21,19,17,13,8,22
UBC,1998,W,MECH,265, ,201,"RIGID BODY DYNMC","",111,70.7,11.71,97,45,99,4,1,0,7,0,0,0,0,4,4,2,10,12,17,18,5,11,8,10,6
UBC,1998,W,MECH,265, ,SUP,"RIGID BODY DYNMC","",7,47.14,8.65,60,38,3,4,0,0,0,0,0,0,1,3,4,1,1,1,0,0,0,0,0,0,0
UBC,1998,W,MECH,265, ,OVERALL,"RIGID BODY DYNMC"," ",119,69.2,12.88,97,38,102,8,2,0,7,0,0,0,1,7,8,3,11,13,17,18,5,11,8,10,6
UBC,1998,W,MECH,270, ,101,"THERMODYN - ENGY","",107,68.03,12.67,95,40,90,3,0,0,14,0,0,0,0,3,3,10,14,11,10,6,10,8,9,9,3
UBC,1998,W,MECH,270, ,SUP,"THERMODYN - ENGY","",14,57,11.42,72,34,10,4,0,0,0,0,0,0,1,3,4,2,1,2,2,2,1,0,0,0,0
UBC,1998,W,MECH,270, ,OVERALL,"THERMODYN - ENGY"," ",121,66.59,13.01,95,34,100,7,0,0,14,0,0,0,1,6,7,12,15,13,12,8,11,8,9,9,3
UBC,1998,W,MECH,280, ,201,"FLUID MECHANICS","",79,67.19,12.28,90,43,68,6,1,0,4,0,0,0,0,6,6,8,7,8,6,8,10,9,8,3,1
UBC,1998,W,MECH,280, ,202,"FLUID MECHANICS","",81,66.05,14.17,90,27,67,7,2,0,5,0,0,1,5,1,7,4,10,11,6,10,4,5,14,2,1
UBC,1998,W,MECH,280, ,SUP,"FLUID MECHANICS","",8,51.88,7.81,67,42,5,3,0,0,0,0,0,0,0,3,3,3,1,0,1,0,0,0,0,0,0
UBC,1998,W,MECH,280, ,OVERALL,"FLUID MECHANICS"," ",171,65.87,13.39,90,27,140,16,6,0,9,0,0,1,5,10,16,15,18,19,13,18,14,14,22,5,2
UBC,1998,W,MECH,301, ,101,"MECH ENG LAB III","",43,82.6,4.81,92,73,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,16,13,3
UBC,1998,W,MECH,301, ,102,"MECH ENG LAB III","",55,76.09,5.71,86,61,54,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,12,18,10,5,0
UBC,1998,W,MECH,301, ,OVERALL,"MECH ENG LAB III"," ",98,78.98,6.22,92,61,97,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,15,26,26,18,3
UBC,1998,W,MECH,302, ,201,"MECH ENG LAB IV","",29,77.97,16.82,93,0,28,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,5,5,7,5,4
UBC,1998,W,MECH,302, ,202,"MECH ENG LAB IV","",32,68.91,11.97,87,42,31,1,0,0,0,0,0,0,0,1,1,4,1,5,3,2,4,7,1,4,0
UBC,1998,W,MECH,302, ,OVERALL,"MECH ENG LAB IV"," ",61,73.21,15.06,93,0,59,2,0,0,0,1,0,0,0,1,2,4,1,6,3,3,9,12,8,9,4
UBC,1998,W,MECH,340, ,101,"STATICS MRNE VEH","",13,80.54,6.13,91,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,1,1
UBC,1998,W,MECH,340, ,OVERALL,"STATICS MRNE VEH"," ",13,80.54,6.13,91,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,1,1
UBC,1998,W,MECH,341, ,201,"SHIP RES & PROP","",5,80.8,4.76,87,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0
UBC,1998,W,MECH,341, ,OVERALL,"SHIP RES & PROP"," ",8,82.75,5.06,89,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0
UBC,1998,W,MECH,351, ,001,"ENG PROD DESIGN","",108,72.1,14.18,96,0,96,9,2,0,1,1,0,0,3,5,9,0,1,3,14,19,11,16,19,6,7
UBC,1998,W,MECH,351, ,OVERALL,"ENG PROD DESIGN"," ",112,72.1,14.18,96,0,96,9,6,0,1,1,0,0,3,5,9,0,1,3,14,19,11,16,19,6,7
UBC,1998,W,MECH,352, ,201,"DESIGN MECH COMP","",117,73.45,10.2,92,43,114,1,1,0,1,0,0,0,0,1,1,2,8,10,14,12,18,11,19,15,5
UBC,1998,W,MECH,352, ,OVERALL,"DESIGN MECH COMP"," ",118,73.22,10.47,92,43,114,2,1,0,1,0,0,0,0,2,2,2,8,10,14,12,18,11,19,15,5
UBC,1998,W,MECH,356, ,101,"MACHINE COMPONTS","",22,72.64,6.55,82,60,22,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,6,3,0,0
UBC,1998,W,MECH,356, ,OVERALL,"MACHINE COMPONTS"," ",22,72.64,6.55,82,60,22,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,6,3,0,0
UBC,1998,W,MECH,357, ,001,"ENGINEERING DSGN","",5,73.4,11.67,86,57,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0
UBC,1998,W,MECH,357, ,OVERALL,"ENGINEERING DSGN"," ",5,73.4,11.67,86,57,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0
UBC,1998,W,MECH,360, ,201,"MECH MATERIALS I","",141,79.34,10.32,97,40,138,2,0,0,1,0,0,0,0,2,2,0,1,12,8,4,15,11,38,32,17
UBC,1998,W,MECH,360, ,OVERALL,"MECH MATERIALS I"," ",141,79.34,10.32,97,40,138,2,0,0,1,0,0,0,0,2,2,0,1,12,8,4,15,11,38,32,17
UBC,1998,W,MECH,365, ,201,"DYNAMICS&VIBRATN","",69,69.95,14.23,98,39,59,4,1,0,5,0,0,0,1,3,4,7,7,4,2,9,7,5,10,2,6
UBC,1998,W,MECH,365, ,SUP,"DYNAMICS&VIBRATN","",4,67.5,6.35,71,58,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
UBC,1998,W,MECH,365, ,OVERALL,"DYNAMICS&VIBRATN"," ",73,69.81,13.87,98,39,63,4,1,0,5,0,0,0,1,3,4,7,8,4,2,12,7,5,10,2,6
UBC,1998,W,MECH,370, ,202,"THERMAL SYSTEMS","",104,71.75,13.07,98,35,101,3,0,0,0,0,0,0,1,2,3,5,9,11,16,9,9,8,18,7,9
UBC,1998,W,MECH,370, ,OVERALL,"THERMAL SYSTEMS"," ",104,71.75,13.07,98,35,101,3,0,0,0,0,0,0,1,2,3,5,9,11,16,9,9,8,18,7,9
UBC,1998,W,MECH,375, ,101,"HEAT TRANSFER I","",102,68.14,14.38,100,31,91,4,0,0,7,0,0,0,2,2,4,13,10,5,19,11,6,6,8,4,9
UBC,1998,W,MECH,375, ,SUP,"HEAT TRANSFER I","",7,78.14,22.93,94,31,6,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,4
UBC,1998,W,MECH,375, ,OVERALL,"HEAT TRANSFER I"," ",109,68.82,15.18,100,31,97,5,0,0,7,0,0,0,3,2,5,13,10,5,20,11,6,6,9,4,13
UBC,1998,W,MECH,380, ,101,"FLUID DYNAMICS","",105,69.12,16.2,100,32,88,10,0,3,4,0,0,0,3,7,10,10,10,4,12,6,9,7,13,5,12
UBC,1998,W,MECH,380, ,SUP,"FLUID DYNAMICS","",4,31.25,16.8,45,8,0,4,0,0,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,MECH,380, ,OVERALL,"FLUID DYNAMICS"," ",112,67.64,17.75,100,8,88,14,0,6,4,1,0,0,4,9,14,10,10,4,12,6,9,7,13,5,12
UBC,1998,W,MECH,392, ,201,"MANU PRO PROCESS","",101,74.14,17.56,100,24,91,6,0,0,4,0,0,1,2,3,6,7,5,11,5,14,6,3,7,8,25
UBC,1998,W,MECH,392, ,SUP,"MANU PRO PROCESS","",4,69.5,5.74,76,62,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
UBC,1998,W,MECH,392, ,OVERALL,"MANU PRO PROCESS"," ",105,73.96,17.26,100,24,95,6,0,0,4,0,0,1,2,3,6,7,5,12,5,16,6,4,7,8,25
UBC,1998,W,MECH,410, ,OVERALL,"SPECIAL TOPICS"," ",20,78.7,6.39,90,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,4,1
UBC,1998,W,MECH,410,B,102,"SPECIAL TOPICS","",19,78.89,6.51,90,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,4,4,1
UBC,1998,W,MECH,410, ,OVERALL,"SPECIAL TOPICS"," ",20,78.7,6.39,90,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,4,1
UBC,1998,W,MECH,410, ,OVERALL,"SPECIAL TOPICS"," ",20,78.7,6.39,90,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,4,1
UBC,1998,W,MECH,430, ,201,"ENG DATA ANLYSIS","",90,68.6,16.06,94,25,80,6,1,0,3,0,0,4,1,1,6,9,6,7,11,9,6,7,11,7,7
UBC,1998,W,MECH,430, ,OVERALL,"ENG DATA ANLYSIS"," ",93,68.74,15.92,94,25,83,6,1,0,3,0,0,4,1,1,6,9,7,7,11,9,6,8,12,7,7
UBC,1998,W,MECH,431, ,201,"ENG ECONOMICS","",104,70.29,14.24,98,27,96,5,1,0,2,0,0,2,2,1,5,9,6,7,10,12,13,10,16,7,6
UBC,1998,W,MECH,431, ,OVERALL,"ENG ECONOMICS"," ",105,69.98,14.51,98,27,96,6,1,0,2,0,0,2,3,1,6,9,6,7,10,12,13,10,16,7,6
UBC,1998,W,MECH,441, ,201,"COMP SHIP DESIGN","",5,77.8,5.02,83,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0
UBC,1998,W,MECH,441, ,OVERALL,"COMP SHIP DESIGN"," ",5,77.8,5.02,83,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0
UBC,1998,W,MECH,442, ,201,"SHIP STRUCTURES","",4,81.5,4.12,87,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,1998,W,MECH,442, ,OVERALL,"SHIP STRUCTURES"," ",4,81.5,4.12,87,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,1998,W,MECH,455, ,101,"DESIGN PROJECT I","",45,76.32,9.11,90,45,43,1,1,0,0,0,0,0,0,1,1,0,1,0,6,3,8,4,14,6,1
UBC,1998,W,MECH,455, ,OVERALL,"DESIGN PROJECT I"," ",46,76.6,9.2,90,45,44,1,1,0,0,0,0,0,0,1,1,0,1,0,6,3,8,4,14,7,1
UBC,1998,W,MECH,456, ,201,"DESIGN PROJ II","",33,86.18,8.78,100,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,6,13
UBC,1998,W,MECH,456, ,OVERALL,"DESIGN PROJ II"," ",35,86.06,8.57,100,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,8,7,13
UBC,1998,W,MECH,457, ,001,"DESIGN PROJECT","",47,80.81,8.78,95,42,46,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,6,4,19,9,5
UBC,1998,W,MECH,457, ,OVERALL,"DESIGN PROJECT"," ",47,80.81,8.78,95,42,46,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,6,4,19,9,5
UBC,1998,W,MECH,460, ,201,"MECH MATERIAL II","",30,75.81,9.37,90,53,27,0,3,0,0,0,0,0,0,0,0,1,1,1,1,4,3,6,4,5,1
UBC,1998,W,MECH,460, ,OVERALL,"MECH MATERIAL II"," ",30,75.81,9.37,90,53,27,0,3,0,0,0,0,0,0,0,0,1,1,1,1,4,3,6,4,5,1
UBC,1998,W,MECH,462, ,101,"FNTE ELMNT ANLYS","",34,73.91,19.23,95,7,31,2,0,0,1,1,1,0,0,0,2,1,3,0,0,1,5,3,11,3,4
