Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,GEOL,100, ,101,"INTRO TO EARTH","",83,70.34,12.41,95,30,78,5,0,0,0,0,0,0,1,4,5,5,5,7,11,6,14,6,15,7,2
UBC,1998,W,GEOL,100, ,102,"INTRO TO EARTH","",98,69.26,10.92,97,33,93,4,1,0,0,0,0,0,1,3,4,3,13,10,10,15,8,14,15,4,1
UBC,1998,W,GEOL,100, ,201,"INTRO TO EARTH","",82,67.81,15.25,89,1,76,5,1,0,0,1,0,1,3,0,5,6,10,6,7,9,8,9,14,7,0
UBC,1998,W,GEOL,100, ,202,"INTRO TO EARTH","",56,67.39,12.2,95,18,54,2,0,0,0,0,1,0,0,1,2,5,1,11,9,8,6,5,7,1,1
UBC,1998,W,GEOL,100, ,203,"INTRO TO EARTH","",82,69.79,16.74,93,0,75,5,2,0,0,2,0,0,3,0,5,3,5,4,10,10,12,8,12,8,3
UBC,1998,W,GEOL,100, ,OVERALL,"INTRO TO EARTH"," ",404,69.03,13.62,97,0,376,21,7,0,0,3,1,1,8,8,21,22,34,38,47,48,48,42,63,27,7
UBC,1998,W,GEOL,150, ,101,"EARTH SCIENCE","",146,70.79,10.43,96,40,142,3,1,0,0,0,0,0,0,3,3,9,6,15,16,23,25,19,14,10,5
UBC,1998,W,GEOL,150, ,OVERALL,"EARTH SCIENCE"," ",147,70.79,10.43,96,40,142,3,2,0,0,0,0,0,0,3,3,9,6,15,16,23,25,19,14,10,5
UBC,1998,W,GEOL,200, ,101,"INTRO MINERALOGY","",67,71.86,11.23,92,43,62,2,3,0,0,0,0,0,0,2,2,4,2,5,7,9,12,6,11,2,4
UBC,1998,W,GEOL,200, ,OVERALL,"INTRO MINERALOGY"," ",70,71.86,11.23,92,43,62,2,6,0,0,0,0,0,0,2,2,4,2,5,7,9,12,6,11,2,4
