Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,READ,310, ,001,"INT ELE R&LA INS","",28,82.07,3.82,88,69,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,7,0
UBC,1998,W,READ,310, ,004,"INT ELE R&LA INS","",22,85.09,9.02,95,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,9,6
UBC,1998,W,READ,310, ,005,"INT ELE R&LA INS","",24,80.63,4.59,91,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,5,1
UBC,1998,W,READ,310, ,006,"INT ELE R&LA INS","",30,77.83,11.24,95,43,28,1,1,0,0,0,0,0,0,1,1,0,1,1,0,4,3,1,7,7,4
UBC,1998,W,READ,310, ,008,"INT ELE R&LA INS","",29,86.48,5.99,96,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,10
UBC,1998,W,READ,310, ,009,"INT ELE R&LA INS","",23,82.87,2.65,90,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,1
UBC,1998,W,READ,310, ,010,"INT ELE R&LA INS","",26,85.19,5.96,94,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,6,9
UBC,1998,W,READ,310, ,011,"INT ELE R&LA INS","",26,83.27,5.7,93,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,7,3
UBC,1998,W,READ,310, ,101,"INT ELE R&LA INS","",36,78.78,5.57,90,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,13,3,2
UBC,1998,W,READ,310, ,102,"INT ELE R&LA INS","",28,84.14,2.93,88,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
UBC,1998,W,READ,310, ,103,"INT ELE R&LA INS","",35,78.03,8.63,90,54,35,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,7,7,8,3
UBC,1998,W,READ,310, ,104,"INT ELE R&LA INS","",35,84.11,4.37,91,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,16,4
UBC,1998,W,READ,310, ,105,"INT ELE R&LA INS","",15,81.21,5.58,88,65,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,4,0
UBC,1998,W,READ,310, ,108,"INT ELE R&LA INS","",37,85.17,3.57,90,76,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,15,5
UBC,1998,W,READ,310, ,640,"INT ELE R&LA INS","",29,83.69,8.18,92,56,29,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,5,15,3
UBC,1998,W,READ,310, ,OVERALL,"INT ELE R&LA INS"," ",423,82.51,6.81,96,43,419,1,3,0,0,0,0,0,0,1,1,1,4,2,5,8,29,45,148,126,51
UBC,1998,W,READ,391, ,63A,"THRY&PRA READ IN","",10,71.5,29.59,90,5,8,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,4,1
UBC,1998,W,READ,391, ,63C,"THRY&PRA READ IN","",6,84.33,2.66,87,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,1998,W,READ,391, ,OVERALL,"THRY&PRA READ IN"," ",16,76.31,23.85,90,5,14,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,6,7,1
UBC,1998,W,READ,392, ,63A,"TRNS&IS READ INS","",6,61.67,41.64,92,0,4,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,2
UBC,1998,W,READ,392, ,63C,"TRNS&IS READ INS","",7,87.29,3.15,91,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,1998,W,READ,392, ,OVERALL,"TRNS&IS READ INS"," ",13,75.46,30.07,92,0,11,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,3,5
UBC,1998,W,READ,472, ,62A,"CONTENT AREAS","",22,79.59,5.01,92,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,2
UBC,1998,W,READ,472, ,OVERALL,"CONTENT AREAS"," ",22,79.59,5.01,92,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,2
UBC,1998,W,READ,477,B,001,"SPEC TOPICS READ","",20,79.8,5.55,90,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,3,1
UBC,1998,W,READ,477,B,62A,"SPEC TOPICS READ","",28,79.11,4.88,92,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,3,2
UBC,1998,W,READ,477, ,OVERALL,"SPEC TOPICS READ"," ",48,79.4,5.12,92,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,23,12,6,3
UBC,1998,W,READ,545, ,061,"ESL/EFL READ PED","",9,88.78,3.38,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,1998,W,READ,545, ,OVERALL,"ESL/EFL READ PED"," ",9,88.78,3.38,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
