Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,BIOE,251, ,201,"BIOLOGY SYST ENG","",29,61.18,19.66,89,0,24,4,1,0,0,1,0,1,2,0,4,3,2,4,5,2,2,0,4,2,0
UBC,1998,W,BIOE,251, ,OVERALL,"BIOLOGY SYST ENG"," ",30,61.18,19.66,89,0,24,4,2,0,0,1,0,1,2,0,4,3,2,4,5,2,2,0,4,2,0
UBC,1998,W,BIOE,255, ,001,"BIO-RS ENG LAB I","",17,71.53,20.26,86,0,16,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,4,3,3,3,0
UBC,1998,W,BIOE,255, ,OVERALL,"BIO-RS ENG LAB I"," ",17,71.53,20.26,86,0,16,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,4,3,3,3,0
UBC,1998,W,BIOE,285, ,201,"INTR BIOE SYS AN","",17,75.12,8.4,92,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,1,2,2,1
UBC,1998,W,BIOE,285, ,OVERALL,"INTR BIOE SYS AN"," ",17,75.12,8.4,92,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,1,2,2,1
UBC,1998,W,BIOE,355, ,101,"PRP BIOMT&ENG AP","",10,77,6.67,87,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,2,0
UBC,1998,W,BIOE,355, ,OVERALL,"PRP BIOMT&ENG AP"," ",10,77,6.67,87,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,2,0
UBC,1998,W,BIOE,361, ,201,"SOIL & WATER ENG","",13,74.23,9.57,88,55,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,3,2,0
UBC,1998,W,BIOE,361, ,OVERALL,"SOIL & WATER ENG"," ",13,74.23,9.57,88,55,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,3,2,0
UBC,1998,W,BIOE,382, ,201,"BIOPROC FUNDMTLS","",15,67.27,13.47,88,41,14,1,0,0,0,0,0,0,0,1,1,2,0,3,2,2,2,0,0,3,0
UBC,1998,W,BIOE,382, ,OVERALL,"BIOPROC FUNDMTLS"," ",15,67.27,13.47,88,41,14,1,0,0,0,0,0,0,0,1,1,2,0,3,2,2,2,0,0,3,0
UBC,1998,W,BIOE,464, ,101,"IRRIGATN & DRAIN","",10,77.4,9.06,90,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,1,1
UBC,1998,W,BIOE,464, ,OVERALL,"IRRIGATN & DRAIN"," ",10,77.4,9.06,90,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,1,1
