Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,FILM,230, ,001,"INTR FILM & TV","",152,75.98,9.91,90,6,143,4,3,2,0,1,0,0,2,1,4,1,0,1,6,10,38,24,49,13,1
UBC,1998,W,FILM,230, ,L01,"INTR FILM & TV","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,FILM,230, ,OVERALL,"INTR FILM & TV"," ",156,75.98,9.91,90,6,143,4,6,3,0,1,0,0,2,1,4,1,0,1,6,10,38,24,49,13,1
UBC,1998,W,FILM,233, ,001,"INTR VIDEO PROD","",17,72.63,20.29,87,0,15,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,3,4,4,2,0
UBC,1998,W,FILM,233, ,002,"INTR VIDEO PROD","",20,78.5,5.4,89,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,5,3,0
UBC,1998,W,FILM,233, ,OVERALL,"INTR VIDEO PROD"," ",37,75.89,14.18,89,0,35,1,1,0,0,1,0,0,0,0,1,0,0,1,0,2,9,9,9,5,0
UBC,1998,W,FILM,330, ,001,"HISTORY OF FILM","",68,72.44,14.1,90,0,61,3,3,1,0,1,0,1,0,1,3,0,3,3,3,7,17,8,16,2,2
UBC,1998,W,FILM,330, ,99A,"HISTORY OF FILM","",46,72.59,21.83,91,0,34,5,7,0,0,2,0,1,2,0,5,0,0,0,2,2,1,5,20,3,1
UBC,1998,W,FILM,330, ,OVERALL,"HISTORY OF FILM"," ",117,72.5,17.33,91,0,95,8,12,2,0,3,0,2,2,1,8,0,3,3,5,9,18,13,36,5,3
UBC,1998,W,FILM,331, ,001,"STUD FILM THEORY","",14,79.36,11.21,95,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,2,4,2
UBC,1998,W,FILM,331, ,OVERALL,"STUD FILM THEORY"," ",14,79.36,11.21,95,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,2,4,2
UBC,1998,W,FILM,332, ,902,"STUD GENRE/PERIO","",24,77.22,7.86,90,60,23,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,3,7,3,1
UBC,1998,W,FILM,332, ,OVERALL,"STUD GENRE/PERIO"," ",24,77.22,7.86,90,60,23,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,3,7,3,1
UBC,1998,W,FILM,333, ,001,"MOTN PIC PROD I","",15,77.6,6.42,85,59,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,5,1,0
UBC,1998,W,FILM,333, ,OVERALL,"MOTN PIC PROD I"," ",15,77.6,6.42,85,59,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,5,1,0
UBC,1998,W,FILM,335, ,001,"DIRECTING","",15,81.93,3.01,87,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,3,0
