Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,AUDI,400, ,001,"INTR SP-LNG PATH","",40,79.15,9.08,96,61,40,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,8,5,7,6
UBC,1998,W,AUDI,400, ,OVERALL,"INTR SP-LNG PATH"," ",40,79.15,9.08,96,61,40,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,8,5,7,6
UBC,1998,W,AUDI,402, ,001,"INTR NEUROLING","",47,76.52,16.19,96,0,44,2,1,0,0,1,0,0,0,1,2,1,0,3,1,4,7,3,11,8,6
UBC,1998,W,AUDI,402, ,OVERALL,"INTR NEUROLING"," ",47,76.52,16.19,96,0,44,2,1,0,0,1,0,0,0,1,2,1,0,3,1,4,7,3,11,8,6
UBC,1998,W,AUDI,513, ,001,"ACOUSTIC PHONETI","",19,85.37,4.36,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,3
UBC,1998,W,AUDI,513, ,OVERALL,"ACOUSTIC PHONETI"," ",19,85.37,4.36,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,3
UBC,1998,W,AUDI,514, ,001,"AUDITORY MECH I","",39,81.31,6.39,92,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,9,13,3
UBC,1998,W,AUDI,514, ,OVERALL,"AUDITORY MECH I"," ",39,81.31,6.39,92,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,9,13,3
UBC,1998,W,AUDI,516, ,001,"DISCOURSE ANALYS","",26,88.04,2.32,93,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7
UBC,1998,W,AUDI,516, ,OVERALL,"DISCOURSE ANALYS"," ",26,88.04,2.32,93,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7
