Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,GREK,100, ,001,"BEGINNERS GREEK","",30,74.22,20.18,100,30,24,3,1,2,0,0,0,0,2,1,3,1,0,5,1,0,3,0,3,3,8
UBC,1998,W,GREK,100, ,OVERALL,"BEGINNERS GREEK"," ",30,74.22,20.18,100,30,24,3,1,2,0,0,0,0,2,1,3,1,0,5,1,0,3,0,3,3,8
UBC,1998,W,GREK,125, ,901,"NEW TESTMNT GREK","",18,81.85,11.96,94,50,13,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,4
UBC,1998,W,GREK,125, ,OVERALL,"NEW TESTMNT GREK"," ",18,81.85,11.96,94,50,13,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,4
UBC,1998,W,GREK,200, ,001,"SECOND YR GREEK","",13,78.82,5.88,88,69,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2,0
UBC,1998,W,GREK,200, ,OVERALL,"SECOND YR GREEK"," ",13,78.82,5.88,88,69,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2,0
UBC,1998,W,GREK,411, ,001,"EARLY GRK HISTRN","",7,76.83,13.57,91,60,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1
UBC,1998,W,GREK,411, ,OVERALL,"EARLY GRK HISTRN"," ",7,76.83,13.57,91,60,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1
UBC,1998,W,GREK,412, ,001,"LATER GRK HISTRN","",6,78.83,15.35,94,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1
UBC,1998,W,GREK,412, ,OVERALL,"LATER GRK HISTRN"," ",6,78.83,15.35,94,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1
UBC,1998,W,GREK,420, ,001,"GREEK DRAMA I","",4,77.5,8.19,85,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
UBC,1998,W,GREK,420, ,OVERALL,"GREEK DRAMA I"," ",4,77.5,8.19,85,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
UBC,1998,W,GREK,525, ,OVERALL,"GREK LIT SEMINAR"," ",4,85.75,7.41,92,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
UBC,1998,W,GREK,535,A,001,"SEM GREEK HIST","",7,85.71,4.23,91,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
UBC,1998,W,GREK,535, ,OVERALL,"SEM GREEK HIST"," ",7,85.71,4.23,91,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
