Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,BASM,501, ,001,"BUS STRATEGY","",23,80,2.7,85,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,17,1,0
UBC,1998,W,BASM,501, ,002,"BUS STRATEGY","",36,77.53,4.55,86,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,15,11,3,0
UBC,1998,W,BASM,501, ,OVERALL,"BUS STRATEGY"," ",59,78.49,4.09,86,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,19,28,4,0
UBC,1998,W,BASM,502, ,001,"CORPORATE STRTGY","",24,76.75,16.51,85,0,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,17,1,0
UBC,1998,W,BASM,502, ,OVERALL,"CORPORATE STRTGY"," ",25,76.56,16.19,85,0,24,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,5,17,1,0
UBC,1998,W,BASM,511, ,001,"STRTGC MNG SERV","",37,78.19,3.98,86,73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,14,4,0
UBC,1998,W,BASM,511, ,OVERALL,"STRTGC MNG SERV"," ",37,78.19,3.98,86,73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,14,4,0
UBC,1998,W,BASM,512, ,001,"STRGC PARTNERING","",41,77.68,13.31,88,0,40,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,10,16,7,0
UBC,1998,W,BASM,512, ,OVERALL,"STRGC PARTNERING"," ",41,77.68,13.31,88,0,40,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,10,16,7,0
UBC,1998,W,BASM,580,A,003,"TPCS STRTGC MNG","",39,77.49,6.41,94,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,12,1,2
UBC,1998,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",39,77.49,6.41,94,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,12,1,2
UBC,1998,W,BASM,580,A,003,"TPCS STRTGC MNG","",39,77.49,6.41,94,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,12,1,2
UBC,1998,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",39,77.49,6.41,94,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,12,1,2
UBC,1998,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",39,77.49,6.41,94,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,12,1,2
