Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,ENED,508,A,061,"THRY/RES ENGL ED","",7,85.29,3.04,91,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,1998,W,ENED,508, ,OVERALL,"THRY/RES ENGL ED"," ",14,85.71,3,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2
UBC,1998,W,ENED,508,C,062,"THRY/RES ENGL ED","",7,86.14,3.13,91,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,1998,W,ENED,508, ,OVERALL,"THRY/RES ENGL ED"," ",14,85.71,3,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2
UBC,1998,W,ENED,565,B,061,"SP CRS SBJCT FLD","",12,86.17,2.08,90,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1
UBC,1998,W,ENED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",12,86.17,2.08,90,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1
UBC,1998,W,ENED,580,A,061,"PROB IN EDUC","",4,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1998,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",10,87.22,3.42,90,80,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,1998,W,ENED,580,B,062,"PROB IN EDUC","",6,87,4.12,90,80,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,1998,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",10,87.22,3.42,90,80,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,1998,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",10,87.22,3.42,90,80,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
