Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,AGSC,100, ,001,"INTRO TO AGSC","",160,,,,,0,0,1,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,AGSC,100, ,OVERALL,"INTRO TO AGSC"," ",160,,,,,0,0,1,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,AGSC,200, ,001,"STWRDSH MNG LAND","",139,70.59,10.94,94,27,129,6,3,0,1,0,0,1,2,3,6,4,7,8,17,20,31,9,24,7,2
UBC,1998,W,AGSC,200, ,OVERALL,"STWRDSH MNG LAND"," ",142,70.59,10.94,94,27,129,6,6,0,1,0,0,1,2,3,6,4,7,8,17,20,31,9,24,7,2
UBC,1998,W,AGSC,210, ,001,"INTR FOOD PRD SY","",145,73.99,13.43,94,7,137,5,3,0,0,1,1,2,0,1,5,6,3,2,5,26,25,16,27,19,8
UBC,1998,W,AGSC,210, ,99A,"INTR FOOD PRD SY","",33,70.71,22.48,90,0,25,3,5,0,0,2,0,0,0,1,3,0,2,0,0,3,5,4,4,3,4
UBC,1998,W,AGSC,210, ,99C,"INTR FOOD PRD SY","",14,74.83,23.94,88,0,11,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,5,4,0
UBC,1998,W,AGSC,210, ,OVERALL,"INTR FOOD PRD SY"," ",195,73.54,15.88,94,0,173,9,12,0,1,4,1,2,0,2,9,6,5,2,5,29,31,21,36,26,12
UBC,1998,W,AGSC,213, ,001,"GENETICS IN AGRI","",48,67.32,20.16,97,0,41,3,4,0,0,2,0,0,1,0,3,4,5,4,4,4,5,1,7,3,4
UBC,1998,W,AGSC,213, ,T01,"GENETICS IN AGRI","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,AGSC,213, ,OVERALL,"GENETICS IN AGRI"," ",52,67.32,20.16,97,0,41,3,8,0,0,2,0,0,1,0,3,4,5,4,4,4,5,1,7,3,4
UBC,1998,W,AGSC,220, ,001,"CRITICAL THINK'G","",39,75.77,6.31,92,65,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,13,4,4,1
UBC,1998,W,AGSC,220, ,002,"CRITICAL THINK'G","",35,73.11,14.76,88,0,33,2,0,0,0,1,0,0,0,1,2,0,0,0,1,7,8,8,4,5,0
UBC,1998,W,AGSC,220, ,003,"CRITICAL THINK'G","",8,74.75,4.65,84,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,0
UBC,1998,W,AGSC,220, ,OVERALL,"CRITICAL THINK'G"," ",82,74.54,10.66,92,0,80,2,0,0,0,1,0,0,0,1,2,0,0,0,5,15,18,23,9,9,1
UBC,1998,W,AGSC,300, ,001,"FIELD TRIP","",76,,,,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,AGSC,300, ,OVERALL,"FIELD TRIP"," ",76,,,,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,AGSC,310, ,001,"TOWARDS SUST AGR","",12,78.27,12.2,91,44,10,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,3,3,2,1
UBC,1998,W,AGSC,310, ,OVERALL,"TOWARDS SUST AGR"," ",12,78.27,12.2,91,44,10,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,3,3,2,1
UBC,1998,W,AGSC,320, ,002,"AGRICULT ETHICS","",56,76.16,12.48,92,0,55,1,0,0,0,1,0,0,0,0,1,1,0,0,3,5,10,14,15,5,2
UBC,1998,W,AGSC,320, ,OVERALL,"AGRICULT ETHICS"," ",56,76.16,12.48,92,0,55,1,0,0,0,1,0,0,0,0,1,1,0,0,3,5,10,14,15,5,2
UBC,1998,W,AGSC,323, ,001,"PROF COMMUNICATN","",25,69.21,11.73,88,44,22,2,0,0,1,0,0,0,0,2,2,1,2,2,3,1,4,4,4,1,0
UBC,1998,W,AGSC,323, ,002,"PROF COMMUNICATN","",31,72.61,10.62,89,45,30,1,0,0,0,0,0,0,0,1,1,1,2,3,2,1,6,6,7,2,0
UBC,1998,W,AGSC,323, ,003,"PROF COMMUNICATN","",24,67.83,10.8,88,50,23,0,1,0,0,0,0,0,0,0,0,2,3,5,3,1,3,2,2,2,0
UBC,1998,W,AGSC,323, ,004,"PROF COMMUNICATN","",26,76.27,8.66,88,63,26,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,2,5,7,0
UBC,1998,W,AGSC,323, ,OVERALL,"PROF COMMUNICATN"," ",106,71.68,10.82,89,44,101,3,1,0,1,0,0,0,0,3,3,4,7,12,13,4,17,14,18,12,0
UBC,1998,W,AGSC,410, ,001,"TPCS SUST AGRIC","",14,83.5,1.91,88,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
UBC,1998,W,AGSC,410, ,OVERALL,"TPCS SUST AGRIC"," ",14,83.5,1.91,88,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
UBC,1998,W,AGSC,421, ,001,"TPCS AGRIC SCIE","",25,77.75,12.12,95,60,20,0,1,1,3,0,0,0,0,0,0,0,0,4,1,1,3,1,3,3,4
UBC,1998,W,AGSC,421, ,OVERALL,"TPCS AGRIC SCIE"," ",25,77.75,12.12,95,60,20,0,1,1,3,0,0,0,0,0,0,0,0,4,1,1,3,1,3,3,4
