Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,MMPE,290, ,101,"INTRO TO MMPE","",27,66.81,16,87,0,26,1,0,0,0,1,0,0,0,0,1,1,5,1,1,7,4,4,2,1,0
UBC,1998,W,MMPE,290, ,OVERALL,"INTRO TO MMPE"," ",27,66.81,16,87,0,26,1,0,0,0,1,0,0,0,0,1,1,5,1,1,7,4,4,2,1,0
UBC,1998,W,MMPE,293, ,001,"SEMINAR","",23,75.96,16.27,100,50,23,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,2,1,1,3,7
UBC,1998,W,MMPE,293, ,OVERALL,"SEMINAR"," ",23,75.96,16.27,100,50,23,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,2,1,1,3,7
UBC,1998,W,MMPE,295, ,201,"COMPUTER IN MMPE","",23,72.87,10.15,91,55,23,0,0,0,0,0,0,0,0,0,0,0,4,1,1,5,1,5,4,1,1
UBC,1998,W,MMPE,295, ,OVERALL,"COMPUTER IN MMPE"," ",23,72.87,10.15,91,55,23,0,0,0,0,0,0,0,0,0,0,0,4,1,1,5,1,5,4,1,1
UBC,1998,W,MMPE,301, ,201,"MINE SERVICES","",17,85.41,10.37,97,61,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,4,8
UBC,1998,W,MMPE,301, ,OVERALL,"MINE SERVICES"," ",17,85.41,10.37,97,61,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,4,8
UBC,1998,W,MMPE,302, ,101,"UNDRGRD MNG&DSGN","",24,72.17,7.64,86,54,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,4,3,1,0
UBC,1998,W,MMPE,302, ,OVERALL,"UNDRGRD MNG&DSGN"," ",24,72.17,7.64,86,54,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,4,3,1,0
UBC,1998,W,MMPE,303, ,201,"ROCK MECH FUNDLS","",29,70.66,7.57,88,57,29,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,7,1,4,1,0
UBC,1998,W,MMPE,303, ,OVERALL,"ROCK MECH FUNDLS"," ",29,70.66,7.57,88,57,29,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,7,1,4,1,0
UBC,1998,W,MMPE,304, ,101,"DRILLING&BLASTNG","",28,66.79,10.02,89,45,27,1,0,0,0,0,0,0,0,1,1,1,2,7,6,2,4,1,3,1,0
UBC,1998,W,MMPE,304, ,OVERALL,"DRILLING&BLASTNG"," ",28,66.79,10.02,89,45,27,1,0,0,0,0,0,0,0,1,1,1,2,7,6,2,4,1,3,1,0
UBC,1998,W,MMPE,331, ,101,"UNIT OPERATIONS","",28,70.86,8.98,88,55,28,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,3,2,5,2,0
UBC,1998,W,MMPE,331, ,OVERALL,"UNIT OPERATIONS"," ",28,70.86,8.98,88,55,28,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,3,2,5,2,0
UBC,1998,W,MMPE,333, ,201,"FLOTATION","",11,72.36,11.81,85,51,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,3,1,0
UBC,1998,W,MMPE,333, ,OVERALL,"FLOTATION"," ",11,72.36,11.81,85,51,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,3,1,0
UBC,1998,W,MMPE,338, ,101,"PROCESS MINERLGY","",9,78.33,6.61,85,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,0
UBC,1998,W,MMPE,338, ,OVERALL,"PROCESS MINERLGY"," ",9,78.33,6.61,85,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,0
UBC,1998,W,MMPE,391, ,201,"MIN & ENVIORNMNT","",32,75.66,10.04,87,50,32,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,5,3,13,4,0
UBC,1998,W,MMPE,391, ,OVERALL,"MIN & ENVIORNMNT"," ",33,75.61,9.89,87,50,33,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,6,3,13,4,0
UBC,1998,W,MMPE,393, ,001,"SEMINAR","",23,79.36,8.07,90,63,22,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,2,5,3
UBC,1998,W,MMPE,393, ,OVERALL,"SEMINAR"," ",23,79.36,8.07,90,63,22,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,2,5,3
UBC,1998,W,MMPE,396, ,101,"ENG ECONOMICS","",47,76.23,10.78,97,52,47,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,6,5,10,3,7
UBC,1998,W,MMPE,396, ,201,"ENG ECONOMICS","",15,77.64,11.57,94,59,14,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,1,2,1,2,3
UBC,1998,W,MMPE,396, ,OVERALL,"ENG ECONOMICS"," ",62,76.56,10.88,97,52,61,0,0,0,1,0,0,0,0,0,0,1,2,4,8,6,7,7,11,5,10
UBC,1998,W,MMPE,397, ,201,"MINE ECONOMICS","",29,79.66,14.58,96,31,28,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,4,6,6,6
UBC,1998,W,MMPE,397, ,OVERALL,"MINE ECONOMICS"," ",29,79.66,14.58,96,31,28,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,4,6,6,6
UBC,1998,W,MMPE,401, ,001,"MINE FSBLTY STDY","",10,74.6,2.95,80,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0
UBC,1998,W,MMPE,401, ,OVERALL,"MINE FSBLTY STDY"," ",10,74.6,2.95,80,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0
UBC,1998,W,MMPE,402, ,101,"MINE VENTILATION","",11,87.36,6.38,96,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5
UBC,1998,W,MMPE,402, ,OVERALL,"MINE VENTILATION"," ",11,87.36,6.38,96,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5
UBC,1998,W,MMPE,403, ,101,"ROCK MECH DSGN","",28,71.21,8.94,89,51,28,0,0,0,0,0,0,0,0,0,0,2,1,3,1,7,4,5,4,1,0
UBC,1998,W,MMPE,403, ,OVERALL,"ROCK MECH DSGN"," ",28,71.21,8.94,89,51,28,0,0,0,0,0,0,0,0,0,0,2,1,3,1,7,4,5,4,1,0
UBC,1998,W,MMPE,404, ,201,"MINE MANAGEMENT","",23,85.19,5.91,96,71,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,10,4
UBC,1998,W,MMPE,404, ,OVERALL,"MINE MANAGEMENT"," ",23,85.19,5.91,96,71,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,10,4
UBC,1998,W,MMPE,410, ,101,"SURFACE MIN&DSGN","",22,85.14,3.59,91,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,2
UBC,1998,W,MMPE,410, ,OVERALL,"SURFACE MIN&DSGN"," ",22,85.14,3.59,91,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,2
UBC,1998,W,MMPE,434, ,201,"PRECS METL PRCSS","",8,71.63,6.67,81,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,0,0
UBC,1998,W,MMPE,434, ,OVERALL,"PRECS METL PRCSS"," ",8,71.63,6.67,81,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,0,0
UBC,1998,W,MMPE,480, ,201,"MINE WASTE MGMT","",20,84.15,6.46,95,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,10,3
UBC,1998,W,MMPE,480, ,OVERALL,"MINE WASTE MGMT"," ",20,84.15,6.46,95,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,10,3
UBC,1998,W,MMPE,493, ,001,"SEMINAR","",14,78.38,4.31,84,71,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,0,0
UBC,1998,W,MMPE,493, ,OVERALL,"SEMINAR"," ",14,78.38,4.31,84,71,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,0,0
UBC,1998,W,MMPE,494, ,001,"THESIS/REPORT","",14,76.31,9.39,88,55,13,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,7,1,0
UBC,1998,W,MMPE,494, ,OVERALL,"THESIS/REPORT"," ",14,76.31,9.39,88,55,13,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,7,1,0
UBC,1998,W,MMPE,496, ,201,"ADV CMP AP MN IN","",19,68.37,20.71,92,0,17,2,0,0,0,1,0,0,0,1,2,1,0,1,3,0,5,3,1,1,2
UBC,1998,W,MMPE,496, ,OVERALL,"ADV CMP AP MN IN"," ",19,68.37,20.71,92,0,17,2,0,0,0,1,0,0,0,1,2,1,0,1,3,0,5,3,1,1,2
UBC,1998,W,MMPE,497, ,OVERALL,"DIRECTED STUDIES"," ",7,87.86,4.88,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,1998,W,MMPE,497,B,201,"DIRECTED STUDIES","",4,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1998,W,MMPE,497, ,OVERALL,"DIRECTED STUDIES"," ",7,87.86,4.88,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,1998,W,MMPE,497, ,OVERALL,"DIRECTED STUDIES"," ",7,87.86,4.88,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,1998,W,MMPE,497, ,OVERALL,"DIRECTED STUDIES"," ",7,87.86,4.88,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,1998,W,MMPE,497, ,OVERALL,"DIRECTED STUDIES"," ",7,87.86,4.88,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,1998,W,MMPE,553, ,OVERALL,"OPERAT RESEARCH"," ",4,95.33,1.15,96,94,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,1998,W,MMPE,553, ,OVERALL,"OPERAT RESEARCH"," ",4,95.33,1.15,96,94,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,1998,W,MMPE,553, ,OVERALL,"OPERAT RESEARCH"," ",4,95.33,1.15,96,94,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,1998,W,MMPE,553, ,OVERALL,"OPERAT RESEARCH"," ",4,95.33,1.15,96,94,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,590, ,OVERALL,"SPECL ADV TOPICS"," ",7,85,7.07,90,75,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
UBC,1998,W,MMPE,597, ,OVERALL,"ENGINEERING PROJ"," ",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,1998,W,MMPE,598, ,001,"SEMINAR","",7,80.25,9.11,93,72,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
UBC,1998,W,MMPE,598, ,OVERALL,"SEMINAR"," ",12,79.11,7.42,93,70,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1
UBC,1998,W,MMPE,599, ,001,"MASC THESIS","",8,90.5,3.54,93,88,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1998,W,MMPE,599, ,OVERALL,"MASC THESIS"," ",12,87.5,4.51,93,82,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,1998,W,MMPE,699, ,001,"PHD THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,MMPE,699, ,OVERALL,"PHD THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
