Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,HMEC,100, ,001,"INTRO TO HOME EC","",27,77.42,9.23,93,55,26,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,5,6,4,4,2
UBC,1998,W,HMEC,100, ,OVERALL,"INTRO TO HOME EC"," ",27,77.42,9.23,93,55,26,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,5,6,4,4,2
UBC,1998,W,HMEC,352, ,001,"INT TEXTILE SCIE","",16,75.69,8.38,90,63,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,5,1,1
UBC,1998,W,HMEC,352, ,OVERALL,"INT TEXTILE SCIE"," ",16,75.69,8.38,90,63,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,5,1,1
UBC,1998,W,HMEC,354, ,001,"APP ANLY & ASBLY","",31,74.77,9.28,92,55,31,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,7,4,6,2,2
UBC,1998,W,HMEC,354, ,OVERALL,"APP ANLY & ASBLY"," ",31,74.77,9.28,92,55,31,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,7,4,6,2,2
UBC,1998,W,HMEC,360, ,001,"DESG FUNDMNTLS","",30,78.43,6.45,91,60,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,10,9,3,1
UBC,1998,W,HMEC,360, ,OVERALL,"DESG FUNDMNTLS"," ",30,78.43,6.45,91,60,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,10,9,3,1
UBC,1998,W,HMEC,366, ,001,"TEXTILE DESIGN","",12,79.92,6.68,92,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,2
UBC,1998,W,HMEC,366, ,OVERALL,"TEXTILE DESIGN"," ",12,79.92,6.68,92,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,2
UBC,1998,W,HMEC,406,C,001,"HOME ECON SEM","",9,78.56,6.97,87,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,3,0
UBC,1998,W,HMEC,406, ,OVERALL,"HOME ECON SEM"," ",108,77.04,6.71,91,53,108,0,0,0,0,0,0,0,0,0,0,1,0,1,8,13,18,22,32,10,3
UBC,1998,W,HMEC,406,D,002,"HOME ECON SEM","",99,76.9,6.7,91,53,99,0,0,0,0,0,0,0,0,0,0,1,0,1,7,12,18,19,31,7,3
UBC,1998,W,HMEC,406, ,OVERALL,"HOME ECON SEM"," ",108,77.04,6.71,91,53,108,0,0,0,0,0,0,0,0,0,0,1,0,1,8,13,18,22,32,10,3
UBC,1998,W,HMEC,450, ,001,"HIST OF COSTUME","",8,77.75,4.83,85,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,0
UBC,1998,W,HMEC,450, ,OVERALL,"HIST OF COSTUME"," ",8,77.75,4.83,85,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,0
UBC,1998,W,HMEC,452, ,001,"ADV TEXTILE SCIE","",15,74.13,17.47,91,19,14,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,4,0,2,3,2
UBC,1998,W,HMEC,452, ,OVERALL,"ADV TEXTILE SCIE"," ",15,74.13,17.47,91,19,14,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,4,0,2,3,2
UBC,1998,W,HMEC,454, ,001,"APPAREL DESGN I","",15,77.33,10.76,97,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,4,0,1,3
UBC,1998,W,HMEC,454, ,OVERALL,"APPAREL DESGN I"," ",15,77.33,10.76,97,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,4,0,1,3
