Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,WMST,100, ,001,"INTR WOMEN'S STD","",67,79.7,8.09,95,57,66,0,1,0,0,0,0,0,0,0,0,0,1,1,1,6,11,12,13,12,9
UBC,1998,W,WMST,100, ,002,"INTR WOMEN'S STD","",24,70.52,15.21,92,21,19,2,3,0,0,0,0,1,0,1,2,0,0,3,1,5,2,3,1,3,1
UBC,1998,W,WMST,100, ,901,"INTR WOMEN'S STD","",29,73.6,17.49,92,0,24,1,1,0,3,1,0,0,0,0,1,0,2,0,2,2,1,7,6,3,1
UBC,1998,W,WMST,100, ,OVERALL,"INTR WOMEN'S STD"," ",120,76.62,12.69,95,0,109,3,5,0,3,1,0,1,0,1,3,0,3,4,4,13,14,22,20,18,11
UBC,1998,W,WMST,224, ,001,"WOMEN IN LITRTRE","",39,75.41,8.61,87,49,38,1,0,0,0,0,0,0,0,1,1,1,0,1,1,8,3,8,12,4,0
UBC,1998,W,WMST,224, ,901,"WOMEN IN LITRTRE","",38,68.17,10.45,87,40,34,2,1,0,1,0,0,0,0,2,2,0,1,8,6,6,4,4,2,3,0
UBC,1998,W,WMST,224, ,902,"WOMEN IN LITRTRE","",35,66.94,10.17,81,31,33,1,1,0,0,0,0,0,1,0,1,1,3,7,5,4,6,4,3,0,0
UBC,1998,W,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",112,70.38,10.38,87,31,105,4,2,0,1,0,0,0,1,3,4,2,4,16,12,18,13,16,17,7,0
UBC,1998,W,WMST,300, ,901,"INTR GENDER RELA","",55,76.68,6.95,92,60,53,0,1,1,0,0,0,0,0,0,0,0,0,3,3,6,10,14,10,6,1
UBC,1998,W,WMST,300, ,902,"INTR GENDER RELA","",59,72.22,8.64,88,24,57,1,0,0,1,0,0,1,0,0,1,0,2,1,4,12,16,16,4,2,0
