Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,PLNT,258, ,101,"IDENT ECON PLNTS","",5,68.25,3.77,72,65,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
UBC,1998,W,PLNT,258, ,OVERALL,"IDENT ECON PLNTS"," ",6,68.25,3.77,72,65,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
UBC,1998,W,PLNT,259, ,99C,"INTRO TO PLNT SC","",22,68.9,10.7,94,42,20,1,0,0,1,0,0,0,0,1,1,1,0,3,3,7,1,2,2,0,1
UBC,1998,W,PLNT,259, ,OVERALL,"INTRO TO PLNT SC"," ",22,68.9,10.7,94,42,20,1,0,0,1,0,0,0,0,1,1,1,0,3,3,7,1,2,2,0,1
UBC,1998,W,PLNT,304, ,OVERALL,"INTRO RANGE MGMT"," ",5,77,0,77,77,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,1998,W,PLNT,316, ,001,"TREES LANDSCP I","",23,77.95,7.81,90,58,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,7,5,3,1
UBC,1998,W,PLNT,316, ,OVERALL,"TREES LANDSCP I"," ",25,77.95,7.81,90,58,21,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,2,7,5,3,1
UBC,1998,W,PLNT,321, ,001,"INTR BIOMETRICS","",78,70.76,18.12,97,0,69,7,2,0,0,1,0,1,2,3,7,5,6,6,2,9,8,6,7,8,12
UBC,1998,W,PLNT,321, ,OVERALL,"INTR BIOMETRICS"," ",80,70.76,18.12,97,0,69,7,4,0,0,1,0,1,2,3,7,5,6,6,2,9,8,6,7,8,12
UBC,1998,W,PLNT,324, ,101,"PLNT PHYSLGY I","",8,63.71,6.07,70,55,7,0,1,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0
UBC,1998,W,PLNT,324, ,OVERALL,"PLNT PHYSLGY I"," ",9,63.71,6.07,70,55,7,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0
UBC,1998,W,PLNT,331, ,001,"INTR ENTOMOLOGY","",16,70.31,9.84,84,50,16,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,3,2,0,0
UBC,1998,W,PLNT,331, ,OVERALL,"INTR ENTOMOLOGY"," ",16,70.31,9.84,84,50,16,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,3,2,0,0
UBC,1998,W,PLNT,335, ,001,"PLNT-MICROBE INT","",6,71.5,5.92,78,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0
