Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,LANE,206,A,04R,"LANG FIELD EXPER","",97,71.89,8.91,90,50,97,0,0,0,0,0,0,0,0,0,0,3,5,11,8,19,15,16,13,6,1
UBC,1998,W,LANE,206, ,OVERALL,"LANG FIELD EXPER"," ",194,73.51,10.8,94,28,191,3,0,0,0,0,0,1,0,2,3,7,7,18,15,29,23,23,38,23,8
UBC,1998,W,LANE,206,B,05R,"LANG FIELD EXPER","",96,75.02,12.25,94,28,93,3,0,0,0,0,0,1,0,2,3,4,2,7,7,10,8,7,25,16,7
UBC,1998,W,LANE,206, ,OVERALL,"LANG FIELD EXPER"," ",194,73.51,10.8,94,28,191,3,0,0,0,0,0,1,0,2,3,7,7,18,15,29,23,23,38,23,8
UBC,1998,W,LANE,226,A,04R,"INTR LANG CURRIC","",97,65.7,9.21,86,38,94,3,0,0,0,0,0,0,2,1,3,8,9,15,20,20,7,8,6,1,0
UBC,1998,W,LANE,226, ,OVERALL,"INTR LANG CURRIC"," ",187,62.29,14.77,92,18,164,23,0,0,0,0,3,9,6,5,23,18,16,24,36,30,11,12,10,6,1
UBC,1998,W,LANE,226,B,05R,"INTR LANG CURRIC","",86,57.8,18.18,88,18,66,20,0,0,0,0,3,9,4,4,20,10,7,8,15,10,4,4,4,4,0
UBC,1998,W,LANE,226, ,OVERALL,"INTR LANG CURRIC"," ",187,62.29,14.77,92,18,164,23,0,0,0,0,3,9,6,5,23,18,16,24,36,30,11,12,10,6,1
UBC,1998,W,LANE,313, ,301,"C&I THEATRE SEC","",8,86.75,3.37,93,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,1998,W,LANE,313, ,OVERALL,"C&I THEATRE SEC"," ",8,86.75,3.37,93,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,1998,W,LANE,314, ,301,"C&I ENGLISH SEC","",22,81.77,5.08,91,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,4,3
UBC,1998,W,LANE,314, ,302,"C&I ENGLISH SEC","",26,80.04,5.31,91,72,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,9,4,2
UBC,1998,W,LANE,314, ,303,"C&I ENGLISH SEC","",6,79.67,2.88,85,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0
UBC,1998,W,LANE,314, ,304,"C&I ENGLISH SEC","",10,78.7,6.9,86,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,3,0
UBC,1998,W,LANE,314, ,OVERALL,"C&I ENGLISH SEC"," ",67,80.53,5.25,91,64,66,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,13,26,13,5
UBC,1998,W,LANE,320, ,101,"C&I LANG ED:ELEM","",36,78.67,5.13,86,61,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,6,18,3,0
UBC,1998,W,LANE,320, ,102,"C&I LANG ED:ELEM","",28,84.14,2.93,88,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
UBC,1998,W,LANE,320, ,103,"C&I LANG ED:ELEM","",34,82.5,5.35,91,67,32,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,12,6,5
UBC,1998,W,LANE,320, ,104,"C&I LANG ED:ELEM","",35,80.09,6.84,91,62,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,11,7,3
UBC,1998,W,LANE,320, ,105,"C&I LANG ED:ELEM","",36,84.44,4.58,92,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,19,4
UBC,1998,W,LANE,320, ,106,"C&I LANG ED:ELEM","",41,85.83,5.1,91,72,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,12,16
UBC,1998,W,LANE,320, ,107,"C&I LANG ED:ELEM","",34,82.44,5.4,92,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,4
UBC,1998,W,LANE,320, ,108,"C&I LANG ED:ELEM","",38,82.87,4.88,93,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,18,7,5
UBC,1998,W,LANE,320, ,202,"C&I LANG ED:ELEM","",37,86.22,6.91,97,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,14,11
