Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,CLST,100, ,001,"INTRO CLASS CIVL","",83,73.22,12.38,90,2,77,2,4,0,0,1,0,0,0,1,2,1,3,6,4,19,7,9,19,7,2
UBC,1998,W,CLST,100, ,OVERALL,"INTRO CLASS CIVL"," ",86,73.22,12.38,90,2,77,2,7,0,0,1,0,0,0,1,2,1,3,6,4,19,7,9,19,7,2
UBC,1998,W,CLST,204, ,002,"INTRO CLASS ARCH","",51,66.61,13.99,95,43,43,6,1,0,1,0,0,0,0,6,6,6,6,3,4,7,3,3,7,2,2
UBC,1998,W,CLST,204, ,901,"INTRO CLASS ARCH","",30,82,7.24,95,66,26,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,2,6,7,4,5
UBC,1998,W,CLST,204, ,902,"INTRO CLASS ARCH","",29,80.85,8.37,91,62,27,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,1,5,7,9,1
UBC,1998,W,CLST,204, ,OVERALL,"INTRO CLASS ARCH"," ",110,74.3,13.4,95,43,96,6,3,1,4,0,0,0,0,6,6,6,6,4,8,8,6,14,21,15,8
UBC,1998,W,CLST,211, ,001,"GREEK PHIL I","",28,79.07,6.46,88,69,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,6,4,9,0
UBC,1998,W,CLST,211, ,OVERALL,"GREEK PHIL I"," ",28,79.07,6.46,88,69,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,6,4,9,0
UBC,1998,W,CLST,212, ,001,"GREEK PHIL II","",24,74.25,6.4,85,58,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,7,4,4,1,0
UBC,1998,W,CLST,212, ,OVERALL,"GREEK PHIL II"," ",24,74.25,6.4,85,58,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,7,4,4,1,0
UBC,1998,W,CLST,301, ,001,"TECH TERMS MEDIC","",393,83.32,11.85,99,15,385,6,2,0,0,0,1,0,1,4,6,5,8,8,18,16,15,28,60,90,137
UBC,1998,W,CLST,301, ,051,"TECH TERMS MEDIC","",392,83.44,12.6,100,14,378,8,6,0,0,0,2,1,1,4,8,3,8,5,10,19,28,35,59,65,146
UBC,1998,W,CLST,301, ,OVERALL,"TECH TERMS MEDIC"," ",785,83.38,12.22,100,14,763,14,8,0,0,0,3,1,2,8,14,8,16,13,28,35,43,63,119,155,283
UBC,1998,W,CLST,305, ,001,"CLAS MYTH & RELG","",51,71.29,9.91,88,45,48,1,2,0,0,0,0,0,0,1,1,2,4,5,2,6,13,5,8,3,0
UBC,1998,W,CLST,305, ,002,"CLAS MYTH & RELG","",28,70.73,17.79,93,0,25,1,1,0,1,1,0,0,0,0,1,1,1,4,2,3,1,5,5,2,1
UBC,1998,W,CLST,305, ,OVERALL,"CLAS MYTH & RELG"," ",79,71.09,13.06,93,0,73,2,3,0,1,1,0,0,0,1,2,3,5,9,4,9,14,10,13,5,1
UBC,1998,W,CLST,310, ,001,"GREEK&ROMAN LIT","",52,78.52,8.16,92,60,48,0,3,0,1,0,0,0,0,0,0,0,0,3,1,6,6,7,11,10,4
UBC,1998,W,CLST,310, ,OVERALL,"GREEK&ROMAN LIT"," ",52,78.52,8.16,92,60,48,0,3,0,1,0,0,0,0,0,0,0,0,3,1,6,6,7,11,10,4
UBC,1998,W,CLST,311, ,001,"WOMEN ANTIQ:GREK","",64,74.61,6.58,87,58,62,0,1,1,0,0,0,0,0,0,0,0,1,1,6,17,7,7,19,4,0
UBC,1998,W,CLST,311, ,OVERALL,"WOMEN ANTIQ:GREK"," ",64,74.61,6.58,87,58,62,0,1,1,0,0,0,0,0,0,0,0,1,1,6,17,7,7,19,4,0
UBC,1998,W,CLST,312, ,001,"WOMEN ANTIQ:ROMN","",44,75.53,5.67,88,58,43,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,10,13,11,1,0
UBC,1998,W,CLST,312, ,OVERALL,"WOMEN ANTIQ:ROMN"," ",44,75.53,5.67,88,58,43,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,10,13,11,1,0
UBC,1998,W,CLST,313, ,001,"GREEK EPIC","",54,75.78,10.56,95,45,48,1,1,0,4,0,0,0,0,1,1,0,2,4,6,3,2,8,15,6,2
UBC,1998,W,CLST,313, ,OVERALL,"GREEK EPIC"," ",54,75.78,10.56,95,45,48,1,1,0,4,0,0,0,0,1,1,0,2,4,6,3,2,8,15,6,2
UBC,1998,W,CLST,317, ,901,"CLASSICL TRAGEDY","",36,75.45,11.58,91,47,32,1,1,1,1,0,0,0,0,1,1,1,2,2,3,3,1,3,10,6,1
UBC,1998,W,CLST,317, ,OVERALL,"CLASSICL TRAGEDY"," ",36,75.45,11.58,91,47,32,1,1,1,1,0,0,0,0,1,1,1,2,2,3,3,1,3,10,6,1
UBC,1998,W,CLST,318, ,902,"CLASSICAL COMEDY","",33,75.34,8.45,89,59,32,0,0,0,1,0,0,0,0,0,0,0,1,3,3,5,1,9,5,5,0
UBC,1998,W,CLST,318, ,OVERALL,"CLASSICAL COMEDY"," ",33,75.34,8.45,89,59,32,0,0,0,1,0,0,0,0,0,0,0,1,3,3,5,1,9,5,5,0
UBC,1998,W,CLST,330, ,001,"GREEK&ROMAN ART","",35,70.3,10.31,86,40,29,1,2,3,0,0,0,0,0,1,1,2,1,2,2,9,3,4,4,2,0
UBC,1998,W,CLST,330, ,OVERALL,"GREEK&ROMAN ART"," ",35,70.3,10.31,86,40,29,1,2,3,0,0,0,0,0,1,1,2,1,2,2,9,3,4,4,2,0
UBC,1998,W,CLST,331, ,001,"ANCIENT HISTORY","",72,71.83,8.88,86,51,66,0,4,0,2,0,0,0,0,0,0,1,3,11,9,9,8,8,11,6,0
UBC,1998,W,CLST,331, ,OVERALL,"ANCIENT HISTORY"," ",72,71.83,8.88,86,51,66,0,4,0,2,0,0,0,0,0,0,1,3,11,9,9,8,8,11,6,0
UBC,1998,W,CLST,354, ,001,"LATER ROMAN EMP","",12,78.91,4.37,85,72,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,0
UBC,1998,W,CLST,354, ,OVERALL,"LATER ROMAN EMP"," ",12,78.91,4.37,85,72,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,0
UBC,1998,W,CLST,355, ,001,"ATHENS & EMPIRE","",14,75.25,12.49,85,38,11,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,1,0
UBC,1998,W,CLST,355, ,OVERALL,"ATHENS & EMPIRE"," ",14,75.25,12.49,85,38,11,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,1,0
UBC,1998,W,CLST,360,A,901,"LF SOC CLAS ANTQ","",19,78.65,4.66,86,69,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,7,2,0
UBC,1998,W,CLST,360, ,OVERALL,"LF SOC CLAS ANTQ"," ",31,76.38,6.8,90,60,26,0,0,5,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,2,1
UBC,1998,W,CLST,360,B,001,"LF SOC CLAS ANTQ","",12,72.11,8.34,90,60,9,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,3,1,0,0,1
UBC,1998,W,CLST,360, ,OVERALL,"LF SOC CLAS ANTQ"," ",31,76.38,6.8,90,60,26,0,0,5,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,2,1
UBC,1998,W,CLST,429,A,001,"ART&ARC OF GR&RM","",17,78.71,7.99,92,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,2
UBC,1998,W,CLST,429, ,OVERALL,"ART&ARC OF GR&RM"," ",17,78.71,7.99,92,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,2
UBC,1998,W,CLST,501, ,001,"TOP&MON OF ATHNS","",11,79.55,6.88,88,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,0
UBC,1998,W,CLST,501, ,OVERALL,"TOP&MON OF ATHNS"," ",11,79.55,6.88,88,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,0
UBC,1998,W,CLST,502, ,001,"TOP&MON OF ROME","",11,78.36,9.65,87,53,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,4,0
UBC,1998,W,CLST,502, ,OVERALL,"TOP&MON OF ROME"," ",11,78.36,9.65,87,53,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,4,0
UBC,1998,W,CLST,511,A,001,"GREEK REGNL ARCH","",12,84.75,9.38,96,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,4
UBC,1998,W,CLST,511, ,OVERALL,"GREEK REGNL ARCH"," ",12,84.75,9.38,96,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,4
