Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,CHEM,111, ,101,"PRINCPLS CHEM I","",216,72.61,13.6,98,30,189,13,10,0,4,0,0,0,4,9,13,9,7,18,19,19,23,21,32,25,16
UBC,1998,W,CHEM,111, ,OVERALL,"PRINCPLS CHEM I"," ",226,72.61,13.6,98,30,189,13,20,0,4,0,0,0,4,9,13,9,7,18,19,19,23,21,32,25,16
UBC,1998,W,CHEM,112, ,201,"PRINCPLS CHEM II","",178,68.49,16.13,98,0,155,17,3,0,3,1,0,3,3,10,17,14,17,16,10,19,15,8,32,10,14
UBC,1998,W,CHEM,112, ,OVERALL,"PRINCPLS CHEM II"," ",180,68.49,16.13,98,0,155,17,5,0,3,1,0,3,3,10,17,14,17,16,10,19,15,8,32,10,14
UBC,1998,W,CHEM,121, ,101,"STRUCTURAL CHEM","",171,70.26,14.69,94,34,140,28,2,0,1,0,0,0,1,27,28,0,6,8,17,20,22,15,22,15,15
UBC,1998,W,CHEM,121, ,102,"STRUCTURAL CHEM","",151,70.76,12.77,93,40,132,16,2,0,1,0,0,0,0,16,16,0,9,8,15,18,22,17,24,12,7
UBC,1998,W,CHEM,121, ,103,"STRUCTURAL CHEM","",307,64.75,14.87,94,27,230,72,2,0,3,0,0,2,12,58,72,1,12,37,28,52,28,15,30,19,8
UBC,1998,W,CHEM,121, ,109,"STRUCTURAL CHEM","",170,71.91,15.19,96,33,140,24,4,0,2,0,0,0,4,20,24,0,2,13,13,15,24,14,18,22,19
UBC,1998,W,CHEM,121, ,110,"STRUCTURAL CHEM","",170,69.99,14.79,93,23,142,26,2,0,0,0,0,2,3,21,26,0,3,13,17,21,16,16,32,13,11
UBC,1998,W,CHEM,121, ,111,"STRUCTURAL CHEM","",157,75.5,10.69,93,45,149,6,2,0,0,0,0,0,0,6,6,0,4,8,13,18,22,18,33,18,15
UBC,1998,W,CHEM,121, ,122,"STRUCTURAL CHEM","",163,70.8,13.01,95,42,141,20,0,0,2,0,0,0,0,20,20,0,7,10,14,27,21,14,27,11,10
UBC,1998,W,CHEM,121, ,130,"STRUCTURAL CHEM","",150,69.94,12.9,94,31,126,16,5,0,3,0,0,0,1,15,16,0,6,18,10,24,21,10,19,10,8
UBC,1998,W,CHEM,121, ,188,"STRUCTURAL CHEM","",160,70.86,12.42,93,40,139,18,2,0,1,0,0,0,0,18,18,0,1,12,20,24,22,15,27,9,9
