Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,CHML,241, ,101,"MASS&ENRGY BALNC","",71,65.71,14.68,98,21,63,5,0,0,3,0,0,1,0,4,5,10,11,5,8,6,7,3,5,4,4
UBC,1998,W,CHML,241, ,OVERALL,"MASS&ENRGY BALNC"," ",73,65.41,14.69,98,21,64,6,0,0,3,0,0,1,0,5,6,10,11,5,9,6,7,3,5,4,4
UBC,1998,W,CHML,242, ,201,"CHEM PROC TECHN","",50,65.96,11.83,92,37,48,1,0,0,1,0,0,0,1,0,1,3,11,9,9,3,2,3,2,5,1
UBC,1998,W,CHML,242, ,OVERALL,"CHEM PROC TECHN"," ",51,65.92,11.71,92,37,49,1,0,0,1,0,0,0,1,0,1,3,11,9,10,3,2,3,2,5,1
UBC,1998,W,CHML,245, ,201,"APP THERMODYN I","",68,62.21,15.76,91,5,58,8,1,0,1,1,0,2,3,2,8,7,10,5,12,11,2,1,6,3,1
UBC,1998,W,CHML,245, ,OVERALL,"APP THERMODYN I"," ",70,61.64,16.33,91,5,58,9,2,0,1,1,0,3,3,2,9,7,10,5,12,11,2,1,6,3,1
UBC,1998,W,CHML,251, ,201,"TRANS PHENMNA I","",76,63.04,13.03,93,15,65,7,3,0,1,0,1,0,3,3,7,6,11,14,10,7,7,3,4,2,1
UBC,1998,W,CHML,251, ,OVERALL,"TRANS PHENMNA I"," ",79,62.93,12.97,93,15,66,7,5,0,1,0,1,0,3,3,7,6,12,14,10,7,7,3,4,2,1
UBC,1998,W,CHML,261, ,201,"CHEM ENG LAB I","",18,73.33,6.37,86,57,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,9,1,2,1,0
UBC,1998,W,CHML,261, ,202,"CHEM ENG LAB I","",25,71.36,11.21,84,25,24,1,0,0,0,0,0,1,0,0,1,0,1,0,1,5,12,2,3,0,0
UBC,1998,W,CHML,261, ,OVERALL,"CHEM ENG LAB I"," ",43,72.19,9.45,86,25,42,1,0,0,0,0,0,1,0,0,1,0,2,0,1,9,21,3,5,1,0
UBC,1998,W,CHML,341, ,201,"DIFFUSIONAL OP I","",46,77.24,10.33,96,50,46,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,8,6,8,4,7
UBC,1998,W,CHML,341, ,OVERALL,"DIFFUSIONAL OP I"," ",46,77.24,10.33,96,50,46,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,8,6,8,4,7
UBC,1998,W,CHML,346, ,201,"APPL THERMODY II","",45,76.09,12.97,99,32,43,1,1,0,0,0,0,0,1,0,1,2,1,1,4,5,7,3,10,4,6
UBC,1998,W,CHML,346, ,OVERALL,"APPL THERMODY II"," ",45,76.09,12.97,99,32,43,1,1,0,0,0,0,0,1,0,1,2,1,1,4,5,7,3,10,4,6
UBC,1998,W,CHML,351, ,101,"TRANS PHENMNA II","",52,68.9,12.15,93,40,46,4,1,0,1,0,0,0,0,4,4,2,5,3,5,7,10,5,5,2,2
UBC,1998,W,CHML,351, ,OVERALL,"TRANS PHENMNA II"," ",53,68.9,12.15,93,40,46,4,2,0,1,0,0,0,0,4,4,2,5,3,5,7,10,5,5,2,2
UBC,1998,W,CHML,353, ,101,"MECH & THRM OPER","",46,70.22,13.52,91,34,44,2,0,0,0,0,0,0,1,1,2,3,6,5,1,5,3,7,8,4,2
UBC,1998,W,CHML,353, ,OVERALL,"MECH & THRM OPER"," ",46,70.22,13.52,91,34,44,2,0,0,0,0,0,0,1,1,2,3,6,5,1,5,3,7,8,4,2
UBC,1998,W,CHML,356, ,201,"PROC DYN&CONTROL","",50,60.89,18.71,100,12,38,9,0,0,3,0,2,1,3,3,9,6,2,4,6,6,6,3,2,1,2
UBC,1998,W,CHML,356, ,OVERALL,"PROC DYN&CONTROL"," ",53,59.64,18.86,100,12,38,12,0,0,3,0,2,1,4,5,12,6,2,4,6,6,6,3,2,1,2
UBC,1998,W,CHML,357, ,201,"INTERFACIAL PHEN","",34,72.15,9.09,87,50,34,0,0,0,0,0,0,0,0,0,0,1,2,2,6,3,5,5,8,2,0
UBC,1998,W,CHML,357, ,OVERALL,"INTERFACIAL PHEN"," ",34,72.15,9.09,87,50,34,0,0,0,0,0,0,0,0,0,0,1,2,2,6,3,5,5,8,2,0
UBC,1998,W,CHML,362, ,101,"CHEM ENGR LAB II","",41,73.73,12.43,84,9,39,2,0,0,0,1,0,0,0,1,2,0,0,0,2,3,12,9,13,0,0
UBC,1998,W,CHML,362, ,OVERALL,"CHEM ENGR LAB II"," ",41,73.73,12.43,84,9,39,2,0,0,0,1,0,0,0,1,2,0,0,0,2,3,12,9,13,0,0
UBC,1998,W,CHML,363, ,201,"CHEM ENG LAB III","",21,81.38,4.28,88,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,5,0
UBC,1998,W,CHML,363, ,OVERALL,"CHEM ENG LAB III"," ",21,81.38,4.28,88,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,5,0
UBC,1998,W,CHML,364, ,201,"ENVIRO CHML LAB","",18,79.22,6.77,89,61,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,7,3,0
UBC,1998,W,CHML,364, ,OVERALL,"ENVIRO CHML LAB"," ",18,79.22,6.77,89,61,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,7,3,0
UBC,1998,W,CHML,365, ,201,"BIOTECH LAB","",10,74.6,10.39,87,52,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,3,1,0
UBC,1998,W,CHML,365, ,OVERALL,"BIOTECH LAB"," ",11,75.45,10.26,87,52,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,4,1,0
UBC,1998,W,CHML,373, ,101,"WTR POLLUTION CT","",37,79.65,4.44,88,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,14,7,0
UBC,1998,W,CHML,373, ,OVERALL,"WTR POLLUTION CT"," ",37,79.65,4.44,88,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,14,7,0
UBC,1998,W,CHML,376, ,201,"CMPT FLWSH&FLUID","",47,81.02,9.1,99,52,47,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,3,20,9,6
UBC,1998,W,CHML,376, ,OVERALL,"CMPT FLWSH&FLUID"," ",47,81.02,9.1,99,52,47,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,3,20,9,6
UBC,1998,W,CHML,442, ,201,"DIFFUSNL OPER II","",35,69.32,12,93,50,34,0,0,0,1,0,0,0,0,0,0,3,5,6,2,3,4,4,3,1,3
UBC,1998,W,CHML,442, ,OVERALL,"DIFFUSNL OPER II"," ",36,69.34,11.83,93,50,35,0,0,0,1,0,0,0,0,0,0,3,5,6,2,4,4,4,3,1,3
UBC,1998,W,CHML,452, ,001,"ENV PRC DSGN PRJ","",7,80,3.11,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0
UBC,1998,W,CHML,452, ,OVERALL,"ENV PRC DSGN PRJ"," ",7,80,3.11,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0
UBC,1998,W,CHML,454, ,001,"PROC DESIGN PROJ","",18,83.06,2.65,87,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,5,0
UBC,1998,W,CHML,454, ,OVERALL,"PROC DESIGN PROJ"," ",18,83.06,2.65,87,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,5,0
UBC,1998,W,CHML,455, ,001,"CH E REACTOR DES","",34,67.35,9.26,91,52,34,0,0,0,0,0,0,0,0,0,0,1,5,6,9,2,5,3,1,1,1
UBC,1998,W,CHML,455, ,OVERALL,"CH E REACTOR DES"," ",34,67.35,9.26,91,52,34,0,0,0,0,0,0,0,0,0,0,1,5,6,9,2,5,3,1,1,1
UBC,1998,W,CHML,457, ,101,"PROC SYNTHESIS","",33,75.31,9,91,33,31,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,10,10,7,0,1
UBC,1998,W,CHML,457, ,OVERALL,"PROC SYNTHESIS"," ",34,75.31,9,91,33,31,1,2,0,0,0,0,0,1,0,1,0,0,0,1,2,10,10,7,0,1
UBC,1998,W,CHML,459, ,101,"CHML ECONOMICS","",35,67.06,11.46,90,50,35,0,0,0,0,0,0,0,0,0,0,6,6,1,4,3,7,4,2,1,1
UBC,1998,W,CHML,459, ,OVERALL,"CHML ECONOMICS"," ",35,67.06,11.46,90,50,35,0,0,0,0,0,0,0,0,0,0,6,6,1,4,3,7,4,2,1,1
UBC,1998,W,CHML,464, ,101,"CHEM ENG LAB IV","",29,85.72,3.23,90,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,6
UBC,1998,W,CHML,464, ,OVERALL,"CHEM ENG LAB IV"," ",29,85.72,3.23,90,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,6
UBC,1998,W,CHML,472, ,101,"HYDROCARBON PROC","",13,80.69,9.46,91,59,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,2,2
UBC,1998,W,CHML,472, ,OVERALL,"HYDROCARBON PROC"," ",14,78.57,12.06,91,51,14,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,2,2
UBC,1998,W,CHML,474, ,101,"PROC CTRL ENG","",13,74.2,9.92,95,60,10,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,0,1
UBC,1998,W,CHML,474, ,OVERALL,"PROC CTRL ENG"," ",13,74.2,9.92,95,60,10,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,0,1
UBC,1998,W,CHML,475, ,OVERALL,"COMP PRC CONTROL"," ",11,75.22,8.38,90,65,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1
UBC,1998,W,CHML,475,B,202,"COMP PRC CONTROL","",6,75.75,8.06,84,65,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0
UBC,1998,W,CHML,475, ,OVERALL,"COMP PRC CONTROL"," ",11,75.22,8.38,90,65,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1
UBC,1998,W,CHML,475,C,101,"COMP PRC CONTROL","",5,74.8,9.55,90,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1
UBC,1998,W,CHML,475, ,OVERALL,"COMP PRC CONTROL"," ",11,75.22,8.38,90,65,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1
UBC,1998,W,CHML,477, ,101,"ELECTROCHEM ENG","",4,77.75,8.73,90,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
UBC,1998,W,CHML,477, ,OVERALL,"ELECTROCHEM ENG"," ",4,77.75,8.73,90,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
UBC,1998,W,CHML,478, ,101,"ENERGY & FUELS","",21,72.9,7.39,85,60,21,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,3,4,4,1,0
UBC,1998,W,CHML,478, ,OVERALL,"ENERGY & FUELS"," ",21,72.9,7.39,85,60,21,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,3,4,4,1,0
UBC,1998,W,CHML,480, ,OVERALL,"HAZ WSTE PR TECH"," ",20,79.45,3.83,87,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,0
UBC,1998,W,CHML,480,B,203,"HAZ WSTE PR TECH","",20,79.45,3.83,87,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,0
UBC,1998,W,CHML,480, ,OVERALL,"HAZ WSTE PR TECH"," ",20,79.45,3.83,87,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,0
UBC,1998,W,CHML,484, ,201,"POL PRV ENG CHML","",17,80.88,5.25,89,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,5,0
UBC,1998,W,CHML,484, ,OVERALL,"POL PRV ENG CHML"," ",17,80.88,5.25,89,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,5,0
UBC,1998,W,CHML,485, ,201,"AIR POLL CONTROL","",21,83.33,5.1,91,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,11,2
UBC,1998,W,CHML,485, ,OVERALL,"AIR POLL CONTROL"," ",21,83.33,5.1,91,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,11,2
UBC,1998,W,CHML,489, ,201,"POL CTRL P&P IND","",7,81,1.53,84,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
UBC,1998,W,CHML,489, ,OVERALL,"POL CTRL P&P IND"," ",7,81,1.53,84,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
UBC,1998,W,CHML,491, ,101,"THESIS PROPOSAL","",9,81,7.37,89,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,0
UBC,1998,W,CHML,491, ,OVERALL,"THESIS PROPOSAL"," ",9,81,7.37,89,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,0
UBC,1998,W,CHML,492, ,201,"THESIS","",9,82.38,5.97,90,74,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1
