Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,MMAT,250, ,101,"MET THERMODYN I","",37,71.92,11.24,87,41,34,2,0,0,1,0,0,0,0,2,2,2,1,3,3,2,4,8,8,3,0
UBC,1998,W,MMAT,250, ,OVERALL,"MET THERMODYN I"," ",37,71.92,11.24,87,41,34,2,0,0,1,0,0,0,0,2,2,2,1,3,3,2,4,8,8,3,0
UBC,1998,W,MMAT,252, ,201,"PYROMETALLURGY I","",37,75.53,13.14,93,31,34,2,0,0,1,0,0,0,1,1,2,0,0,1,6,3,5,4,4,5,6
UBC,1998,W,MMAT,252, ,OVERALL,"PYROMETALLURGY I"," ",37,75.53,13.14,93,31,34,2,0,0,1,0,0,0,1,1,2,0,0,1,6,3,5,4,4,5,6
UBC,1998,W,MMAT,263, ,201,"TRANSPORT PHEN I","",39,64.5,15.87,88,11,35,3,0,0,1,0,1,1,1,0,3,4,4,7,1,5,5,4,3,2,0
UBC,1998,W,MMAT,263, ,OVERALL,"TRANSPORT PHEN I"," ",39,64.5,15.87,88,11,35,3,0,0,1,0,1,1,1,0,3,4,4,7,1,5,5,4,3,2,0
UBC,1998,W,MMAT,280, ,201,"MATLS IN DESIGN","",39,73.95,7.88,87,43,37,1,0,0,1,0,0,0,0,1,1,0,0,0,4,7,8,9,7,2,0
UBC,1998,W,MMAT,280, ,OVERALL,"MATLS IN DESIGN"," ",39,73.95,7.88,87,43,37,1,0,0,1,0,0,0,0,1,1,0,0,0,4,7,8,9,7,2,0
UBC,1998,W,MMAT,350, ,101,"MET THERMODYN II","",30,66.13,12.29,85,33,28,2,0,0,0,0,0,0,1,1,2,4,2,3,3,3,6,4,2,1,0
UBC,1998,W,MMAT,350, ,OVERALL,"MET THERMODYN II"," ",30,66.13,12.29,85,33,28,2,0,0,0,0,0,0,1,1,2,4,2,3,3,3,6,4,2,1,0
UBC,1998,W,MMAT,351, ,101,"HYDROMETALLURGY","",11,74.55,13.16,88,45,10,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,1,4,0
UBC,1998,W,MMAT,351, ,OVERALL,"HYDROMETALLURGY"," ",11,74.55,13.16,88,45,10,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,1,4,0
UBC,1998,W,MMAT,358, ,101,"HYDROMETALRGY I","",19,68,10.61,84,42,18,1,0,0,0,0,0,0,0,1,1,1,2,2,2,0,7,2,2,0,0
UBC,1998,W,MMAT,358, ,OVERALL,"HYDROMETALRGY I"," ",19,68,10.61,84,42,18,1,0,0,0,0,0,0,0,1,1,1,2,2,2,0,7,2,2,0,0
UBC,1998,W,MMAT,361, ,201,"MODLG MATLS PROC","",38,81.14,6.48,92,70,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6,4,11,10,3
UBC,1998,W,MMAT,361, ,OVERALL,"MODLG MATLS PROC"," ",39,81.14,6.48,92,70,36,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,6,4,11,10,3
UBC,1998,W,MMAT,363, ,201,"TRANS PHEN II","",36,74.94,11.67,92,39,35,1,0,0,0,0,0,0,1,0,1,0,3,1,3,4,5,5,7,3,4
UBC,1998,W,MMAT,363, ,OVERALL,"TRANS PHEN II"," ",36,74.94,11.67,92,39,35,1,0,0,0,0,0,0,1,0,1,0,3,1,3,4,5,5,7,3,4
UBC,1998,W,MMAT,365, ,201,"MECH BEH MATLS","",41,67.95,11.45,92,43,38,1,0,0,2,0,0,0,0,1,1,2,6,8,3,6,2,3,4,2,2
UBC,1998,W,MMAT,365, ,OVERALL,"MECH BEH MATLS"," ",43,66.78,12.96,92,26,39,2,0,0,2,0,0,1,0,1,2,2,6,9,3,6,2,3,4,2,2
UBC,1998,W,MMAT,376, ,101,"STRUC&PROP STEEL","",11,73.73,6.87,84,63,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,3,0,0
UBC,1998,W,MMAT,376, ,OVERALL,"STRUC&PROP STEEL"," ",11,73.73,6.87,84,63,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,3,0,0
UBC,1998,W,MMAT,378, ,101,"PHSE TRANSFORMTN","",37,65.72,13.52,94,31,30,2,0,0,5,0,0,0,1,1,2,4,4,2,7,4,2,1,3,1,2
UBC,1998,W,MMAT,378, ,SUP,"PHSE TRANSFORMTN","",5,66,6.82,72,55,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0
UBC,1998,W,MMAT,378, ,OVERALL,"PHSE TRANSFORMTN"," ",42,65.76,12.75,94,31,35,2,0,0,5,0,0,0,1,1,2,4,5,2,8,6,3,1,3,1,2
UBC,1998,W,MMAT,380, ,201,"STRUC&PROP MATRL","",140,64.87,10.94,90,35,126,7,0,0,7,0,0,0,1,6,7,21,13,20,14,19,17,7,9,5,1
UBC,1998,W,MMAT,380, ,SUP,"STRUC&PROP MATRL","",6,48.17,6.85,59,40,3,3,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0
UBC,1998,W,MMAT,380, ,OVERALL,"STRUC&PROP MATRL"," ",146,64.15,11.31,90,35,129,10,0,0,7,0,0,0,1,9,10,23,14,20,14,19,17,7,9,5,1
UBC,1998,W,MMAT,381, ,201,"STRUC&PRPTY LAB","",38,81.76,2.96,90,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,27,4,1
UBC,1998,W,MMAT,381, ,OVERALL,"STRUC&PRPTY LAB"," ",38,81.76,2.96,90,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,27,4,1
UBC,1998,W,MMAT,382, ,201,"NON METAL MATR 1","",38,73.57,6.83,87,57,37,0,1,0,0,0,0,0,0,0,0,0,1,2,5,4,10,9,4,2,0
UBC,1998,W,MMAT,382, ,OVERALL,"NON METAL MATR 1"," ",39,73.57,6.83,87,57,37,0,2,0,0,0,0,0,0,0,0,0,1,2,5,4,10,9,4,2,0
UBC,1998,W,MMAT,389, ,101,"SEMINAR I","",29,79.38,4.92,89,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,9,4,0
UBC,1998,W,MMAT,389, ,OVERALL,"SEMINAR I"," ",29,79.38,4.92,89,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,9,4,0
UBC,1998,W,MMAT,390, ,201,"SEMINAR II","",34,79.06,4.23,88,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,11,4,0
UBC,1998,W,MMAT,390, ,OVERALL,"SEMINAR II"," ",34,79.06,4.23,88,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,11,4,0
UBC,1998,W,MMAT,391, ,101,"POLYMERS I","",39,69.46,10.35,86,38,38,1,0,0,0,0,0,0,1,0,1,2,2,7,4,6,4,6,5,2,0
UBC,1998,W,MMAT,391, ,OVERALL,"POLYMERS I"," ",39,69.46,10.35,86,38,38,1,0,0,0,0,0,0,1,0,1,2,2,7,4,6,4,6,5,2,0
UBC,1998,W,MMAT,394, ,201,"COMP MATERIALS","",55,71.06,15,91,20,51,2,0,1,1,0,0,1,1,0,2,8,3,1,0,6,6,6,14,6,1
