Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,SEAL,440, ,OVERALL,"SE ASIA LANGUAGE"," ",6,77.5,6.89,84,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0
UBC,1998,W,SEAL,440,B,002,"SE ASIA LANGUAGE","",5,76.2,6.83,83,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0
UBC,1998,W,SEAL,440, ,OVERALL,"SE ASIA LANGUAGE"," ",6,77.5,6.89,84,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0
