Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,STAT,200, ,101,"ELEM STAT APPLIC","",65,76.03,9.61,95,52,62,0,1,0,2,0,0,0,0,0,0,3,0,3,4,8,12,6,12,8,6
UBC,1998,W,STAT,200, ,102,"ELEM STAT APPLIC","",79,79.13,9.38,96,51,75,0,3,1,0,0,0,0,0,0,0,1,2,2,3,7,9,12,13,19,7
UBC,1998,W,STAT,200, ,103,"ELEM STAT APPLIC","",81,68.41,10.77,90,50,79,0,2,0,0,0,0,0,0,0,0,11,7,6,11,8,17,6,7,4,2
UBC,1998,W,STAT,200, ,201,"ELEM STAT APPLIC","",73,81.19,9.38,97,54,72,0,0,0,1,0,0,0,0,0,0,2,0,2,4,0,5,16,17,10,16
UBC,1998,W,STAT,200, ,202,"ELEM STAT APPLIC","",46,82.02,10.07,100,58,44,0,1,0,1,0,0,0,0,0,0,0,2,0,0,4,6,8,5,6,13
UBC,1998,W,STAT,200, ,203,"ELEM STAT APPLIC","",90,79.93,12.37,97,0,88,1,1,0,0,1,0,0,0,0,1,0,0,4,5,5,12,8,22,15,17
UBC,1998,W,STAT,200, ,901,"ELEM STAT APPLIC","",24,76.55,12.29,93,50,22,0,1,0,1,0,0,0,0,0,0,2,1,0,0,2,5,2,4,2,4
UBC,1998,W,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",466,77.44,11.43,100,0,442,1,17,1,5,1,0,0,0,0,1,19,12,17,27,34,66,58,80,64,65
UBC,1998,W,STAT,203, ,101,"STATISTICAL MTHD","",122,71.32,14.29,97,21,114,3,0,0,5,0,0,1,0,2,3,14,6,8,12,9,14,12,15,10,14
UBC,1998,W,STAT,203, ,102,"STATISTICAL MTHD","",108,75.57,14.47,98,34,100,6,2,0,0,0,0,0,4,2,6,4,2,7,8,10,10,10,17,10,22
