Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,S,APSC,178,,001,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Xian Jin,27,60.407407407,14.589931352,86.0,20.0,4,5.0,3,3,3.0,3,3,0.0,1,2,0
UBCO,2018,S,APSC,178,,OVERALL,"Electricity, Magnetism, and Waves",,27,60.407407407,14.589931352,86.0,20.0,4,5.0,3,3,3.0,3,3,0.0,1,2,0
UBCO,2018,S,APSC,180,,001,Statics,Hamid Maghzian;Mohammad Haji Mohammadi;Yu Yan,25,81.2,11.146748405,99.0,48.0,1,0.0,0,0,0.0,2,6,2.0,4,6,4
UBCO,2018,S,APSC,180,,OVERALL,Statics,,25,81.2,11.146748405,99.0,48.0,1,0.0,0,0,0.0,2,6,2.0,4,6,4
UBCO,2018,S,APSC,181,,001,Dynamics,John Alan Brereton;Matthew Barriault;Mohammad Hossein Zarifi;Seach Chyr Goh;Sepehr Zarif Mansour,30,73.266666667,12.348204765,100.0,37.0,1,0.0,4,0,5.0,3,3,5.0,3,5,1
UBCO,2018,S,APSC,181,,OVERALL,Dynamics,,30,73.266666667,12.348204765,100.0,37.0,1,0.0,4,0,5.0,3,3,5.0,3,5,1
UBCO,2018,S,APSC,201,,001,Technical Communication,Laura Patterson,33,69.060606061,7.66460776,80.0,47.0,2,0.0,1,3,6.0,5,12,3.0,1,0,0
UBCO,2018,S,APSC,201,,OVERALL,Technical Communication,,33,69.060606061,7.66460776,80.0,47.0,2,0.0,1,3,6.0,5,12,3.0,1,0,0
UBCO,2018,S,APSC,252,,001,Thermodynamics and Heat Transfer,Tharindu Hewa Godella Waththage;Tharindu Prbatha Hewa Godella Waththage;Yu Yan,29,68.620689655,18.317465891,96.0,11.0,2,2.0,2,4,0.0,4,2,6.0,4,1,2
UBCO,2018,S,APSC,252,,OVERALL,Thermodynamics and Heat Transfer,,29,68.620689655,18.317465891,96.0,11.0,2,2.0,2,4,0.0,4,2,6.0,4,1,2
