Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,S,BIOL,116,,001,Biology for Science Majors I,Brendan D'Souza,28,74.964285714,12.010742546,96.0,49.0,1,0.0,1,2,2,6,3,2.0,5,1.0,5
UBCO,2018,S,BIOL,116,,OVERALL,Biology for Science Majors I,,28,74.964285714,12.010742546,96.0,49.0,1,0.0,1,2,2,6,3,2.0,5,1.0,5
UBCO,2018,S,BIOL,125,,101,Biology for Science Majors II,Faye Manning;Faye Sarah Manning;Keith Jackson,37,64.378378378,11.861120781,92.0,44.0,5,3.0,6,5,5,2,4,3.0,2,0.0,2
UBCO,2018,S,BIOL,125,,OVERALL,Biology for Science Majors II,,37,64.378378378,11.861120781,92.0,44.0,5,3.0,6,5,5,2,4,3.0,2,0.0,2
UBCO,2018,S,BIOL,200,,001,Cell Biology,Matthew Nelson,39,67.512820513,13.732159325,95.0,39.0,2,6.0,4,4,5,1,6,3.0,3,2.0,3
UBCO,2018,S,BIOL,200,,OVERALL,Cell Biology,,39,67.512820513,13.732159325,95.0,39.0,2,6.0,4,4,5,1,6,3.0,3,2.0,3
UBCO,2018,S,BIOL,311,,001,Biochemistry I,Richard Plunkett,32,82.5,5.346086902,97.0,74.0,0,0.0,0,0,0,0,3,7.0,11,7.0,4
UBCO,2018,S,BIOL,311,,OVERALL,Biochemistry I,,32,82.5,5.346086902,97.0,74.0,0,0.0,0,0,0,0,3,7.0,11,7.0,4
UBCO,2018,S,BIOL,371,,001,Flora of British Columbia,Terry Mcintosh;Terry T Mcintosh,16,89.5625,7.070773178,98.0,77.0,0,0.0,0,0,0,0,0,3.0,1,2.0,10
UBCO,2018,S,BIOL,371,,OVERALL,Flora of British Columbia,,16,89.5625,7.070773178,98.0,77.0,0,0.0,0,0,0,0,0,3.0,1,2.0,10
UBCO,2018,S,BIOL,372,,001,Field Ornithology,John Woods,19,86.0,5.990733585,96.0,72.0,0,0.0,0,0,0,0,1,1.0,6,6.0,5
UBCO,2018,S,BIOL,372,,OVERALL,Field Ornithology,,19,86.0,5.990733585,96.0,72.0,0,0.0,0,0,0,0,1,1.0,6,6.0,5
UBCO,2018,S,BIOL,420,D,101,Special Topics in Biology,Michael Deyholos;Simone Castellarin,15,82.6,9.64957438,94.0,66.0,0,0.0,0,0,1,2,2,0.0,3,1.0,6
UBCO,2018,S,BIOL,420,D,OVERALL,Special Topics in Biology,,15,82.6,9.64957438,94.0,66.0,0,0.0,0,0,1,2,2,0.0,3,1.0,6
