Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,MRNE,401,A,961,"ECHINODERM BIOL","",4,80.25,7.5,88,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,2015,S,MRNE,401, ,OVERALL,"ECHINODERM BIOL"," ",4,80.25,7.5,88,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,2015,S,MRNE,401, ,OVERALL,"ECHINODERM BIOL"," ",4,80.25,7.5,88,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402,D,941,"SPC TPCS MAR BIO","",4,81.25,4.35,85,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402,M,921,"SPC TPCS MAR BIO","",4,86.75,4.03,90,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402,Q,961,"SPC TPCS MAR BIO","",5,90.8,1.92,93,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402,X,941,"SPC TPCS MAR BIO","",4,88.5,3,92,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",29,85.31,6.87,93,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,12,9
UBC,2015,S,MRNE,410, ,921,"MRNE INVERT ZOOL","",10,75.6,6.04,86,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,1,0
UBC,2015,S,MRNE,410, ,OVERALL,"MRNE INVERT ZOOL"," ",10,75.6,6.04,86,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,1,0
