Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,EOSC,114, ,971,"CATASTROPH EARTH","Athaide, Dileep;Sherman, Sarah",208,73.51,9.21,94,40,203,1,2,0,1,0,0,0,0,1,1,3,12,13,23,32,31,25,41,20,3
UBC,2015,S,EOSC,114, ,98A,"CATASTROPH EARTH","Ver, Leah May",211,70.86,15.69,97,0,165,18,15,0,5,1,0,2,8,7,18,4,8,14,12,15,23,27,27,23,12
UBC,2015,S,EOSC,114, ,OVERALL,"CATASTROPH EARTH"," ",421,72.27,12.72,97,0,370,19,17,0,6,1,0,2,8,8,19,7,20,27,35,47,55,53,68,43,15
UBC,2015,S,EOSC,116, ,98A,"MESOZOIC EARTH","Longridge, Louise",92,72.44,12.38,98,41,79,2,5,0,2,0,0,0,0,2,2,3,7,5,13,6,11,7,14,6,7
UBC,2015,S,EOSC,116, ,OVERALL,"MESOZOIC EARTH"," ",94,72.04,12.65,98,41,80,3,5,0,2,0,0,0,0,3,3,3,7,5,13,7,11,7,14,6,7
UBC,2015,S,EOSC,118, ,98A,"GOLD & GEMS","Turner, David",156,72.79,15.34,98,34,128,14,5,0,6,0,0,0,8,6,14,7,3,4,10,15,20,18,20,13,18
UBC,2015,S,EOSC,118, ,GIS,"GOLD & GEMS","",4,55,43.03,94,0,2,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1
UBC,2015,S,EOSC,118, ,OVERALL,"GOLD & GEMS"," ",160,72.3,16.6,98,0,130,16,5,0,6,1,0,0,8,7,16,7,3,4,10,15,20,18,21,13,19
UBC,2015,S,EOSC,310, ,98A,"EARTH&SOLAR SYS","Hodge, Kirsten",104,69.29,18.72,93,0,77,14,7,0,2,1,0,2,7,4,14,1,2,7,7,8,9,10,13,10,10
UBC,2015,S,EOSC,310, ,OVERALL,"EARTH&SOLAR SYS"," ",104,69.29,18.72,93,0,77,14,7,0,2,1,0,2,7,4,14,1,2,7,7,8,9,10,13,10,10
UBC,2015,S,EOSC,314, ,921,"OCEAN ENVIRONMNT","Lipsen, Michael",56,76.83,12.66,91,17,51,1,3,0,0,0,1,0,0,0,1,1,1,2,4,1,9,7,9,11,6
