Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,EECE,259, ,941,"INTRO MICROCMPTR","Calvino-Fraga, Jesus",16,73.4,14.28,100,50,15,0,0,0,1,0,0,0,0,0,0,1,2,0,2,2,3,0,1,2,2
UBC,2015,S,EECE,259, ,OVERALL,"INTRO MICROCMPTR"," ",16,73.4,14.28,100,50,15,0,0,0,1,0,0,0,0,0,0,1,2,0,2,2,3,0,1,2,2
UBC,2015,S,EECE,281, ,941,"EECE DESGN STUDO","Motavas, Saloome",8,87,6.52,92,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5
UBC,2015,S,EECE,281, ,OVERALL,"EECE DESGN STUDO"," ",8,87,6.52,92,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5
UBC,2015,S,EECE,353, ,941,"DIGITL SYS DSGN","Chin, Scott",81,80.42,14.23,97,25,79,2,0,0,0,0,0,1,0,1,2,4,2,0,3,7,3,10,12,13,25
UBC,2015,S,EECE,353, ,OVERALL,"DIGITL SYS DSGN"," ",81,80.42,14.23,97,25,79,2,0,0,0,0,0,1,0,1,2,4,2,0,3,7,3,10,12,13,25
UBC,2015,S,EECE,358, ,941,"COMPUTER COMM","Gill, Balbir",19,76,6.91,92,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,5,1,1
UBC,2015,S,EECE,358, ,OVERALL,"COMPUTER COMM"," ",19,76,6.91,92,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,5,1,1
UBC,2015,S,EECE,360, ,941,"SYSTMS & CONTROL","Salcudean, Septimiu",54,73.83,13.54,100,50,52,0,2,0,0,0,0,0,0,0,0,2,5,5,8,3,6,4,4,8,7
UBC,2015,S,EECE,360, ,OVERALL,"SYSTMS & CONTROL"," ",54,73.83,13.54,100,50,52,0,2,0,0,0,0,0,0,0,0,2,5,5,8,3,6,4,4,8,7
UBC,2015,S,EECE,380, ,941,"ELEC ENG STUDIO","Grecu, Cristian Sorin;Mousavifar, Seyed Ali;Noel, Adam",8,84.63,10.54,98,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,4
UBC,2015,S,EECE,380, ,OVERALL,"ELEC ENG STUDIO"," ",8,84.63,10.54,98,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,4
UBC,2015,S,EECE,450, ,941,"ECON ANLYS PROJ","Minns, Steven",139,77.75,8.24,93,50,138,0,1,0,0,0,0,0,0,0,0,3,2,4,3,15,16,18,45,26,6
UBC,2015,S,EECE,450, ,OVERALL,"ECON ANLYS PROJ"," ",139,77.75,8.24,93,50,138,0,1,0,0,0,0,0,0,0,0,3,2,4,3,15,16,18,45,26,6
UBC,2015,S,EECE,584, ,941,"NANOPHOTON FAB","Chrostowski, Lukas;Jaeger, Nicolas A",6,88,0,88,88,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2015,S,EECE,584, ,OVERALL,"NANOPHOTON FAB"," ",6,88,0,88,88,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2015,S,EECE,597, ,942,"ENG REPORT","",10,90,4.24,93,87,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2015,S,EECE,597, ,OVERALL,"ENG REPORT"," ",10,90,4.24,93,87,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2015,S,EECE,599, ,942,"MASC THESIS","",95,87.28,5.11,95,75,18,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,7
UBC,2015,S,EECE,599, ,OVERALL,"MASC THESIS"," ",97,87.32,4.97,95,75,19,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,7
UBC,2015,S,EECE,699, ,941,"DOC DISSERTATION","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EECE,699, ,942,"DOC DISSERTATION","",163,,,,,0,0,1,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EECE,699, ,OVERALL,"DOC DISSERTATION"," ",167,,,,,0,0,1,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
