Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,ASIA,100, ,921,"INTR TRDTL ASIA","Harlow, Francesca",35,73.23,12.89,90,16,34,1,0,0,0,0,1,0,0,0,1,0,0,1,6,4,7,4,7,2,3
UBC,2015,S,ASIA,100, ,OVERALL,"INTR TRDTL ASIA"," ",35,73.23,12.89,90,16,34,1,0,0,0,0,1,0,0,0,1,0,0,1,6,4,7,4,7,2,3
UBC,2015,S,ASIA,307, ,951,"KOREAN LANG&WRIT","Pieper, Daniel",33,87.59,7.06,97,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,9,15
UBC,2015,S,ASIA,307, ,OVERALL,"KOREAN LANG&WRIT"," ",33,87.59,7.06,97,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,9,15
UBC,2015,S,ASIA,326, ,921,"MANGA & ANIME ","Whaley, Benjamin",119,73.89,10.42,94,32,110,4,1,0,0,0,0,0,1,3,4,1,3,9,9,17,20,17,17,13,4
UBC,2015,S,ASIA,326, ,OVERALL,"MANGA & ANIME "," ",119,73.89,10.42,94,32,110,4,1,0,0,0,0,0,1,3,4,1,3,9,9,17,20,17,17,13,4
UBC,2015,S,ASIA,329, ,921,"GENDER SE ASIA","Hunter, Thomas",81,71.48,12.45,95,0,77,2,2,0,0,1,0,0,0,1,2,1,6,5,10,11,17,9,11,4,3
UBC,2015,S,ASIA,329, ,OVERALL,"GENDER SE ASIA"," ",81,71.48,12.45,95,0,77,2,2,0,0,1,0,0,0,1,2,1,6,5,10,11,17,9,11,4,3
UBC,2015,S,ASIA,339, ,921,"CNST S ASIAN COM","Oberoi, Harjot Singh",33,80.06,12.71,87,13,30,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5,16,9,0
UBC,2015,S,ASIA,339, ,OVERALL,"CNST S ASIAN COM"," ",33,80.06,12.71,87,13,30,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5,16,9,0
UBC,2015,S,ASIA,348, ,921,"GR LT WRS CL IND","Hunter, Thomas",81,76.15,9.67,96,46,79,1,1,0,0,0,0,0,0,1,1,1,3,5,3,10,9,16,16,13,3
UBC,2015,S,ASIA,348, ,OVERALL,"GR LT WRS CL IND"," ",81,76.15,9.67,96,46,79,1,1,0,0,0,0,0,0,1,1,1,3,5,3,10,9,16,16,13,3
UBC,2015,S,ASIA,355, ,921,"HIST CHIN CINEMA","Wang, Rui",138,79.52,6.57,97,65,130,0,4,0,1,0,0,0,0,0,0,0,0,0,4,9,19,33,34,19,12
UBC,2015,S,ASIA,355, ,OVERALL,"HIST CHIN CINEMA"," ",138,79.52,6.57,97,65,130,0,4,0,1,0,0,0,0,0,0,0,0,0,4,9,19,33,34,19,12
UBC,2015,S,ASIA,356, ,951,"KOREAN CINEMA","Citizen, Robyn",62,79.21,14.3,93,0,56,2,2,1,0,1,0,0,1,0,2,0,0,1,3,3,7,5,13,17,7
UBC,2015,S,ASIA,356, ,OVERALL,"KOREAN CINEMA"," ",62,79.21,14.3,93,0,56,2,2,1,0,1,0,0,1,0,2,0,0,1,3,3,7,5,13,17,7
UBC,2015,S,ASIA,371, ,951,"FNDTS CHIN THGHT","Ashton, Clayton",50,74.1,7.57,87,58,49,0,1,0,0,0,0,0,0,0,0,0,1,3,8,8,7,8,10,4,0
UBC,2015,S,ASIA,371, ,OVERALL,"FNDTS CHIN THGHT"," ",50,74.1,7.57,87,58,49,0,1,0,0,0,0,0,0,0,0,0,1,3,8,8,7,8,10,4,0
UBC,2015,S,ASIA,599,B,942,"MASTERS THESIS","",18,86.5,2.12,88,85,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2015,S,ASIA,599, ,OVERALL,"MASTERS THESIS"," ",18,86.5,2.12,88,85,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2015,S,ASIA,699, ,941,"DOC DISSERTATION","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,ASIA,699, ,OVERALL,"DOC DISSERTATION"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
