Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,CHIN,101, ,921,"BASIC CHIN I 1","Xia, Wei",17,78.77,10.21,95,62,13,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,3,2
UBC,2015,S,CHIN,101, ,OVERALL,"BASIC CHIN I 1"," ",17,78.77,10.21,95,62,13,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,3,2
UBC,2015,S,CHIN,103, ,921,"BASIC CHIN I 2","Xia, Wei",12,79.71,8.5,91,65,7,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1
UBC,2015,S,CHIN,103, ,OVERALL,"BASIC CHIN I 2"," ",12,79.71,8.5,91,65,7,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1
UBC,2015,S,CHIN,108, ,951,"IN BASIC CHIN II","Lu, Ming Zhu",8,75.86,6.91,83,66,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0
UBC,2015,S,CHIN,108, ,OVERALL,"IN BASIC CHIN II"," ",8,75.86,6.91,83,66,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0
UBC,2015,S,CHIN,118, ,951,"IN BASIC CHIN II","Yang, Liqiong",10,76.56,12.17,88,60,9,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,0
UBC,2015,S,CHIN,118, ,OVERALL,"IN BASIC CHIN II"," ",10,76.56,12.17,88,60,9,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,0
UBC,2015,S,CHIN,207, ,380,"INT CHINESE II 2","Wang, Qian",14,75.69,10.23,88,55,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,3,3,0
UBC,2015,S,CHIN,207, ,OVERALL,"INT CHINESE II 2"," ",14,75.69,10.23,88,55,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,3,3,0
UBC,2015,S,CHIN,321, ,951,"BUSI CHINESE I","Zheng, Ming Fang",13,83.58,3.2,86,74,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0
UBC,2015,S,CHIN,321, ,OVERALL,"BUSI CHINESE I"," ",13,83.58,3.2,86,74,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0
UBC,2015,S,CHIN,464, ,921,"EARLY CLAS POET","Mou, Huai-Chuan",52,74.16,6.98,84,51,50,0,2,0,0,0,0,0,0,0,0,1,0,4,2,9,8,13,13,0,0
UBC,2015,S,CHIN,464, ,OVERALL,"EARLY CLAS POET"," ",52,74.16,6.98,84,51,50,0,2,0,0,0,0,0,0,0,0,1,0,4,2,9,8,13,13,0,0
UBC,2015,S,CHIN,474, ,951,"INT LATE CL POET","Liu, Xue Shun",56,74.31,9.28,91,46,54,1,1,0,0,0,0,0,0,1,1,0,4,1,5,5,9,12,12,4,2
UBC,2015,S,CHIN,474, ,OVERALL,"INT LATE CL POET"," ",56,74.31,9.28,91,46,54,1,1,0,0,0,0,0,0,1,1,0,4,1,5,5,9,12,12,4,2
UBC,2015,S,CHIN,484, ,921,"INT MD CH LIT H","Cheng, Maorong",59,80.05,3.12,87,75,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,20,8,0
UBC,2015,S,CHIN,484, ,951,"INT MD CH LIT H","Chen, Robert S M",63,78.24,4.21,86,68,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,12,24,17,5,0
UBC,2015,S,CHIN,484, ,OVERALL,"INT MD CH LIT H"," ",122,79.12,3.82,87,68,120,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,15,51,37,13,0
