Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,FNLG,480,A,001,"ENDNGRD LANG REV","Flynn, Darin",29,87.34,5.7,95,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,11,10
UBC,2015,S,FNLG,480, ,OVERALL,"ENDNGRD LANG REV"," ",29,87.34,5.7,95,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,11,10
