Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,BABS,550, ,815,"APP STAT MGMT","Ding, Yichuan",29,79.69,9.01,98,60,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,5,7,3,5
UBC,2015,S,BABS,550, ,OVERALL,"APP STAT MGMT"," ",29,79.69,9.01,98,60,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,5,7,3,5
