Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,197,69.695431472,16.213455908,99.0,14.0,16,21,9,21,17,15,17,14,26,25,16
UBCO,2015,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,208,66.913461538,19.364847168,100.0,10.0,37,14,14,12,18,18,17,20,19,17,22
UBCO,2015,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,117,73.58974359,13.30034602,99.0,40.0,8,3.0,8,9,7,16,6,15,16,18,11
UBCO,2015,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Anuj Bajaj;Dongying Wang;Edward Butz;Haniel Udubra;Jia Xu,115,57.530434783,24.591869195,99.0,0.0,39,15,7,8,7,4,1,5,9,5,15
UBCO,2015,W,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,637,67.306122449,19.23772606,100.0,0.0,100,53,38,50,49,53,41,54,70,65,64
UBCO,2015,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Ben Tippett,97,66.12371134,20.408463181,100.0,16.0,15,14,11,3.0,9,7,8,5,1,8,16
UBCO,2015,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Edward Butz;May Anne Mata,106,65.716981132,21.247186802,100.0,0.0,18,10,9,3.0,14,8,7,5,9,7,16
UBCO,2015,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;May Anne Mata,246,69.097560976,18.122672522,100.0,0.0,25,23,19,15,22,21,22,21,22,20,36
UBCO,2015,W,MATH,101,,103,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;May Anne Mata;Qiduan Yang,113,66.336283186,18.212344038,98.0,9.0,14,10,5,15,12,8,7,11,16,6,9
UBCO,2015,W,MATH,101,,OVERALL,Integral Calculus with Applications to Physical Sciences and Engineering,,562,67.391459075,19.176257184,100.0,0.0,72,57,44,36,57,44,44,42,48,41,77
UBCO,2015,W,MATH,111,,101,Finite Mathematics,Xi Wang,57,80.070175439,15.246615139,100.0,32.0,,,,5,,,,,6,6,22
UBCO,2015,W,MATH,111,,OVERALL,Finite Mathematics,,57,80.070175439,15.246615139,100.0,32.0,,,,5,,,,,6,6,22
