Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,BIOL,116,,001,Biology for Science Majors I,Brendan D'Souza,284,68.686619718,12.642279891,96.0,26.0,30,12,31,22,29,37,20,43,31,19,10
UBCO,2015,W,BIOL,116,,002,Biology for Science Majors I,Brendan D'Souza,192,69.442708333,12.052105417,98.0,49.0,17,3.0,21,20,29,22,18,20,18,13,11
UBCO,2015,W,BIOL,116,,OVERALL,Biology for Science Majors I,,476,68.991596639,12.400336701,98.0,26.0,47,15,52,42,58,59,38,63,49,32,21
UBCO,2015,W,BIOL,117,,001,Evolution and Ecology,Matthew Nelson,88,68.659090909,13.320873227,92.0,28.0,9,,7,8,10,13,,12,13,6,
UBCO,2015,W,BIOL,117,,OVERALL,Evolution and Ecology,,88,68.659090909,13.320873227,92.0,28.0,9,,7,8,10,13,,12,13,6,
UBCO,2015,W,BIOL,122,,001,Physiology of Multicellular Organisms,Brendan D'Souza,64,77.6875,13.010221867,96.0,10.0,,,,,,,14,11,8,6,14
UBCO,2015,W,BIOL,122,,OVERALL,Physiology of Multicellular Organisms,,64,77.6875,13.010221867,96.0,10.0,,,,,,,14,11,8,6,14
UBCO,2015,W,BIOL,125,,001,Biology for Science Majors II,Matthew Nelson,213,68.65258216,12.435549142,95.0,27.0,28,0.0,12,29,28,18,33,24,26,10,5
UBCO,2015,W,BIOL,125,,002,Biology for Science Majors II,Matthew Nelson,172,66.23255814,16.158697199,99.0,0.0,36,1.0,14,19,16,20,16,16,9,16,9
UBCO,2015,W,BIOL,125,,OVERALL,Biology for Science Majors II,,385,67.571428571,14.251305287,99.0,0.0,64,1.0,26,48,44,38,49,40,35,26,14
UBCO,2015,W,BIOL,131,,001,Human Anatomy and Physiology I,Janet Kluftinger,172,76.48255814,11.509707999,98.0,32.0,,,8,13,8,17,16,18,44,18,24
UBCO,2015,W,BIOL,131,,OVERALL,Human Anatomy and Physiology I,,172,76.48255814,11.509707999,98.0,32.0,,,8,13,8,17,16,18,44,18,24
UBCO,2015,W,BIOL,133,,001,Human Anatomy and Physiology II,W Mathieson,136,78.691176471,9.802127287,97.0,35.0,,,,5,7,15,15,23,24,26,17
UBCO,2015,W,BIOL,133,,OVERALL,Human Anatomy and Physiology II,,136,78.691176471,9.802127287,97.0,35.0,,,,5,7,15,15,23,24,26,17
UBCO,2015,W,BIOL,200,,001,Cell Biology,Matthew Nelson,234,67.256410256,14.222724877,99.0,28.0,20,23,36,28,19,19,14,18,28,15,14
UBCO,2015,W,BIOL,200,,OVERALL,Cell Biology,,234,67.256410256,14.222724877,99.0,28.0,20,23,36,28,19,19,14,18,28,15,14
UBCO,2015,W,BIOL,201,,001,Introduction to Evolution and Ecology,Adam Marques;Matthew David Waterhouse;Matthew Waterhouse;Mieke Van Der Heyde;Robert Lalonde,163,69.282208589,16.52028652,99.0,0.0,15,18,12,12,11,12,16,14,25,15,13
UBCO,2015,W,BIOL,201,,OVERALL,Introduction to Evolution and Ecology,,163,69.282208589,16.52028652,99.0,0.0,15,18,12,12,11,12,16,14,25,15,13
UBCO,2015,W,BIOL,202,,001,Introduction to Biostatistics,Jason Pither,209,70.454545455,13.89483478,97.0,14.0,18,7,7,19,21,29,28,27,23,19,11
UBCO,2015,W,BIOL,202,,OVERALL,Introduction to Biostatistics,,209,70.454545455,13.89483478,97.0,14.0,18,7,7,19,21,29,28,27,23,19,11
UBCO,2015,W,BIOL,204,,001,Vertebrate Structure and Function,Erin O'Brien,90,66.322222222,15.505582741,94.0,23.0,19,,8,6,12,7,11,10,8,,5
UBCO,2015,W,BIOL,204,,OVERALL,Vertebrate Structure and Function,,90,66.322222222,15.505582741,94.0,23.0,19,,8,6,12,7,11,10,8,,5
UBCO,2015,W,BIOL,205,,001,Comparative Invertebrate Zoology,Mark Rheault,56,76.589285714,14.621002062,95.0,21.0,,,,,5,6,,5,6,11,11
UBCO,2015,W,BIOL,205,,OVERALL,Comparative Invertebrate Zoology,,56,76.589285714,14.621002062,95.0,21.0,,,,,5,6,,5,6,11,11
UBCO,2015,W,BIOL,210,,001,Vascular Plants,Antreas Pogiatzis;Miranda Hart,20,84.25,5.87479003,95.0,73.0,0,0,0,0,0,0,,5,,5,5
UBCO,2015,W,BIOL,210,,OVERALL,Vascular Plants,,20,84.25,5.87479003,95.0,73.0,0,0,0,0,0,0,,5,,5,5
UBCO,2015,W,BIOL,228,,001,Introductory Microbiology,Janet Kluftinger,225,71.057777778,13.376460015,98.0,43.0,22,4.0,25,22,11,26,23,20,30,21,21
