Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,PSYO,111,,001,Introduction to Psychology: Basic Processes,Jacqueline Kanippayoor;Jacqueline M. Kanippayoor;Jessica Knutson;Marina Le;Mark Holder;Ran Wei,162,65.555555556,17.521592712,92.0,0.0,25,9,14,10,17,13,23,17,19,12,3.0
UBCO,2015,W,PSYO,111,,002,Introduction to Psychology: Basic Processes,Caleb Makortoff;Kara Kristen Turcotte;Kara Turcotte;Katherine Rose;Mark Holder;Nicole Legg,274,67.52189781,16.02566264,97.0,4.0,26,23,25,20,22,28,30,40,30,21,9
UBCO,2015,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Evanya Musolino;Jacqueline Kanippayoor;Jacqueline M. Kanippayoor;Maya Libben,292,73.47260274,13.976757931,98.0,21.0,14,13,15,19,29,30,29,35,44,27,37
UBCO,2015,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Crystal Lea Mundy;Crystal Mundy;Diana Lisi;Janice Snyder,189,67.71957672,16.404484592,95.0,1.0,19,15,10,14,16,25,18,24,21,18,9
UBCO,2015,W,PSYO,111,,103,Introduction to Psychology: Basic Processes,Drew Declerck;Jennifer Kluftinger;Jennifer Upshaw;Paul Gabias,86,64.662790698,20.027399153,100.0,0.0,15,11,8,10,2,6,6,4,8,6,10
UBCO,2015,W,PSYO,111,,OVERALL,Introduction to Psychology: Basic Processes,,1003,68.728813559,16.454383726,100.0,0.0,99,71,72,73,86,102,106,120,122,84,68
UBCO,2015,W,PSYO,121,,001,Introduction to Psychology: Personal Functioning,Alysha Baker;Pamela Black;Tara Carpenter,133,74.203007519,14.086722417,99.0,0.0,,,8,10,12,13,16,15,23,20,10
UBCO,2015,W,PSYO,121,,101,Introduction to Psychology: Personal Functioning,Derrick Wirtz;Evanya Musolino;Katherine Rose;Lisa Crossley,288,76.697916667,11.242143017,99.0,21.0,4.0,7,12,7,20,32,35,51,48,43,29
UBCO,2015,W,PSYO,121,,102,Introduction to Psychology: Personal Functioning,Carmela White;Jocelyn Wentland;Marina Le,177,68.338983051,12.173849819,94.0,9.0,6,12,16,27,14,22,26,23,23,6,2.0
UBCO,2015,W,PSYO,121,,103,Introduction to Psychology: Personal Functioning,Derrick Wirtz;Evanya Musolino;Katherine Rose;Lisa Crossley,100,77.98,12.625115261,99.0,15.0,,,2,2,12,4,7,21,14,19,15
UBCO,2015,W,PSYO,121,,OVERALL,Introduction to Psychology: Personal Functioning,,698,74.286532951,12.76825182,99.0,0.0,14,25,38,46,58,71,84,110,108,88,56
UBCO,2015,W,PSYO,219,,001,Introduction to Cognition,Holli-Anne Passmore;Janice Snyder,151,70.245033113,14.257614054,96.0,0.0,7,7,12,12,15,22,18,13,19,17,9
UBCO,2015,W,PSYO,219,,OVERALL,Introduction to Cognition,,151,70.245033113,14.257614054,96.0,0.0,7,7,12,12,15,22,18,13,19,17,9
UBCO,2015,W,PSYO,220,,101,Lifespan Development,Carmela White;Pamela Black;Tara Carpenter,275,76.730909091,14.727461721,97.0,0.0,9,5,8,11,13,19,37,44,44,47,38
UBCO,2015,W,PSYO,220,,OVERALL,Lifespan Development,,275,76.730909091,14.727461721,97.0,0.0,9,5,8,11,13,19,37,44,44,47,38
UBCO,2015,W,PSYO,230,,001,Biopsychology of Behaviour,Danica Patton;Jennifer Kluftinger;Jennifer Upshaw;Kimberley Kaseweter,192,73.25,15.929491238,99.0,0.0,14,6,16,14,15,12,18,20,25,25,27
UBCO,2015,W,PSYO,230,,OVERALL,Biopsychology of Behaviour,,192,73.25,15.929491238,99.0,0.0,14,6,16,14,15,12,18,20,25,25,27
UBCO,2015,W,PSYO,241,,001,Personality,Diana Lisi;Marina Le;Stephen Porter,170,74.823529412,13.626181265,96.0,0.0,,6,,14,19,23,15,16,33,14,25
UBCO,2015,W,PSYO,241,,OVERALL,Personality,,170,74.823529412,13.626181265,96.0,0.0,,6,,14,19,23,15,16,33,14,25
UBCO,2015,W,PSYO,252,,101,Introduction to Social Psychology,Alysha Baker;Megan Udala;Paul Davies,292,72.407534247,11.971688169,100.0,39.0,5,15,16,31,45,36,24,38,33,23,26
UBCO,2015,W,PSYO,252,,OVERALL,Introduction to Social Psychology,,292,72.407534247,11.971688169,100.0,39.0,5,15,16,31,45,36,24,38,33,23,26
UBCO,2015,W,PSYO,270,,001,Introduction to Research Methods and Design,Alison Tracy;Brianna Verigin;Clara-Marie Burdett;Colin Redwood;Jan Cioe;Trina Kushnerik,198,75.01010101,14.863845653,99.0,14.0,9,10,9,11,16,18,14,22,28,30,31
UBCO,2015,W,PSYO,270,,OVERALL,Introduction to Research Methods and Design,,198,75.01010101,14.863845653,99.0,14.0,9,10,9,11,16,18,14,22,28,30,31
UBCO,2015,W,PSYO,271,,101,Introduction to Data Analysis,Brianna Verigin;Clara-Marie Burdett;Colin Redwood;Jan Cioe;Trina Kushnerik,196,68.816326531,23.976204844,100.0,4.0,42,15,7,10,9,6,15,11,15,20,46
UBCO,2015,W,PSYO,271,,OVERALL,Introduction to Data Analysis,,196,68.816326531,23.976204844,100.0,4.0,42,15,7,10,9,6,15,11,15,20,46
UBCO,2015,W,PSYO,310,,001,Learning,Marvin Krank;Ran Wei,87,76.022988506,14.926157009,98.0,0.0,,,,8,7,10,7,8,13,10,17
UBCO,2015,W,PSYO,310,,OVERALL,Learning,,87,76.022988506,14.926157009,98.0,0.0,,,,8,7,10,7,8,13,10,17
UBCO,2015,W,PSYO,314,,001,Non-Visual Perception,Drew Declerck;Jennifer Kluftinger;Jennifer Upshaw;Paul Gabias,70,70.285714286,15.377513092,97.0,40.0,6,7,7,9,,,7,,8,11,7
UBCO,2015,W,PSYO,314,,OVERALL,Non-Visual Perception,,70,70.285714286,15.377513092,97.0,40.0,6,7,7,9,,,7,,8,11,7
UBCO,2015,W,PSYO,315,,001,Psychology of Touch I,Alison Tracy;Paul Gabias,77,70.090909091,12.301242789,100.0,41.0,,6,6,6,11,7,13,7,7,9,
UBCO,2015,W,PSYO,315,,OVERALL,Psychology of Touch I,,77,70.090909091,12.301242789,100.0,41.0,,6,6,6,11,7,13,7,7,9,
UBCO,2015,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,15,76.2,10.359260867,93.0,59.0,0,0,,,,,,,5,,
UBCO,2015,W,PSYO,316,,OVERALL,Psychology of Touch II,,15,76.2,10.359260867,93.0,59.0,0,0,,,,,,,5,,
UBCO,2015,W,PSYO,321,,001,Child Development,Carmela White;Diana Lisi;Linda Allan,116,74.465517241,11.96620679,96.0,35.0,,,6,13,7,18,13,5,27,8,14
UBCO,2015,W,PSYO,321,,OVERALL,Child Development,,116,74.465517241,11.96620679,96.0,35.0,,,6,13,7,18,13,5,27,8,14
UBCO,2015,W,PSYO,322,,001,Adolescent Development,Jocelyn Wentland;Kimberley Kaseweter,51,77.921568627,8.366225283,94.0,58.0,0,0,,,,9,7,6,15,,7
UBCO,2015,W,PSYO,322,,OVERALL,Adolescent Development,,51,77.921568627,8.366225283,94.0,58.0,0,0,,,,9,7,6,15,,7
UBCO,2015,W,PSYO,323,,101,Adult Development and Aging,Carmela White;Drew Declerck;Linda Allan,98,74.897959184,14.317093666,96.0,0.0,,6,,8,7,11,13,,22,13,12
UBCO,2015,W,PSYO,323,,OVERALL,Adult Development and Aging,,98,74.897959184,14.317093666,96.0,0.0,,6,,8,7,11,13,,22,13,12
UBCO,2015,W,PSYO,334,,001,Neuroscience of Cognition,Harry Miller;Jennifer Kluftinger;Jennifer Upshaw,53,69.20754717,9.694087196,91.0,44.0,,,,7,9,6,12,,5,,
UBCO,2015,W,PSYO,334,,OVERALL,Neuroscience of Cognition,,53,69.20754717,9.694087196,91.0,44.0,,,,7,9,6,12,,5,,
UBCO,2015,W,PSYO,335,,001,Drugs and Behaviour,Marvin Krank;Shirley Hutchinson,58,76.586206897,11.259357874,94.0,44.0,1,0,3,3,7,4,9,5,11,8,7
UBCO,2015,W,PSYO,335,,002,Drugs and Behaviour,Crystal Lea Mundy;Crystal Mundy;Diana Lisi;Zachary Walsh,235,73.74893617,15.0912024,99.0,0.0,7,5,10,13,20,30,37,23,37,30,23
UBCO,2015,W,PSYO,335,,OVERALL,Drugs and Behaviour,,293,74.310580205,14.440802306,99.0,0.0,8,5,13,16,27,34,46,28,48,38,30
UBCO,2015,W,PSYO,343,,001,Psychopathology I,Carolyn Szostak;Kimberley A Crosby;Kimberley Crosby;Lisa Crossley,114,81.298245614,9.03085157,98.0,58.0,0,0,,,5,12,9,15,29,16,25
UBCO,2015,W,PSYO,343,,OVERALL,Psychopathology I,,114,81.298245614,9.03085157,98.0,58.0,0,0,,,5,12,9,15,29,16,25
