Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,STAT,121,,001,Elementary Statistics,Jorge Rodriguez-Castillo,42,63.80952381,17.57248139,91.0,18.0,9,,,4,,1,6,,3,,2
UBCO,2015,W,STAT,121,,002,Elementary Statistics,Jason Loeppky,56,66.696428571,16.303841871,99.0,34.0,11,,,6,,6,7,,8,,5
UBCO,2015,W,STAT,121,,101,Elementary Statistics,Mccall Milligan;Megan Kurz;Shangwei Xie;Sylvia Esterby;Xi Wang,83,63.34939759,20.489993831,97.0,2.0,14,7,12,5,5,7,7,8,7,6,5
UBCO,2015,W,STAT,121,,OVERALL,Elementary Statistics,,181,64.491712707,18.575257972,99.0,2.0,34,12,20,15,12,14,20,14,18,10,12
UBCO,2015,W,STAT,124,,001,Business Statistics,Paramjit Gill,90,62.666666667,18.659575967,91.0,17.0,13,11,5,11,8,9,7,5,11,7,3.0
UBCO,2015,W,STAT,124,,101,Business Statistics,Paramjit Gill;Sarah Macqueen;Xi Wang,116,62.215517241,18.065487651,93.0,0.0,15,14,11,9,16,11,11,13,9,4,3.0
UBCO,2015,W,STAT,124,,OVERALL,Business Statistics,,206,62.412621359,18.283662864,93.0,0.0,28,25,16,20,24,20,18,18,20,11,6
UBCO,2015,W,STAT,230,,001,Introductory Statistics,Jason Loeppky,118,68.915254237,20.085958982,99.0,5.0,21,,,8,13,10,12,10,15,9,15
UBCO,2015,W,STAT,230,,101,Introductory Statistics,Emelie Gustafsson;Shangwei Xie,63,83.571428571,17.232484596,100.0,13.0,3,,,2,1,2,2,7,10,6,29
UBCO,2015,W,STAT,230,,OVERALL,Introductory Statistics,,181,74.016574586,20.335648813,100.0,5.0,24,5,1.0,10,14,12,14,17,25,15,44
UBCO,2015,W,STAT,240,,001,Statistical Reasoning,Sylvia Esterby,19,65.842105263,15.276209383,90.0,29.0,,,,,,,,5,,,
UBCO,2015,W,STAT,240,,OVERALL,Statistical Reasoning,,19,65.842105263,15.276209383,90.0,29.0,,,,,,,,5,,,
UBCO,2015,W,STAT,303,,001,Introduction to Probability,Jeffrey Andrews;Shangwei Xie,61,71.721311475,19.286550709,98.0,0.0,7,6,,,5,,,6,6,7,12
UBCO,2015,W,STAT,303,,OVERALL,Introduction to Probability,,61,71.721311475,19.286550709,98.0,0.0,7,6,,,5,,,6,6,7,12
UBCO,2015,W,STAT,309,,001,Introduction to Statistical Inference,Congsong Zhang;Jeffrey Andrews,20,67.25,21.761566797,95.0,6.0,,,,,,,,,,,
UBCO,2015,W,STAT,309,,OVERALL,Introduction to Statistical Inference,,20,67.25,21.761566797,95.0,6.0,,,,,,,,,,,
UBCO,2015,W,STAT,310,,001,Regression Analysis,Paramjit Gill,7,69.285714286,20.204902753,94.0,36.0,,,,,,,,,,,
UBCO,2015,W,STAT,310,,OVERALL,Regression Analysis,,7,69.285714286,20.204902753,94.0,36.0,,,,,,,,,,,
UBCO,2015,W,STAT,311,,001,Modern Statistical Methods,Congsong Zhang;Jeffrey Andrews,30,71.333333333,15.232300828,92.0,32.0,,,,,,,,7,,,
UBCO,2015,W,STAT,311,,OVERALL,Modern Statistical Methods,,30,71.333333333,15.232300828,92.0,32.0,,,,,,,,7,,,
UBCO,2015,W,STAT,403,,001,Stochastic Processes,Javad Tavakoli,11,80.727272727,10.189120758,99.0,70.0,0,0,0,0,0,,,,,,
UBCO,2015,W,STAT,403,,OVERALL,Stochastic Processes,,11,80.727272727,10.189120758,99.0,70.0,0,0,0,0,0,,,,,,
UBCO,2015,W,STAT,410,,101,Introduction to Generalized Linear Models,John Braun,5,78.4,12.58173279,91.0,62.0,0,0,0,,,,,,,,
UBCO,2015,W,STAT,410,,OVERALL,Introduction to Generalized Linear Models,,5,78.4,12.58173279,91.0,62.0,0,0,0,,,,,,,,
