Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,ENGR,303,,101,Engineering Project Management,Gyan Kumar Chhipi Shrestha;Richard Klukas;Vithanapalpita Ruparathna,198,72.47979798,9.282213544,93.0,50.0,0,7,13,17,21,25,27,41,31,15,1.0
UBCO,2015,W,ENGR,303,,OVERALL,Engineering Project Management,,198,72.47979798,9.282213544,93.0,50.0,0,7,13,17,21,25,27,41,31,15,1.0
UBCO,2015,W,ENGR,305,,201,Engineering Economic Analysis,Malcolm Metcalfe;Ngandu Balekelayi;William Threlfall,197,76.558375635,10.165612974,100.0,52.0,0,3.0,9,13,15,24,21,23,41,28,20
UBCO,2015,W,ENGR,305,,OVERALL,Engineering Economic Analysis,,197,76.558375635,10.165612974,100.0,52.0,0,3.0,9,13,15,24,21,23,41,28,20
UBCO,2015,W,ENGR,310,,101,Fluid Mechanics II,Amitvikram Dutta;Behzad Mohajer;Nima Moallemi;Ri Li;Seyed Faghihi;Seyed Farhad Faghihi;Xuan Gao,94,75.085106383,9.038340763,97.0,50.0,0,,,7,12,11,20,12,13,10,7
UBCO,2015,W,ENGR,310,,OVERALL,Fluid Mechanics II,,94,75.085106383,9.038340763,97.0,50.0,0,,,7,12,11,20,12,13,10,7
UBCO,2015,W,ENGR,315,,201,Systems and Control,Bara Emran;Fatemeh Haghjoo;Homayoun Najjaran;Mehrdad Zareh Bannad Kouki;Nasser Alqahtani;Seyed Reza Larimi,148,80.0,10.649646285,100.0,55.0,0,0,5,7,5,19,15,13,28,18,38
UBCO,2015,W,ENGR,315,,OVERALL,Systems and Control,,148,80.0,10.649646285,100.0,55.0,0,0,5,7,5,19,15,13,28,18,38
UBCO,2015,W,ENGR,320,,201,Electromechanical Devices,Bradley A Reinholz;Bradley Reinholz;Peyman Amiri;Severin Nowak;Wilson Eberle;Yanqi Yu,122,78.549180328,9.602085224,97.0,49.0,,,,,7,14,17,26,20,11,20
UBCO,2015,W,ENGR,320,,OVERALL,Electromechanical Devices,,122,78.549180328,9.602085224,97.0,49.0,,,,,7,14,17,26,20,11,20
UBCO,2015,W,ENGR,325,,101,Civil Engineering Materials,A B M Rafiqul Haque;Anantray Parghi;Md. Shahidul Islam;Moein Ahmadi Pour Shirazi;Nursafarina Ahmad;Nursafarina Bin Ahmad;Salamah Meherier,72,77.527777778,8.175835612,91.0,52.0,0,,,,,5,16,12,16,12,
UBCO,2015,W,ENGR,325,,OVERALL,Civil Engineering Materials,,72,77.527777778,8.175835612,91.0,52.0,0,,,,,5,16,12,16,12,
UBCO,2015,W,ENGR,326,,201,Structural Analysis,Ahmad Rteil;Nursafarina Ahmad;Nursafarina Bin Ahmad;Saber Moradi;Trevor Billows;Trevor N Billows,65,67.353846154,14.140401746,94.0,42.0,11,,5,,,13,,,8,6,
UBCO,2015,W,ENGR,326,,OVERALL,Structural Analysis,,65,67.353846154,14.140401746,94.0,42.0,11,,5,,,13,,,8,6,
UBCO,2015,W,ENGR,327,,101,Reinforced Concrete Design I,Caleb Goertz;Solomon Tesfamariam;Trevor Billows;Trevor N Billows;William Threlfall,72,72.236111111,13.527742028,94.0,45.0,8,,,5,9,9,6,10,9,8,6
UBCO,2015,W,ENGR,327,,OVERALL,Reinforced Concrete Design I,,72,72.236111111,13.527742028,94.0,45.0,8,,,5,9,9,6,10,9,8,6
UBCO,2015,W,ENGR,330,,201,Optimization and Decision Analysis for Civil Engineering,Isuru Gamalath;Roberta A Dyck,55,81.272727273,10.222441807,95.0,47.0,,,,,,,6,,13,17,9
UBCO,2015,W,ENGR,330,,OVERALL,Optimization and Decision Analysis for Civil Engineering,,55,81.272727273,10.222441807,95.0,47.0,,,,,,,6,,13,17,9
UBCO,2015,W,ENGR,332,,201,Surveying and GIS Analysis,Isuru Gamalath;Piyaruwan Kaluthantirige;Terry Stewart,50,82.76,7.747441974,93.0,50.0,0,,,,,,,5,13,22,5
UBCO,2015,W,ENGR,332,,OVERALL,Surveying and GIS Analysis,,50,82.76,7.747441974,93.0,50.0,0,,,,,,,5,13,22,5
UBCO,2015,W,ENGR,335,,201,Transportation Engineering,Gordon Lovegrove;Jinglei You;Md. Nobinur Rahman,71,78.873239437,7.141287554,90.0,41.0,,,,,,9,9,,36,9,
UBCO,2015,W,ENGR,335,,OVERALL,Transportation Engineering,,71,78.873239437,7.141287554,90.0,41.0,,,,,,9,9,,36,9,
UBCO,2015,W,ENGR,340,,101,Soil Mechanics,Amin Bigdeli;Md Rahman;Md Zillur Rahman;Sumi Siddiqua,64,76.5625,10.419571024,93.0,43.0,,,,,5,5,7,9,15,11,5
UBCO,2015,W,ENGR,340,,OVERALL,Soil Mechanics,,64,76.5625,10.419571024,93.0,43.0,,,,,5,5,7,9,15,11,5
UBCO,2015,W,ENGR,341,,101,Engineering Hydrology,Gizachew Ababu Demissie;Husnain Haider,79,80.974683544,10.963780327,96.0,16.0,,,,,,5,5,9,21,21,13
UBCO,2015,W,ENGR,341,,OVERALL,Engineering Hydrology,,79,80.974683544,10.963780327,96.0,16.0,,,,,,5,5,9,21,21,13
UBCO,2015,W,ENGR,342,,201,Open Channel Flow,Alireza Gheisi;Gholamreza Naser;Peyman Yousefi;Sina Shabani,55,73.745454545,9.541756539,90.0,52.0,0,,5,,,11,9,6,10,5,
UBCO,2015,W,ENGR,342,,OVERALL,Open Channel Flow,,55,73.745454545,9.541756539,90.0,52.0,0,,5,,,11,9,6,10,5,
UBCO,2015,W,ENGR,347,,101,Environmental Engineering,Deborah Roberts;Tianlong Liu,114,78.271929825,9.699270192,94.0,51.0,0,,,,8,8,16,14,20,27,12
UBCO,2015,W,ENGR,347,,OVERALL,Environmental Engineering,,114,78.271929825,9.699270192,94.0,51.0,0,,,,8,8,16,14,20,27,12
UBCO,2015,W,ENGR,350,,201,Linear Circuit Theory,Liwei Wang;Mahdieh Aliaslkhiabani;Richard Worthing,46,77.065217391,10.596440018,98.0,52.0,0,,,,,10,6,,9,5,7
UBCO,2015,W,ENGR,350,,OVERALL,Linear Circuit Theory,,46,77.065217391,10.596440018,98.0,52.0,0,,,,,10,6,,9,5,7
