Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,ARTH,101,,001,Art and Visual Cultures of the World I,Suzanne Gott,64,60.890625,22.834196847,99.0,0.0,14,7,,9,5,,5,,7,,6
UBCO,2015,W,ARTH,101,,OVERALL,Art and Visual Cultures of the World I,,64,60.890625,22.834196847,99.0,0.0,14,7,,9,5,,5,,7,,6
UBCO,2015,W,ARTH,102,,001,Art and Visual Cultures of the World II,Antonella De Michelis,43,69.976744186,15.435716733,87.0,0.0,,,,,,8,8,6,7,,0
UBCO,2015,W,ARTH,102,,OVERALL,Art and Visual Cultures of the World II,,43,69.976744186,15.435716733,87.0,0.0,,,,,,8,8,6,7,,0
UBCO,2015,W,ARTH,202,,001,The Critical Viewer,Hussein Keshani,34,67.852941176,17.956398966,90.0,0.0,,,,,5,,,7,,,
UBCO,2015,W,ARTH,202,,OVERALL,The Critical Viewer,,34,67.852941176,17.956398966,90.0,0.0,,,,,5,,,7,,,
UBCO,2015,W,ARTH,203,,001,Global Contemporary Art,Carolyn Machardy,29,73.24137931,10.037982055,95.0,50.0,0,,,,,,5,,8,,
UBCO,2015,W,ARTH,203,,OVERALL,Global Contemporary Art,,29,73.24137931,10.037982055,95.0,50.0,0,,,,,,5,,8,,
UBCO,2015,W,ARTH,301,,001,Critical Viewing - Advanced Studies,Antonella De Michelis,36,70.722222222,8.917434324,87.0,47.0,,,,,7,8,6,,5,,0
UBCO,2015,W,ARTH,301,,OVERALL,Critical Viewing - Advanced Studies,,36,70.722222222,8.917434324,87.0,47.0,,,,,7,8,6,,5,,0
UBCO,2015,W,ARTH,316,,001,History of 20th-Century Art II,Carolyn Machardy,39,71.128205128,9.420524869,91.0,44.0,,,,,,11,,5,6,,
UBCO,2015,W,ARTH,316,,OVERALL,History of 20th-Century Art II,,39,71.128205128,9.420524869,91.0,44.0,,,,,,11,,5,6,,
UBCO,2015,W,ARTH,321,,001,Art in Canada 1970 to the Present,Carolyn Machardy,39,74.564102564,8.680876962,93.0,55.0,0,0,,,,8,,6,8,,
UBCO,2015,W,ARTH,321,,OVERALL,Art in Canada 1970 to the Present,,39,74.564102564,8.680876962,93.0,55.0,0,0,,,,8,,6,8,,
UBCO,2015,W,ARTH,370,,001,Art and Literature of the Islamic World,Hussein Keshani,36,66.361111111,15.126424897,90.0,24.0,,,,,,8,5,,5,,
UBCO,2015,W,ARTH,370,,OVERALL,Art and Literature of the Islamic World,,36,66.361111111,15.126424897,90.0,24.0,,,,,,8,5,,5,,
UBCO,2015,W,ARTH,375,,001,Encountering India: The Age of the Mughals,Hussein Keshani,21,74.238095238,11.99543564,92.0,42.0,,,,,,,,,,,
UBCO,2015,W,ARTH,375,,OVERALL,Encountering India: The Age of the Mughals,,21,74.238095238,11.99543564,92.0,42.0,,,,,,,,,,,
UBCO,2015,W,ARTH,380,,001,African Art and Visual Culture,Suzanne Gott,32,76.96875,11.868865139,98.0,37.0,,,,,,,,5,,7,
UBCO,2015,W,ARTH,380,,OVERALL,African Art and Visual Culture,,32,76.96875,11.868865139,98.0,37.0,,,,,,,,5,,7,
UBCO,2015,W,ARTH,385,,001,African Dress and Fashion,Suzanne Gott,32,73.15625,13.624241618,93.0,50.0,0,5,,,,,,,6,5,
UBCO,2015,W,ARTH,385,,OVERALL,African Dress and Fashion,,32,73.15625,13.624241618,93.0,50.0,0,5,,,,,,,6,5,
UBCO,2015,W,ARTH,395,,001,Renaissance Europe in a Global Context,Antonella De Michelis,20,72.2,9.151358829,83.0,47.0,,,,,,,,,7,0,0
UBCO,2015,W,ARTH,395,,OVERALL,Renaissance Europe in a Global Context,,20,72.2,9.151358829,83.0,47.0,,,,,,,,,7,0,0
UBCO,2015,W,ARTH,460,A,001,Selected Topics,Hussein Keshani,10,77.6,9.617114374,92.0,64.0,0,0,0,0,,,,,,,
UBCO,2015,W,ARTH,460,A,OVERALL,Selected Topics,,10,77.6,9.617114374,92.0,64.0,0,0,0,0,,,,,,,
UBCO,2015,W,ARTH,460,C,001,Selected Topics,Antonella De Michelis,19,75.526315789,5.571439282,83.0,63.0,0,0,0,,,,,9,5,0,0
UBCO,2015,W,ARTH,460,C,OVERALL,Selected Topics,,19,75.526315789,5.571439282,83.0,63.0,0,0,0,,,,,9,5,0,0
UBCO,2015,W,ARTH,460,F,001,Selected Topics,Carolyn Machardy,21,77.142857143,8.627199513,92.0,61.0,0,0,0,,,,5,,,,
UBCO,2015,W,ARTH,460,F,OVERALL,Selected Topics,,21,77.142857143,8.627199513,92.0,61.0,0,0,0,,,,5,,,,
