Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,JPST,100,,001,Beginning Japanese Language I,Nina Langton,37,72.405405405,16.59226637,95.0,19.0,,,,,,,,5,4,4,6
UBCO,2015,W,JPST,100,,002,Beginning Japanese Language I,Nina Langton,40,74.9,16.208260002,97.0,26.0,,,,,,,,3,6,8,6
UBCO,2015,W,JPST,100,,OVERALL,Beginning Japanese Language I,,77,73.701298701,16.333743677,97.0,19.0,5,,7,,5,6,6,8,10,12,12
UBCO,2015,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,32,68.03125,20.428450078,97.0,0.0,,,,,,6,7,,,,
UBCO,2015,W,JPST,101,,OVERALL,Beginning Japanese Language II,,32,68.03125,20.428450078,97.0,0.0,,,,,,6,7,,,,
UBCO,2015,W,JPST,200,,001,Continuing Japanese Language I,Mayu Takasaki;Nina Langton,22,63.363636364,16.626271393,92.0,27.0,,5,,,6,,,,,,
UBCO,2015,W,JPST,200,,OVERALL,Continuing Japanese Language I,,22,63.363636364,16.626271393,92.0,27.0,,5,,,6,,,,,,
UBCO,2015,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki,16,64.4375,6.120661729,71.0,54.0,0,,,,,8,0,0,0,0,0
UBCO,2015,W,JPST,201,,OVERALL,Continuing Japanese Language II,,16,64.4375,6.120661729,71.0,54.0,0,,,,,8,0,0,0,0,0
UBCO,2015,W,JPST,354,,001,Introduction to Japanese Cinema,Nina Langton,36,67.638888889,18.909034542,97.0,2.0,,,,,7,5,5,,7,,
UBCO,2015,W,JPST,354,,OVERALL,Introduction to Japanese Cinema,,36,67.638888889,18.909034542,97.0,2.0,,,,,7,5,5,,7,,
