Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,ANTH,100,,001,Introduction to Cultural Anthropology,Eva Marie Kovacs-Kowalke,52,73.08,78.0,68.0,83.0,96.0,0.0,2,0,2,3,5,7,4,4,14,6,2
UBCO,2023,S,ANTH,170,,001,Introduction to Linguistic Anthropology,Shannon Ward,37,74.42,73.5,65.0,83.75,96.0,45.0,1,1,1,3,5,6,3,3,4,4,5
