Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,SOCI,111,,001,Introduction to Sociology,Piotr Ahmad,88,84.1,86.0,80.0,90.5,99.0,36.0,1,0,0,0,1,6,4,9,16,23,27
UBCO,2023,S,SOCI,371,B,001,Deviance and Social Control,Dilsora Fozilova,45,77.26,77.0,71.0,83.5,97.0,58.0,0,0,2,1,3,6,6,6,10,6,3
