Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,NSYL,333,,001,Language Practice and Pedagogy:  Traditional Ecological Knowledge,Jeannette Armstrong,8,82.38,82.0,80.75,83.5,89.0,77.0,0,0,0,0,0,0,0,1,5,2,0
UBCO,2023,S,NSYL,353,,001,Language Applications:  Traditional Ecological Knowledge,Jeannette Armstrong,8,91.13,92.0,88.75,94.25,95.0,84.0,0,0,0,0,0,0,0,0,1,2,5
