Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,STAT,121,,001,Elementary Statistics,Ladan Tazik,31,73.5,78.0,62.0,84.0,98.0,23.0,1,3,2,2,0,2,1,6,5,5,2
UBCO,2023,S,STAT,230,,101,Introductory Statistics,Yas Yamin,38,72.0,76.0,63.5,82.0,90.0,30.0,3,1,3,2,1,1,6,3,9,5,1
UBCO,2023,S,STAT,303,,101,Introduction to Probability,Chad Davis,18,64.7,75.0,55.0,83.0,100.0,0.0,3,1,3,0,1,0,1,2,2,1,3
