Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,ARTH,460,H,001,Selected Topics,Nathalie Hager,14,80.0,81.0,76.0,89.0,97.0,55.0,0,0,1,0,1,0,1,3,1,4,2
UBCO,2023,S,ARTH,460,I,001,Selected Topics,Stacey Koosel,22,84.45,89.5,82.25,94.75,100.0,52.0,0,2,1,0,0,2,0,0,3,3,11
