Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,MGMT,100,,001,Introduction to Business,Amin Ahmadi Digehsara,57,81.3,84.0,75.0,91.0,97.0,43.0,1,0,2,3,2,3,5,6,7,8,20
UBCO,2023,S,MGMT,110,,101,Introduction to Management Thought and Social Responsibility,Amin Ahmadi Digehsara,72,79.41,80.0,73.75,84.25,98.0,57.0,0,0,1,2,3,4,11,9,18,6,10
