Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CHIN,131,,001,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Jingjing Yi;Pi-Hua Lin;Qian Wang,23,85.695652174,6.145469748,92.0,66.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,11,6
UBCV,2019,W,CHIN,131,,002,Basic Chinese I: Part 1 (Non-Heritage),Jingjing Yi;Li-Jung Lee;Qian Wang;Ying-Hua Tsai,29,80.896551724,7.598612785,90.0,60.0,0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,6.0,11,2
UBCV,2019,W,CHIN,131,,004,Basic Chinese I: Part 1 (Non-Heritage),Jingjing Yi;Pi-Hua Lin;Qian Wang;Ying-Hua Tsai,17,79.411764706,15.656703131,93.0,46.0,1,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3,7
UBCV,2019,W,CHIN,131,,005,Basic Chinese I: Part 1 (Non-Heritage),Jingjing Yi;Qian Wang;Xinxin Wu;Ying-Hua Tsai,24,81.291666667,8.426042274,92.0,60.0,0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,5.0,5,6
UBCV,2019,W,CHIN,131,,006,Basic Chinese I: Part 1 (Non-Heritage),Jingjing Yi;Li-Jung Lee;Ming Zhu Lu;Qian Wang;Xinxin Wu,12,77.166666667,12.104344324,91.0,50.0,0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1,2
UBCV,2019,W,CHIN,131,,008,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Jingjing Yi;Qian Wang,23,78.304347826,7.485955229,90.0,62.0,0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,3.0,5,2
UBCV,2019,W,CHIN,131,,009,Basic Chinese I: Part 1 (Non-Heritage),Chien-Ju Lin;Ming Zhu Lu;Qian Wang;Shiyang Zhang;Xinxin Wu,12,81.0,10.135446351,94.0,62.0,0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,3,3
UBCV,2019,W,CHIN,131,,010,Basic Chinese I: Part 1 (Non-Heritage),Jun Wu;Li-Jung Lee;Qian Wang;Shiyang Zhang;Xinxin Wu;Ying-Hua Tsai,26,83.038461538,10.413378968,94.0,56.0,0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,9,7
UBCV,2019,W,CHIN,131,,011,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Hsueh-Ni Chen;Jun Wu;Qian Wang;Shiyang Zhang;Ying-Hua Tsai,26,87.615384615,3.250562082,92.0,78.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16,7
UBCV,2019,W,CHIN,131,,OVERALL,Basic Chinese I: Part 1 (Non-Heritage),,192,82.052083333,9.401314146,94.0,46.0,1,1.0,4.0,7.0,2.0,11.0,11.0,24.0,25.0,64,42
UBCV,2019,W,CHIN,133,,001,Basic Chinese I: Part 2 (Non-Heritage),An-Yi Lee;Hsueh-Ni Chen;Jingjing Yi;Jun Wu;Menghan Gao;Pi-Hua Lin;Qian Wang;Tianmu Ji,20,79.1,12.247018971,92.0,50.0,0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,9,1
UBCV,2019,W,CHIN,133,,004,Basic Chinese I: Part 2 (Non-Heritage),Jingjing Yi;Jun Wu;Menghan Gao;Pi-Hua Lin;Qian Wang;Tianmu Ji;Xinxin Wu;Ying-Hua Tsai,14,76.142857143,16.180981918,93.0,36.0,1,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2,3
UBCV,2019,W,CHIN,133,,005,Basic Chinese I: Part 2 (Non-Heritage),Hsueh-Ni Chen;Jingjing Yi;Jun Wu;Menghan Gao;Qian Wang;Tianmu Ji;Xinxin Wu;Ying-Hua Tsai;Yushu Deng,13,88.384615385,5.346937777,94.0,78.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,7
UBCV,2019,W,CHIN,133,,007,Basic Chinese I: Part 2 (Non-Heritage),Jingjing Yi;Jun Wu;Li-Jung Lee;Menghan Gao;Qian Wang;Tianmu Ji;Ying-Hua Tsai,25,81.48,9.425674158,90.0,55.0,0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,9,3
