Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,COMM,100,,201,Introduction to Business,Fiza Sandhu;Issam Antar;Sum Kiu Phoebe Liu;Zorana Svedic,121,70.595041322,12.024681917,90.0,0.0,1,4.0,9.0,16.0,8.0,19.0,14.0,24.0,4,17.0,5
UBCV,2019,W,COMM,100,,OVERALL,Introduction to Business,,121,70.595041322,12.024681917,90.0,0.0,1,4.0,9.0,16.0,8.0,19.0,14.0,24.0,4,17.0,5
UBCV,2019,W,COMM,101,,101,Business Fundamentals,Ann Stone;Elicia Salzberg;Lynda Anne Sayer;Matheson Kroeker;Sepand Boroumand-Jazzi;Sincere Cheong,109,71.201834862,10.078194114,85.0,0.0,2,2.0,3.0,7.0,9.0,17.0,32.0,22.0,13,2.0,0
UBCV,2019,W,COMM,101,,102,Business Fundamentals,Adi Rosenkrantz;Ann Stone;Elicia Salzberg;Laurie Grant;Sincere Cheong;Yichuan Ding,97,70.453608247,6.466291793,86.0,50.0,0,1.0,6.0,4.0,16.0,25.0,25.0,12.0,7,1.0,0
UBCV,2019,W,COMM,101,,103,Business Fundamentals,Ann Stone;Elicia Salzberg;Jamie Boyle;Jamie Cheng Boyle;Sincere Cheong,102,71.980392157,6.327654833,82.0,50.0,0,2.0,3.0,1.0,12.0,21.0,33.0,20.0,10,0.0,0
UBCV,2019,W,COMM,101,,104,Business Fundamentals,Conor Topley;Elicia Salzberg;Fiza Sandhu;Sincere Cheong;Zorana Svedic,96,70.979166667,7.744579315,85.0,39.0,1,2.0,5.0,5.0,11.0,20.0,24.0,16.0,10,2.0,0
UBCV,2019,W,COMM,101,,105,Business Fundamentals,Conor Topley;Elicia Salzberg;Marian Min Young Lee;Sincere Cheong;Zorana Svedic,108,72.101851852,6.79601287,87.0,55.0,0,0.0,5.0,5.0,15.0,21.0,27.0,19.0,13,3.0,0
UBCV,2019,W,COMM,101,,106,Business Fundamentals,Conor Topley;David Chan;Elicia Salzberg;Kin Lo;Sabrina Dammholz;Sabrina Gelinyali Dammholz;Sincere Cheong;Zorana Svedic,88,71.238636364,10.068722845,90.0,0.0,1,1.0,2.0,3.0,16.0,19.0,23.0,11.0,8,3.0,1
UBCV,2019,W,COMM,101,,107,Business Fundamentals,Elicia Salzberg;Elizabeth Bowker;Hsiang-Chieh Yang;Kristin Noel Rotte;Larry Wosk;Nathan Larson;Sean Irvine;Sincere Cheong,101,69.841584158,9.430517137,85.0,12.0,1,1.0,10.0,9.0,12.0,18.0,23.0,14.0,12,1.0,0
UBCV,2019,W,COMM,101,,OVERALL,Business Fundamentals,,701,71.128388017,8.261134917,90.0,0.0,5,9.0,34.0,34.0,91.0,141.0,187.0,114.0,73,12.0,1
UBCV,2019,W,COMM,120,,DD1,Business Immersion,Sarah Breakey;Tamar Milne,55,77.145454545,3.797748757,84.0,63.0,0,0.0,0.0,1.0,0.0,1.0,15.0,20.0,18,0.0,0
UBCV,2019,W,COMM,120,,DD2,Business Immersion,Calvin Kam;Conor Topley;Elicia Salzberg,31,76.258064516,2.46262383,83.0,71.0,0,0.0,0.0,0.0,0.0,1.0,8.0,19.0,3,0.0,0
UBCV,2019,W,COMM,120,,DD3,Business Immersion,Elicia Salzberg;Jordyn Nicole Rochwerg;Jordyn Rochwerg;Tamar Milne,50,78.06,4.648502063,86.0,64.0,0,0.0,0.0,0.0,1.0,3.0,7.0,16.0,22,1.0,0
UBCV,2019,W,COMM,120,,DD4,Business Immersion,Calvin Kam;Elicia Salzberg,19,77.578947368,3.790570017,84.0,71.0,0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,7,0.0,0
UBCV,2019,W,COMM,120,,OVERALL,Business Immersion,,155,77.316129032,3.900973636,86.0,63.0,0,0.0,0.0,1.0,1.0,6.0,35.0,61.0,50,1.0,0
UBCV,2019,W,COMM,202,,101,Career Fundamentals,Adrien Rebselj;Carly Sangha;Casey King;Casey Lauren King;Conor Topley;Eric Hall;Eric John Hall;Fianca Chen;Fianca M Chen;Jia Lin Xu;Joanna Zhao;Robyn Noel;Samyta Kaur Rai;Samyta Rai;Veronica Vivero;Victoria Welsby;Zhao Joanna,119,79.764705882,10.219378304,95.0,41.0,2,2.0,0.0,3.0,7.0,7.0,12.0,14.0,32,22.0,18
UBCV,2019,W,COMM,202,,102,Career Fundamentals,Adrien Rebselj;Carly Sangha;Casey King;Casey Lauren King;Conor Topley;Eric Hall;Eric John Hall;Fianca Chen;Fianca M Chen;Jia Lin Xu;Joanna Zhao;Robyn Noel;Samyta Kaur Rai;Samyta Rai;Veronica Vivero;Victoria Welsby;Zhao Joanna,111,81.711711712,10.852220039,97.0,35.0,2,2.0,1.0,2.0,0.0,7.0,12.0,10.0,17,33.0,25
