Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,GERM,100,,001,Beginners' German I,Gela Struch;Steve Commichau,23,76.043478261,20.814064871,94.0,16.0,2,1.0,0.0,0.0,1,0.0,3.0,3.0,4.0,3.0,6
UBCV,2019,W,GERM,100,,002,Beginners' German I,Alexis Clark Briley,22,81.909090909,9.385445119,95.0,61.0,0,0.0,0.0,2.0,1,0.0,0.0,5.0,3.0,7.0,4
UBCV,2019,W,GERM,100,,003,Beginners' German I,Daniela Hempen,26,70.884615385,21.880268596,95.0,0.0,2,2.0,1.0,2.0,1,0.0,3.0,3.0,6.0,2.0,4
UBCV,2019,W,GERM,100,,004,Beginners' German I,Florian Faller,25,84.28,14.805742129,97.0,37.0,1,0.0,1.0,1.0,0,1.0,1.0,1.0,2.0,3.0,14
UBCV,2019,W,GERM,100,,005,Beginners' German I,Elizabeth Nijdam,22,82.954545455,15.357570718,99.0,27.0,1,0.0,0.0,0.0,1,0.0,2.0,3.0,3.0,3.0,9
UBCV,2019,W,GERM,100,,006,Beginners' German I,Florian Faller,17,79.882352941,23.14325591,99.0,0.0,1,0.0,0.0,0.0,2,0.0,2.0,1.0,0.0,5.0,6
UBCV,2019,W,GERM,100,,007,Beginners' German I,Adelheid O'Brien,17,76.235294118,12.740336592,95.0,50.0,0,1.0,1.0,0.0,3,1.0,0.0,3.0,2.0,4.0,2
UBCV,2019,W,GERM,100,,008,Beginners' German I,Daniela Hempen,24,72.166666667,18.653981197,94.0,13.0,2,1.0,1.0,3.0,1,1.0,1.0,4.0,4.0,3.0,3
UBCV,2019,W,GERM,100,,009,Beginners' German I,Gela Struch,24,80.583333333,15.863320193,97.0,30.0,1,0.0,0.0,1.0,3,1.0,2.0,1.0,2.0,4.0,9
UBCV,2019,W,GERM,100,,010,Beginners' German I,Alexis Clark Briley,23,83.695652174,8.525015503,98.0,57.0,0,0.0,1.0,0.0,0,0.0,2.0,3.0,3.0,10.0,4
UBCV,2019,W,GERM,100,,011,Beginners' German I,Sara Pashan,11,74.090909091,15.852157869,93.0,45.0,1,0.0,2.0,0.0,1,0.0,0.0,0.0,5.0,0.0,2
UBCV,2019,W,GERM,100,,012,Beginners' German I,Elizabeth Nijdam,23,87.47826087,6.887865253,98.0,73.0,0,0.0,0.0,0.0,0,0.0,1.0,3.0,1.0,9.0,9
