Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CHEM,100,,112,Foundations of Chemistry,Jaclyn Stewart;Magrieta Janse Van Vuuren;Taylor Douglas Wright;Taylor Wright,73,72.246575342,13.601246697,94.0,35.0,4,4.0,5,7,3,6,8,12,12.0,3.0,9
UBCV,2019,W,CHEM,100,,OVERALL,Foundations of Chemistry,,73,72.246575342,13.601246697,94.0,35.0,4,4.0,5,7,3,6,8,12,12.0,3.0,9
UBCV,2019,W,CHEM,111,,112,"Structure, Bonding, and Equilibrium in Chemistry",Jiahong Hu;Kayli Johnson;Miguel Angel Garcia Chavez,176,71.721590909,14.929808717,99.0,31.0,14,9.0,12,16,12,12,23,10,26.0,19.0,23
UBCV,2019,W,CHEM,111,,OVERALL,"Structure, Bonding, and Equilibrium in Chemistry",,176,71.721590909,14.929808717,99.0,31.0,14,9.0,12,16,12,12,23,10,26.0,19.0,23
UBCV,2019,W,CHEM,121,,101,Structure and Bonding in Chemistry,Christopher E Orvig;Erin Lindenberg;Lee Lee Lily Li;Yael Petel,137,72.291970803,14.815612088,97.0,28.0,16,2.0,3,17,6,12,9,16,31.0,11.0,14
UBCV,2019,W,CHEM,121,,102,Structure and Bonding in Chemistry,Christopher E Orvig;Erin Lindenberg;Lee Lee Lily Li,211,69.597156398,14.395891989,97.0,19.0,25,5.0,19,16,9,34,22,17,35.0,16.0,13
UBCV,2019,W,CHEM,121,,103,Structure and Bonding in Chemistry,Erin Lindenberg;Laurel Schafer;Nigare Raheem,199,72.311557789,13.596397959,98.0,29.0,20,2.0,12,12,9,30,18,19,41.0,19.0,17
UBCV,2019,W,CHEM,121,,110,Structure and Bonding in Chemistry,Erin Lindenberg;Hassan Baalbaki;Kristin Orians,215,74.36744186,13.804369499,95.0,4.0,15,3.0,7,15,10,24,23,24,40.0,32.0,22
UBCV,2019,W,CHEM,121,,111,Structure and Bonding in Chemistry,Erin Lindenberg;Lawrence Mcintosh;Rebecka Forward,206,73.04368932,14.076898009,96.0,27.0,18,3.0,11,15,9,32,22,12,36.0,21.0,27
UBCV,2019,W,CHEM,121,,122,Structure and Bonding in Chemistry,Erin Lindenberg;Hamid Gaikani;Zachary Hudson,215,69.748837209,13.803094128,93.0,22.0,22,8.0,11,23,18,26,28,8,42.0,17.0,12
UBCV,2019,W,CHEM,121,,133,Structure and Bonding in Chemistry,Duane Hean;Erin Lindenberg;Robert Thomson,200,64.765,13.130185982,95.0,18.0,29,6.0,19,36,22,23,23,14,16.0,8.0,4
UBCV,2019,W,CHEM,121,,188,Structure and Bonding in Chemistry,Benjamin Mowbray;Erin Lindenberg;Robert Thomson,204,67.823529412,15.208509262,95.0,15.0,31,7.0,18,17,21,15,22,13,32.0,18.0,10
UBCV,2019,W,CHEM,121,,199,Structure and Bonding in Chemistry,Arthur Fink;Erin Lindenberg,210,74.080952381,12.684546566,97.0,38.0,13,4.0,7,11,15,24,31,24,38.0,21.0,22
