Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CTLN,301,,101,Catalan Language and Culture,Anna Casas Aguilar,8,81.75,4.464142855,87.0,74.0,0,0,0,0,0,0,1,1,4,2,0
UBCV,2019,W,CTLN,301,,OVERALL,Catalan Language and Culture,,8,81.75,4.464142855,87.0,74.0,0,0,0,0,0,0,1,1,4,2,0
