Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECED,400,,63A,Introduction to Early Childhood Education and Care,Maria Pighini,32,83.96875,6.140738502,94.0,68.0,0,0,0,0,0,1.0,2.0,4.0,11,6.0,8
UBCV,2019,W,ECED,400,,63B,Introduction to Early Childhood Education and Care,Jane White,29,90.172413793,6.475607889,100.0,77.0,0,0,0,0,0,0.0,0.0,3.0,3,4.0,19
UBCV,2019,W,ECED,400,,OVERALL,Introduction to Early Childhood Education and Care,,61,86.918032787,6.986403658,100.0,68.0,0,0,0,0,0,1.0,2.0,7.0,14,10.0,27
UBCV,2019,W,ECED,401,,63C,Supporting Young Children's Health and Well-Being in Early Childhood Settings,Ji Eun Kim,32,81.90625,7.06814469,92.0,55.0,0,0,1,0,0,0.0,2.0,6.0,11,9.0,3
UBCV,2019,W,ECED,401,,63D,Supporting Young Children's Health and Well-Being in Early Childhood Settings,Koichi Haseyama,29,87.068965517,8.021983343,97.0,51.0,0,1,0,0,0,0.0,0.0,0.0,4,15.0,9
UBCV,2019,W,ECED,401,,63E,Supporting Young Children's Health and Well-Being in Early Childhood Settings,Madelaine Hittos,31,85.935483871,10.905458828,98.0,42.0,1,0,0,0,1,0.0,1.0,2.0,5,7.0,14
UBCV,2019,W,ECED,401,,OVERALL,Supporting Young Children's Health and Well-Being in Early Childhood Settings,,92,84.891304348,9.002388598,98.0,42.0,1,1,1,0,1,0.0,3.0,8.0,20,31.0,26
UBCV,2019,W,ECED,405,A,63A,Foundations of Curriculum and Instruction in Early Childhood Education,Madelaine Hittos,34,85.705882353,16.694273037,98.0,0.0,1,0,0,0,1,1.0,0.0,0.0,5,8.0,18
UBCV,2019,W,ECED,405,A,OVERALL,Foundations of Curriculum and Instruction in Early Childhood Education,,34,85.705882353,16.694273037,98.0,0.0,1,0,0,0,1,1.0,0.0,0.0,5,8.0,18
UBCV,2019,W,ECED,406,,63A,Early Learning Curriculum in the Pre-School Years,Madelaine Hittos,35,81.942857143,16.001733099,99.0,0.0,1,0,0,0,0,1.0,2.0,7.0,6,10.0,8
UBCV,2019,W,ECED,406,,63C,Early Learning Curriculum in the Pre-School Years,Ji Eun Kim;Madelaine Hittos,33,81.909090909,8.956016261,91.0,50.0,0,2,0,0,0,0.0,0.0,3.0,17,8.0,3
UBCV,2019,W,ECED,406,,OVERALL,Early Learning Curriculum in the Pre-School Years,,68,81.926470588,12.971054085,99.0,0.0,1,2,0,0,0,1.0,2.0,10.0,23,18.0,11
UBCV,2019,W,ECED,407,,63A,Supporting Early Learning in the Pre-School Years,Ji Eun Kim,29,83.724137931,4.45530624,91.0,68.0,0,0,0,0,0,1.0,0.0,2.0,16,7.0,3
UBCV,2019,W,ECED,407,,63C,Supporting Early Learning in the Pre-School Years,Alison Elizabeth Beattie;Elizabeth Beattie;Maria Pighini,33,83.696969697,9.638739701,98.0,61.0,0,0,0,1,3,2.0,1.0,0.0,5,10.0,11
UBCV,2019,W,ECED,407,,63D,Supporting Early Learning in the Pre-School Years,Alison Elizabeth Beattie;Elizabeth Beattie;Maria Pighini,32,78.28125,11.840974173,97.0,56.0,0,0,3,3,1,2.0,2.0,1.0,8,6.0,6
UBCV,2019,W,ECED,407,,OVERALL,Supporting Early Learning in the Pre-School Years,,94,81.861702128,9.558648692,98.0,56.0,0,0,3,4,4,5.0,3.0,3.0,29,23.0,20
UBCV,2019,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,35,95.942857143,3.741208181,100.0,80.0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,34
UBCV,2019,W,ECED,416,,OVERALL,Kindergarten Curriculum,,35,95.942857143,3.741208181,100.0,80.0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,34
UBCV,2019,W,ECED,421,,63C,"Supporting Young Children Through Home, School, and Community Relationships",Jane White,28,88.857142857,6.536021475,98.0,63.0,0,0,0,1,0,0.0,0.0,0.0,2,10.0,15
UBCV,2019,W,ECED,421,,OVERALL,"Supporting Young Children Through Home, School, and Community Relationships",,28,88.857142857,6.536021475,98.0,63.0,0,0,0,1,0,0.0,0.0,0.0,2,10.0,15
UBCV,2019,W,ECED,438,,63C,Observation and Documentation in Early Childhood Settings,Maria Pighini,20,89.35,9.223967636,99.0,69.0,0,0,0,0,0,3.0,0.0,0.0,1,1.0,15
UBCV,2019,W,ECED,438,,OVERALL,Observation and Documentation in Early Childhood Settings,,20,89.35,9.223967636,99.0,69.0,0,0,0,0,0,3.0,0.0,0.0,1,1.0,15
UBCV,2019,W,ECED,439,,63C,Assessment of Infants and Young Children with Special Needs,Judith Oldfield;Matthew Waugh,36,93.833333333,6.482944657,100.0,69.0,0,0,0,0,0,1.0,0.0,0.0,2,2.0,31
UBCV,2019,W,ECED,439,,OVERALL,Assessment of Infants and Young Children with Special Needs,,36,93.833333333,6.482944657,100.0,69.0,0,0,0,0,0,1.0,0.0,0.0,2,2.0,31
UBCV,2019,W,ECED,440,,63A,Supporting Social and Communication Development in Infants and Young Children with Special Needs,Mary Joan Stewart;Mary Stewart,30,85.866666667,10.344858238,97.0,50.0,0,1,0,0,1,0.0,3.0,1.0,3,7.0,14
UBCV,2019,W,ECED,440,,OVERALL,Supporting Social and Communication Development in Infants and Young Children with Special Needs,,30,85.866666667,10.344858238,97.0,50.0,0,1,0,0,1,0.0,3.0,1.0,3,7.0,14
