Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LIBE,461,,63A,Administration of the School Library Resource Centre,Heather Daly,29,84.620689655,8.11266115,97.0,62.0,0,0,0,1,0,0,4.0,2.0,6,6,10
UBCV,2019,W,LIBE,461,,63C,Administration of the School Library Resource Centre,Gordon Powell;Heather Daly,23,86.0,6.338913013,96.0,72.0,0,0,0,0,0,0,2.0,1.0,6,7,7
UBCV,2019,W,LIBE,461,,OVERALL,Administration of the School Library Resource Centre,,52,85.230769231,7.344773744,97.0,62.0,0,0,0,1,0,0,6.0,3.0,12,13,17
UBCV,2019,W,LIBE,463,,63A,Selection of Learning Resources I,Kristen Leigh Husieff,29,87.965517241,5.088381434,98.0,76.0,0,0,0,0,0,0,0.0,1.0,7,10,11
UBCV,2019,W,LIBE,463,,63C,Selection of Learning Resources I,Kristen Leigh Husieff,24,86.083333333,6.330853824,95.0,71.0,0,0,0,0,0,1,0.0,3.0,7,4,9
UBCV,2019,W,LIBE,463,,OVERALL,Selection of Learning Resources I,,53,87.113207547,5.706475328,98.0,71.0,0,0,0,0,0,1,0.0,4.0,14,14,20
UBCV,2019,W,LIBE,465,,61A,Organization of Learning Resources,Terri Chalaturnyk,27,84.962962963,6.779388908,97.0,73.0,0,0,0,0,0,0,1.0,5.0,7,9,5
UBCV,2019,W,LIBE,465,,63C,Organization of Learning Resources,Richard Beaudry,23,90.826086957,3.433156167,97.0,81.0,0,0,0,0,0,0,0.0,0.0,1,6,16
UBCV,2019,W,LIBE,465,,OVERALL,Organization of Learning Resources,,50,87.66,6.196147585,97.0,73.0,0,0,0,0,0,0,1.0,5.0,8,15,21
UBCV,2019,W,LIBE,467,,63A,Information Services I,Florian Ehrensperger;Richard Beaudry,24,86.083333333,2.586195236,91.0,81.0,0,0,0,0,0,0,0.0,0.0,7,15,2
UBCV,2019,W,LIBE,467,,63C,Information Services I,Aaron Mueller,22,90.318181818,4.612471331,99.0,83.0,0,0,0,0,0,0,0.0,0.0,1,11,10
UBCV,2019,W,LIBE,467,,OVERALL,Information Services I,,46,88.108695652,4.233350451,99.0,81.0,0,0,0,0,0,0,0.0,0.0,8,26,12
UBCV,2019,W,LIBE,477,B,63A,Special Topics in Teacher Librarianship,Aaron Mueller,29,89.482758621,4.975803522,97.0,79.0,0,0,0,0,0,0,0.0,1.0,7,4,17
UBCV,2019,W,LIBE,477,B,63C,Special Topics in Teacher Librarianship,Darcy Leigh Mcnee;Darcy Mcnee,22,90.863636364,6.592170353,100.0,73.0,0,0,0,0,0,0,1.0,0.0,3,3,15
UBCV,2019,W,LIBE,477,B,OVERALL,Special Topics in Teacher Librarianship,,51,90.078431373,5.709091477,100.0,73.0,0,0,0,0,0,0,1.0,1.0,10,7,32
