Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,COLX,521,,001,Corpus Linguistics,Julian Brooke;Yu-Hsiang Lo,27,87.37037037,6.391991071,98.0,72.0,0,0,0,0,0,0,2,0.0,5,10,10
UBCV,2019,W,COLX,521,,OVERALL,Corpus Linguistics,,27,87.37037037,6.391991071,98.0,72.0,0,0,0,0,0,0,2,0.0,5,10,10
UBCV,2019,W,COLX,523,,001,Advanced Corpus Linguistics,Ifeoluwanimi Adebara;Ifeoluwanimi Esther Adebara;Julian Brooke;Muhammad Abdul-Mageed,25,93.76,1.588500341,96.0,91.0,0,0,0,0,0,0,0,0,0,0,25
UBCV,2019,W,COLX,523,,OVERALL,Advanced Corpus Linguistics,,25,93.76,1.588500341,96.0,91.0,0,0,0,0,0,0,0,0,0,0,25
UBCV,2019,W,COLX,525,,001,Computational Morphology,Laura Patterson;Miikka Pietari Silfverberg;Miikka Silfverberg;Muhammad Abdul-Mageed;Yu-Hsiang Lo,26,89.807692308,8.569803875,96.0,50.0,0,,,,,,,,,6,19
UBCV,2019,W,COLX,525,,OVERALL,Computational Morphology,,26,89.807692308,8.569803875,96.0,50.0,0,,,,,,,,,6,19
UBCV,2019,W,COLX,531,,001,Machine Translation,Chiyu Zhang;Julian Brooke;Laura Patterson;Muhammad Abdul-Mageed;Peter Sullivan,25,94.24,2.742869544,98.0,85.0,0,0,0,0,0,0,0,0,0,2,23
UBCV,2019,W,COLX,531,,OVERALL,Machine Translation,,25,94.24,2.742869544,98.0,85.0,0,0,0,0,0,0,0,0,0,2,23
UBCV,2019,W,COLX,535,,001,Parsing for Computational Linguistics,Julian Brooke;Muhammad Abdul-Mageed;Yu-Hsiang Lo,26,86.192307692,8.148713915,96.0,56.0,0,0,,,,,1,1,4,10,9
UBCV,2019,W,COLX,535,,OVERALL,Parsing for Computational Linguistics,,26,86.192307692,8.148713915,96.0,56.0,0,0,,,,,1,1,4,10,9
UBCV,2019,W,COLX,561,,001,Computational Semantics,Julian Brooke;Laura Patterson;Muhammad Abdul-Mageed;Yu-Hsiang Lo,25,84.88,6.267109913,94.0,66.0,0,0,0,0,1,0,0,3,6,9,6
UBCV,2019,W,COLX,561,,OVERALL,Computational Semantics,,25,84.88,6.267109913,94.0,66.0,0,0,0,0,1,0,0,3,6,9,6
UBCV,2019,W,COLX,563,,001,Advanced Computational Semantics,Julian Brooke;Laura Patterson;Michael Fry;Yadong Liu,25,88.88,4.106093034,95.0,80.0,0,0,0,0,0,0,0,0,5,6,14
UBCV,2019,W,COLX,563,,OVERALL,Advanced Computational Semantics,,25,88.88,4.106093034,95.0,80.0,0,0,0,0,0,0,0,0,5,6,14
UBCV,2019,W,COLX,565,,001,Sentiment Analysis,Julian Brooke;Yadong Liu;Yu-Hsiang Lo,25,88.72,4.78295585,98.0,78.0,0,0,0,0,0,0,0,1,4,10,10
UBCV,2019,W,COLX,565,,OVERALL,Sentiment Analysis,,25,88.72,4.78295585,98.0,78.0,0,0,0,0,0,0,0,1,4,10,10
UBCV,2019,W,COLX,581,,001,Natural Language Processing for Low-Resource Languages,Ifeoluwanimi Adebara;Ifeoluwanimi Esther Adebara;Julian Brooke;Miikka Pietari Silfverberg;Miikka Silfverberg;Muhammad Abdul-Mageed,26,91.846153846,11.972275666,99.0,37.0,1,0,0,0,0,0,0,0,2,1,22
UBCV,2019,W,COLX,581,,OVERALL,Natural Language Processing for Low-Resource Languages,,26,91.846153846,11.972275666,99.0,37.0,1,0,0,0,0,0,0,0,2,1,22
UBCV,2019,W,COLX,585,,001,Trends in Computational Linguistics,Chiyu Zhang;Muhammad Abdul-Mageed;Peter Sullivan;Sonia Norris,25,95.68,1.144552314,97.0,93.0,0,0,0,0,0,0,0,0,0,0,25
UBCV,2019,W,COLX,585,,OVERALL,Trends in Computational Linguistics,,25,95.68,1.144552314,97.0,93.0,0,0,0,0,0,0,0,0,0,0,25
UBCV,2019,W,COLX,595,,001,Capstone Project,Garrett Nicolai;Julian Brooke;Miikka Pietari Silfverberg;Ryan Taylor,25,88.6,3.662876829,94.0,79.0,0,0,0,0,0,0,0,2,1,9,13
UBCV,2019,W,COLX,595,,OVERALL,Capstone Project,,25,88.6,3.662876829,94.0,79.0,0,0,0,0,0,0,0,2,1,9,13
