Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CHBE,201,,001,Integrated Technical Communication,Hongxing Estella Qi;Michael Schoen,35,74.685714286,7.607161597,83.0,47.0,1,0.0,1.0,0.0,3.0,3.0,8.0,9.0,10,0,0
UBCV,2019,W,CHBE,201,,002,Integrated Technical Communication,Hongxing Estella Qi;Michael Schoen,38,74.710526316,3.979052547,84.0,69.0,0,0.0,0.0,0.0,0.0,9.0,16.0,5.0,8,0,0
UBCV,2019,W,CHBE,201,,003,Integrated Technical Communication,Hongxing Estella Qi;Michael Schoen,31,78.451612903,6.587051488,88.0,61.0,0,0.0,0.0,1.0,1.0,3.0,2.0,11.0,7,6,0
UBCV,2019,W,CHBE,201,,OVERALL,Integrated Technical Communication,,104,75.817307692,6.356350579,88.0,47.0,1,0.0,1.0,1.0,4.0,15.0,26.0,25.0,25,6,0
UBCV,2019,W,CHBE,220,,101,Founding Principles in Chemical and Biological Engineering I,Blair Morgan;Emma Moreside;Jonathan Verrett,114,71.622807018,9.795601642,93.0,42.0,2,1.0,7.0,14.0,20.0,16.0,17.0,15.0,9,9,4
UBCV,2019,W,CHBE,220,,OVERALL,Founding Principles in Chemical and Biological Engineering I,,114,71.622807018,9.795601642,93.0,42.0,2,1.0,7.0,14.0,20.0,16.0,17.0,15.0,9,9,4
UBCV,2019,W,CHBE,221,,201,Founding Principles in Chemical and Biological Engineering II,Bridget La Prairie;Carolina Trujillo Sanchez;Darien Grace;Darien Timothy Douglas Grace;Gabriel Potvin;Susan Baldwin;Taij Taggar,105,75.038095238,9.277686019,98.0,52.0,0,2.0,4.0,4.0,13.0,12.0,21.0,13.0,17,11,8
UBCV,2019,W,CHBE,221,,OVERALL,Founding Principles in Chemical and Biological Engineering II,,105,75.038095238,9.277686019,98.0,52.0,0,2.0,4.0,4.0,13.0,12.0,21.0,13.0,17,11,8
UBCV,2019,W,CHBE,230,,201,Computational Methods,Anthony Wachs;Arman Seyed-Ahmadi;James Jingtao Feng;John Ross Grace;Seyed Mohammad Hosseini,100,74.6,12.268873319,98.0,37.0,1,4.0,7.0,8.0,9.0,7.0,15.0,14.0,12,9,14
UBCV,2019,W,CHBE,230,,OVERALL,Computational Methods,,100,74.6,12.268873319,98.0,37.0,1,4.0,7.0,8.0,9.0,7.0,15.0,14.0,12,9,14
