Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso;Hotze Rullmann;Ifeoluwanimi Adebara;Ifeoluwanimi Esther Adebara;Neda Todorovic;Samuel Akinbo;Samuel K Akinbo,171,75.315789474,14.986846658,96.0,0.0,7,2.0,6.0,9.0,10,15,24.0,28,27,25.0,18
UBCV,2019,W,LING,100,,002,Introduction to Language and Linguistics,Amanda Cardoso;Arian Shamei;Hannah Green;Raiane Oliveira Salles;Ryan Taylor,167,79.299401198,12.862345797,97.0,0.0,3,0.0,5.0,10.0,11,9,16.0,13,31,35.0,34
UBCV,2019,W,LING,100,,003,Introduction to Language and Linguistics,Amanda Cardoso;Emanuela Mileva;Kaili Vesik;Rachel Soo;Samuel Akinbo;Samuel K Akinbo,135,76.851851852,15.26019039,98.0,0.0,4,3.0,6.0,8.0,10,7,15.0,15,25,15.0,27
UBCV,2019,W,LING,100,,004,Introduction to Language and Linguistics,Alexandra Nastevski;Amanda Cardoso;Arian Shamei;Hannah Green;Ryan Taylor;Sung Hyun Nam;Sung Nam;Sunghyun Nam,162,77.691358025,12.660538757,96.0,6.0,4,3.0,6.0,6.0,5,13,21.0,16,39,26.0,23
UBCV,2019,W,LING,100,,OVERALL,Introduction to Language and Linguistics,,635,77.296062992,13.987959004,98.0,0.0,18,8.0,23.0,33.0,36,44,76.0,72,122,101.0,102
UBCV,2019,W,LING,101,,002,Languages of the World,Amanda Cardoso;Danica Reid;Daniel Reisinger;Strang Burton,110,75.581818182,15.597213241,100.0,0.0,3,5.0,4.0,7.0,12,8,11.0,11,17,11.0,21
UBCV,2019,W,LING,101,,004,Languages of the World,Amanda Best Cardoso;Amanda Cardoso;Michael David Schwan;Michael Schwan;Strang Burton,182,76.956043956,12.940930046,97.0,7.0,3,4.0,14.0,7.0,7,13,24.0,24,30,26.0,30
UBCV,2019,W,LING,101,,005,Languages of the World,Danica Reid;Minfei Xu;Strang Burton,193,76.844559585,13.986477247,100.0,4.0,7,4.0,10.0,8.0,17,16,18.0,18,32,33.0,30
UBCV,2019,W,LING,101,,006,Languages of the World,Amanda Best Cardoso;Amanda Cardoso;Minfei Xu;Strang Burton,106,74.405660377,13.88783524,96.0,16.0,2,9.0,6.0,1.0,9,7,17.0,15,11,17.0,12
UBCV,2019,W,LING,101,,OVERALL,Languages of the World,,591,76.20642978,13.973753579,100.0,0.0,15,22.0,34.0,23.0,45,44,70.0,68,90,87.0,93
UBCV,2019,W,LING,140,,002,Challenging Language Myths,Gunnar Hansson;Julia Denholm;Laurel Brinton;Moberley Luger;Tomoharu Hirota,25,67.6,19.960377418,92.0,0.0,3,0.0,0.0,3.0,1,4,5.0,2,6,0.0,1
UBCV,2019,W,LING,140,,OVERALL,Challenging Language Myths,,25,67.6,19.960377418,92.0,0.0,3,0.0,0.0,3.0,1,4,5.0,2,6,0.0,1
UBCV,2019,W,LING,170,,001,Introduction to How to Learn a Language,Erin Guntly;Michael David Schwan;Michael Schwan;Strang Burton,25,81.04,8.42357802,92.0,50.0,0,1.0,0.0,0.0,0,0,3.0,5,5,10.0,1
UBCV,2019,W,LING,170,,OVERALL,Introduction to How to Learn a Language,,25,81.04,8.42357802,92.0,50.0,0,1.0,0.0,0.0,0,0,3.0,5,5,10.0,1
UBCV,2019,W,LING,200,,001,Linguistic Theory and Analysis I,Alexandra Nastevski;Kathleen Hall;Rachel Soo;Sung Hyun Nam;Sung Nam;Sunghyun Nam,126,71.928571429,12.746248748,94.0,2.0,6,3.0,5.0,7.0,17,11,19.0,23,21,11.0,3
UBCV,2019,W,LING,200,,OVERALL,Linguistic Theory and Analysis I,,126,71.928571429,12.746248748,94.0,2.0,6,3.0,5.0,7.0,17,11,19.0,23,21,11.0,3
